0	-0.450786035914007
0.0317748292577562	0.960489376279838
0.270363255983284	1.20356743672073
0.317961213565013	0
0.328753063806744	0
0.343682989964691	-2.48317843777977
0.407095561203732	-3.20472869910009
0.456210185678628	-3.56894092698712
0.508318189336933	-4.54679316531474
0.541854910913571	-0.415395436077688
0.576336979479038	-0.384511227420717
0.65084055086345	0.788551574437861
0.759822950543821	-1.11438773017244
0.836935098674076	-0.54179109319557
0.863372443478056	-0.490681444711754
0.892563673037785	0
0.910902587186683	0
0.931261894953423	1.00542380501929
0.959752317629864	0
0.975833495710503	2.82653181547994
1.0062148761167	2.636427134933
1.04421965791289	0.771413933215626
1.11848888610848	0.39955149749494
1.19018784245509	-4.00178741005311
1.27952695505473	0.157162325568606
1.37066781150179	0.329851905238229
1.54436741916152	1.38312685541177
1.63755515591447	0
1.64036875422698	1.74358014901873
1.65679417981846	-0.240489061565768
1.71635556139381	-0.971586353534349
1.74583842071252	0.702570275787821
1.80699910788644	1.64672665729677
1.850479307157	-0.267212604386259
1.90408396798557	0.678760041660098
2.09400303391203	0.766706892143702
2.15004696688175	-3.96197947160772
2.24389621071577	-2.80039771589327
2.32889792814922	-0.426688648256459
2.39603671956365	0
2.43122427361095	1.17686244210881
2.54075056071724	1.48492548166496
2.59861503080765	5.75124280862565
2.60109724287213	0
2.6103653385735	1.39444628966521
2.62063544846615	1.10564015396722
2.82160573941155	5.75851324640053
2.89271027880432	0
2.93451269235356	0
2.97842434818995	-0.283559578237146
3.02893869872378	-0.467404509378866
3.05958373282601	-0.40462962702577
3.09498328291374	-0.777677017481437
3.13181879412605	-0.256582712736872
3.18764425864265	-1.02995976663442
3.36841949993777	-0.731960271783009
3.54453355371788	-0.713011822456792
3.58471018193723	0.904362850426423
3.6480597779755	-0.462707309000962
3.77188434875961	-4.74699965120044
3.80500057414702	-5.22245613751647
3.84055765729681	-4.07275738860744
3.87566854178294	-1.13672863061674
3.88826791254223	-1.51171565806499
3.89774100414934	-1.12502907916632
3.92320186418237	-1.22926761686949
3.96980439990375	0.352575779083054
4.0104304579786	0
4.09523680683151	-1.34071775157872
4.12728232209338	0.234290219822014
4.18841959471183	-0.11391095258341
4.31416629141677	0.507893131323726
4.70899339847347	1.37805672621016
4.8129164261486	0.910385803921145
5.08037069552211	2.00650950394356
5.18027216194741	-0.469422585370012
5.33283857892638	2.07643806685837
5.35499116363326	1.5275592928524
5.38311554008942	1.92493802432546
5.39799244004735	1.52237049004043
5.4732465203565	1.12153844789327
5.64895608565075	-0.131603327756238
5.97548095243974	-0.564483838463275
6.7620896984331	0.181807872918398
6.9196614974212	0.160265914964384
7.0090373795224	1.08596490164291
7.12773372604352	0.569654200065997
7.17802203392876	0.500413779941027
7.2638924549974	0.990329878751709
7.33620431142708	2.40306350961237
7.41364799242365	1.24898312585265
7.47098133681311	1.07159906138349
7.52444265526719	1.55336965328661
7.570537398949	0.911998444696565
7.6176517396234	-0.789779248000741
7.69019371989771	-1.80147567555287
7.74583397776996	-3.2963392679012
7.80226196478998	-3.51121227144222
7.84300575366569	-1.50790798947128
7.9474730123502	-1.02307750988166
7.96147236465958	0
7.96953349724618	-1.17046969151124
8.00624171534901	-2.63628808151498
8.03338942193841	-1.7569054085252
8.15564519404779	0
8.17700400965487	0.703481499013378
8.339887896248	2.65310496544998
8.37225835841946	1.74136989763974
8.46271293470636	4.06392055318929
8.54012541101019	3.39740749375051
8.60329337037547	2.64679277038067
8.67359687441149	0.789544229176954
8.74616045055018	0.814788023934852
8.79889679007965	1.18890655890164
8.8350355989578	1.03731391562769
8.87645713862958	1.93445427908136
8.92086811883064	2.05126252873833
8.99255751895862	-0.319050870297815
9.36797524627764	-0.934587597863356
9.41395062996935	-1.33251072485473
9.43544593508705	0.256066872785595
9.54498011363512	-0.833950729186199
9.61429029561486	-2.2192559139894
9.65299727161118	-1.93011044447803
9.72718228129179	-4.11337186700166
9.82653655843615	-3.04215277378989
9.88768939298325	-1.82283654001185
9.94267719942081	-1.3050229366745
10.0304700947245	0.119513090624878
10.1503224391754	-0.459708677016351
10.3061128149398	0
10.383644268557	0.351767799887512
10.4650830182604	1.23110628954873
10.534882387567	0.585265780354803
10.6327760089412	0
10.6396173763601	0.371050195624321
10.7554271358081	0.151988217836333
10.8496706994474	0.924387736457902
10.9271419892675	1.16639423108563
10.9762573422431	0
11.0299784522426	-3.02802788451481
11.0725128888957	-1.84412586114377
11.111336156263	-1.92374103112616
11.155994647223	-0.827538001367884
11.2079183612218	-0.419345207660172
11.2420756351139	0
11.3150083837895	0
11.3383851404938	0.194568650939345
11.4120038336814	0
11.44110731823	0
11.4707505364568	1.11624726440641
11.5477341925553	1.09078016641797
11.7184274194387	1.76901867341257
11.7589001211604	0.497495851371241
11.8164828521913	0
11.8512678874617	0.616146463647055
11.8977613547145	0.364899063640223
11.9762693732009	-0.209355712624529
12.8657146735468	-0.774829614379087
13.0320836954716	-0.765403766474719
13.0882230565048	-0.536711018946335
13.1149106507701	0.300345639867373
13.2579839480836	-0.181234956959543
13.4160538629149	-0.20632898133681
13.6937440423062	-0.0895486278709541
13.8537010796804	0.202298001424424
13.9953128134111	1.07043310571407
14.008692704434	1.23855453163969
14.0202559528057	0.674073491690706
14.0415047990914	0.393474176703421
14.33273041025	0.433265411785214
14.6389513827135	-0.389716683907409
14.7124597777597	-0.247299987703173
15.0599856161925	0.147234372263938
15.157272093044	0.476722271729614
15.2173641641884	0.950388365840809
15.3228562152672	0.237639690486048
15.4434073127104	1.80016134260131
