318	-10
318	100
nan	nan
590	-10
590	100
nan	nan
989	-10
989	100
nan	nan
1195	-10
1195	100
nan	nan
1497	-10
1497	100
nan	nan
1773	-10
1773	100
nan	nan
2184	-10
2184	100
nan	nan
2436	-10
2436	100
nan	nan
2722	-10
2722	100
