,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
58,-14.387394030321005,132.17772456785872,2.2616706,3.979809069633484,6.691644,206.59192,115.90787,32.459747,34.301318359375045,30.487524414062534,2783244.8,3025971.2,2451033.6
59,-14.418557578726396,132.21119252190434,2.2616706,3.979809069633484,6.691644,206.59192,115.90787,32.459747,34.301318359375045,30.487524414062534,2783244.8,3025971.2,2451033.6
60,-14.449952296977193,132.24443383028503,2.2616706,3.979809069633484,6.691644,206.59192,115.90787,32.459747,34.301318359375045,30.487524414062534,2783244.8,3025971.2,2451033.6
61,-14.472839317463272,132.28440647909193,2.2616706,3.979809069633484,6.691644,206.59192,115.90787,32.459747,34.301318359375045,30.487524414062534,2783244.8,3025971.2,2451033.6
62,-14.48647988777626,132.32865985032373,2.2616706,3.979809069633484,6.691644,206.59192,115.90787,32.459747,34.301318359375045,30.487524414062534,2783244.8,3025971.2,2451033.6
63,-14.480912097303552,132.3747442716011,2.2616706,3.979809069633484,6.691644,206.59192,115.90787,32.459747,34.301318359375045,30.487524414062534,2783244.8,3025971.2,2451033.6
64,-14.49922327965952,132.41716282097195,2.33677,4.229514455795288,6.823375,192.24307,117.05757,32.496155,34.3946533203125,30.453027343750023,2804477.0,3042675.2,2450278.4
65,-14.54058180494641,132.4353926861988,2.33677,4.229514455795288,6.823375,192.24307,117.05757,32.496155,34.3946533203125,30.453027343750023,2804477.0,3042675.2,2450278.4
66,-14.567674777535064,132.4724717950733,2.33677,4.229514455795288,6.823375,192.24307,117.05757,32.496155,34.3946533203125,30.453027343750023,2804477.0,3042675.2,2450278.4
67,-14.583537466684076,132.51594702633656,2.33677,4.229514455795288,6.823375,192.24307,117.05757,32.496155,34.3946533203125,30.453027343750023,2804477.0,3042675.2,2450278.4
68,-14.602775636378611,132.55794602962462,2.33677,4.229514455795288,6.823375,192.24307,117.05757,32.496155,34.3946533203125,30.453027343750023,2804477.0,3042675.2,2450278.4
69,-14.625728398168912,132.5979090574769,2.5378342,4.476946306228637,6.861132,196.26656,120.96748,32.53134,34.439697265625,30.511035156250045,2800053.8,3047795.2,2420588.8000000003
70,-14.648681159959214,132.63787208532918,2.605891,4.658354997634887,6.9586525,178.78748,119.61965,32.667908,34.79536132812501,30.42822265625,2819670.8,3063539.2,2472896.0
71,-14.674519229219989,132.67591291270486,2.605891,4.658354997634887,6.9586525,178.78748,119.61965,32.667908,34.79536132812501,30.42822265625,2819670.8,3063539.2,2472896.0
72,-14.689978316613953,132.71956601118728,2.605891,4.658354997634887,6.9586525,178.78748,119.61965,32.667908,34.79536132812501,30.42822265625,2819670.8,3063539.2,2472896.0
73,-14.705437404007911,132.7632191096697,2.605891,4.658354997634887,6.9586525,178.78748,119.61965,32.667908,34.79536132812501,30.42822265625,2819670.8,3063539.2,2472896.0
74,-14.716050177299016,132.80839652709682,2.605891,4.658354997634887,6.9586525,178.78748,119.61965,32.667908,34.79536132812501,30.42822265625,2819670.8,3063539.2,2472896.0
75,-14.748710830274918,132.8403550436975,2.605891,4.658354997634887,6.9586525,178.78748,119.61965,32.667908,34.79536132812501,30.42822265625,2819670.8,3063539.2,2472896.0
76,-14.772996981846884,132.87949056957365,2.4683053,4.553400039672851,6.5521064,165.66042,116.874985,32.784576,34.987109375000045,30.49628906250001,2838669.8,3079628.8,2497004.8
77,-14.796318450787332,132.91925324410278,2.4683053,4.553400039672851,6.5521064,165.66042,116.874985,32.784576,34.987109375000045,30.49628906250001,2838669.8,3079628.8,2497004.8
78,-14.826381102406849,132.9538425171155,2.4683053,4.553400039672851,6.5521064,165.66042,116.874985,32.784576,34.987109375000045,30.49628906250001,2838669.8,3079628.8,2497004.8
79,-14.856522111642676,132.98836315914266,2.4683053,4.553400039672851,6.5521064,165.66042,116.874985,32.784576,34.987109375000045,30.49628906250001,2838669.8,3079628.8,2497004.8
80,-14.884214928839835,133.02501833241544,2.693575,4.713481569290161,6.5625315,169.85828,122.31712,32.843414,35.08637695312501,30.532812500000034,2832681.5,3076160.0,2501433.6
81,-14.916013087521234,133.05791948805708,2.693575,4.713481569290161,6.5625315,169.85828,122.31712,32.843414,35.08637695312501,30.532812500000034,2832681.5,3076160.0,2501433.6
82,-14.95749661261335,133.07587792512015,2.693575,4.713481569290161,6.5625315,169.85828,122.31712,32.843414,35.08637695312501,30.532812500000034,2832681.5,3076160.0,2501433.6
83,-15.001984508145076,133.08264889751925,2.693575,4.713481569290161,6.5625315,169.85828,122.31712,32.843414,35.08637695312501,30.532812500000034,2832681.5,3076160.0,2501433.6
84,-15.046643946652036,133.07722073317365,2.693575,4.713481569290161,6.5625315,169.85828,122.31712,32.843414,35.08637695312501,30.532812500000034,2832681.5,3076160.0,2501433.6
85,-15.0915985020242,133.07616638997047,2.693575,4.713481569290161,6.5625315,169.85828,122.31712,32.843414,35.08637695312501,30.532812500000034,2832681.5,3076160.0,2501433.6
86,-15.136311547468887,133.0811010107428,3.0272756,5.010805511474609,6.9249063,169.81796,125.58014,33.003662,35.195410156250034,30.650561523437545,2831812.5,3079078.4,2499008.0
87,-15.178828836863948,133.09626694320048,3.0272756,5.010805511474609,6.9249063,169.81796,125.58014,33.003662,35.195410156250034,30.650561523437545,2831812.5,3079078.4,2499008.0
88,-15.221346126259007,133.11143287565815,3.0272756,5.010805511474609,6.9249063,169.81796,125.58014,33.003662,35.195410156250034,30.650561523437545,2831812.5,3079078.4,2499008.0
89,-15.265455939505069,133.120484860052,3.0272756,5.010805511474609,6.9249063,169.81796,125.58014,33.003662,35.195410156250034,30.650561523437545,2831812.5,3079078.4,2499008.0
90,-15.304768909801544,133.14311299029737,2.9264843,4.926315593719482,6.726879,165.26535,125.06438,33.124176,35.35102539062501,30.77961425781251,2844071.2,3089523.2,2499379.2
91,-15.34769567908348,133.15699780521732,2.9264843,4.926315593719482,6.726879,165.26535,125.06438,33.124176,35.35102539062501,30.77961425781251,2844071.2,3089523.2,2499379.2
92,-15.390622448365418,133.17088262013726,3.1553576,5.060103034973144,7.691939,160.87811,126.38771,33.10901,35.385424804687545,30.829077148437534,2848243.5,3094553.6,2503904.0
93,-15.433549217647355,133.1847674350572,3.1553576,5.060103034973144,7.691939,160.87811,126.38771,33.10901,35.385424804687545,30.829077148437534,2848243.5,3094553.6,2503904.0
94,-15.477558744047954,133.19434146593278,3.1553576,5.060103034973144,7.691939,160.87811,126.38771,33.10901,35.385424804687545,30.829077148437534,2848243.5,3094553.6,2503904.0
95,-15.521568270448553,133.20391549680835,3.1553576,5.060103034973144,7.691939,160.87811,126.38771,33.10901,35.385424804687545,30.829077148437534,2848243.5,3094553.6,2503904.0
96,-15.565577796849151,133.21348952768392,3.1553576,5.060103034973144,7.691939,160.87811,126.38771,33.10901,35.385424804687545,30.829077148437534,2848243.5,3094553.6,2503904.0
97,-15.606802658915774,133.2321327431064,3.1553576,5.060103034973144,7.691939,160.87811,126.38771,33.10901,35.385424804687545,30.829077148437534,2848243.5,3094553.6,2503904.0
98,-15.639776520476907,133.26388106146146,3.349561,5.1442906856536865,8.310913,154.36589,126.47997,33.1214,35.449755859375045,30.648901367187534,2852179.0,3099244.8,2504947.2
99,-15.672750382038044,133.29562937981652,3.349561,5.1442906856536865,8.310913,154.36589,126.47997,33.1214,35.449755859375045,30.648901367187534,2852179.0,3099244.8,2504947.2
100,-15.706811466959357,133.32612270725826,3.349561,5.1442906856536865,8.310913,154.36589,126.47997,33.1214,35.449755859375045,30.648901367187534,2852179.0,3099244.8,2504947.2
101,-15.736348023311278,133.36134598306947,3.349561,5.1442906856536865,8.310913,154.36589,126.47997,33.1214,35.449755859375045,30.648901367187534,2852179.0,3099244.8,2504947.2
102,-15.778860089675767,133.37657098911495,3.3353593,5.161360502243042,8.814285,152.42693,125.56131,33.135315,35.5225830078125,30.69465332031251,2864806.8,3111347.2,2533625.6
103,-15.822486513976672,133.38789356590405,3.3353593,5.161360502243042,8.814285,152.42693,125.56131,33.135315,35.5225830078125,30.69465332031251,2864806.8,3111347.2,2533625.6
104,-15.86384697519508,133.40623330574672,3.3353593,5.161360502243042,8.814285,152.42693,125.56131,33.135315,35.5225830078125,30.69465332031251,2864806.8,3111347.2,2533625.6
105,-15.906157281865202,133.42206280669436,3.5632954,5.380689668655395,8.837723,149.04292,125.83911,33.13202,35.54682617187501,30.5716552734375,2863141.2,3117619.2,2503897.6
106,-15.949553223728048,133.4343123545558,3.5632954,5.380689668655395,8.837723,149.04292,125.83911,33.13202,35.54682617187501,30.5716552734375,2863141.2,3117619.2,2503897.6
107,-15.994184177686316,133.42861258693935,3.5632954,5.380689668655395,8.837723,149.04292,125.83911,33.13202,35.54682617187501,30.5716552734375,2863141.2,3117619.2,2503897.6
108,-16.037327818342305,133.4154285324025,3.5632954,5.380689668655395,8.837723,149.04292,125.83911,33.13202,35.54682617187501,30.5716552734375,2863141.2,3117619.2,2503897.6
109,-16.079121675135813,133.43269241891258,3.5632954,5.380689668655395,8.837723,149.04292,125.83911,33.13202,35.54682617187501,30.5716552734375,2863141.2,3117619.2,2503897.6
110,-16.123981371586414,133.42947462988818,3.5632954,5.380689668655395,8.837723,149.04292,125.83911,33.13202,35.54682617187501,30.5716552734375,2863141.2,3117619.2,2503897.6
111,-16.168878133857383,133.42687592966607,3.7634797,5.539575290679932,8.35108,148.53822,126.29887,33.082275,35.5728759765625,30.2733154296875,2854546.2,3120793.6,2504723.2
112,-16.213774896128353,133.42427722944396,3.7634797,5.539575290679932,8.35108,148.53822,126.29887,33.082275,35.5728759765625,30.2733154296875,2854546.2,3120793.6,2504723.2
113,-16.250828996341983,133.39774428172447,3.7634797,5.539575290679932,8.35108,148.53822,126.29887,33.082275,35.5728759765625,30.2733154296875,2854546.2,3120793.6,2504723.2
114,-16.294870600488625,133.38829320223667,3.7634797,5.539575290679932,8.35108,148.53822,126.29887,33.082275,35.5728759765625,30.2733154296875,2854546.2,3120793.6,2504723.2
115,-16.338912204635267,133.37884212274886,3.7634797,5.539575290679932,8.35108,148.53822,126.29887,33.082275,35.5728759765625,30.2733154296875,2854546.2,3120793.6,2504723.2
116,-16.383878284660604,133.3788369805991,3.928456,5.717723608016968,8.168048,146.12822,125.44541,33.000244,35.559545898437534,30.085913085937534,2847922.2,3123302.4,2466278.4
117,-16.42884436468594,133.37883183844932,3.928456,5.717723608016968,8.168048,146.12822,125.44541,33.000244,35.559545898437534,30.085913085937534,2847922.2,3123302.4,2466278.4
118,-16.472593677442553,133.3896652657343,3.928456,5.717723608016968,8.168048,146.12822,125.44541,33.000244,35.559545898437534,30.085913085937534,2847922.2,3123302.4,2466278.4
119,-16.514748626850864,133.37334178827408,3.9408813,5.7103081226348875,8.229416,146.82169,126.21029,33.0054,35.621875000000045,30.04572753906251,2837953.5,3112729.6,2461196.8
120,-16.556903576259174,133.35701831081388,3.9408813,5.7103081226348875,8.229416,146.82169,126.21029,33.0054,35.621875000000045,30.04572753906251,2837953.5,3112729.6,2461196.8
121,-16.601730540606667,133.3607061669741,3.9408813,5.7103081226348875,8.229416,146.82169,126.21029,33.0054,35.621875000000045,30.04572753906251,2837953.5,3112729.6,2461196.8
122,-16.642246448128855,133.38106203762004,4.0792537,5.944574356079102,8.179346,142.75522,123.100945,33.0708,35.71791992187502,29.867529296875034,2847139.5,3126508.8,2467104.0
123,-16.67766750531308,133.40997731889885,4.0792537,5.944574356079102,8.179346,142.75522,123.100945,33.0708,35.71791992187502,29.867529296875034,2847139.5,3126508.8,2467104.0
124,-16.721697198477738,133.41950930902036,4.0792537,5.944574356079102,8.179346,142.75522,123.100945,33.0708,35.71791992187502,29.867529296875034,2847139.5,3126508.8,2467104.0
125,-16.765726891642394,133.42904129914186,4.0792537,5.944574356079102,8.179346,142.75522,123.100945,33.0708,35.71791992187502,29.867529296875034,2847139.5,3126508.8,2467104.0
126,-16.810665663595152,133.42740418317635,4.0792537,5.944574356079102,8.179346,142.75522,123.100945,33.0708,35.71791992187502,29.867529296875034,2847139.5,3126508.8,2467104.0
127,-16.85560443554791,133.42576706721084,4.0792537,5.944574356079102,8.179346,142.75522,123.100945,33.0708,35.71791992187502,29.867529296875034,2847139.5,3126508.8,2467104.0
128,-16.900543207500668,133.42412995124533,4.24173,6.19368166923523,8.250395,143.99475,122.597946,33.097015,35.821093750000045,29.755346679687534,2848038.2,3129708.8,2457894.4
129,-16.945448913557495,133.42656487209072,4.24173,6.19368166923523,8.250395,143.99475,122.597946,33.097015,35.821093750000045,29.755346679687534,2848038.2,3129708.8,2457894.4
130,-16.989830448803637,133.434125339132,4.24173,6.19368166923523,8.250395,143.99475,122.597946,33.097015,35.821093750000045,29.755346679687534,2848038.2,3129708.8,2457894.4
131,-17.03421198404978,133.4416858061733,4.24173,6.19368166923523,8.250395,143.99475,122.597946,33.097015,35.821093750000045,29.755346679687534,2848038.2,3129708.8,2457894.4
132,-17.07859351929592,133.44924627321458,4.24173,6.19368166923523,8.250395,143.99475,122.597946,33.097015,35.821093750000045,29.755346679687534,2848038.2,3129708.8,2457894.4
133,-17.122975054542064,133.45680674025587,4.24173,6.19368166923523,8.250395,143.99475,122.597946,33.097015,35.821093750000045,29.755346679687534,2848038.2,3129708.8,2457894.4
134,-17.167356589788206,133.46436720729716,4.2501726,6.250867652893066,8.168181,145.42564,121.62242,33.121185,36.003881835937534,29.635913085937545,2849831.0,3136601.6,2430675.2
135,-17.211738125034348,133.47192767433845,4.2501726,6.250867652893066,8.168181,145.42564,121.62242,33.121185,36.003881835937534,29.635913085937545,2849831.0,3136601.6,2430675.2
136,-17.25386729531752,133.45546827747086,4.2501726,6.250867652893066,8.168181,145.42564,121.62242,33.121185,36.003881835937534,29.635913085937545,2849831.0,3136601.6,2430675.2
137,-17.298195058825165,133.44756023214077,4.2501726,6.250867652893066,8.168181,145.42564,121.62242,33.121185,36.003881835937534,29.635913085937545,2849831.0,3136601.6,2430675.2
138,-17.34252282233281,133.43965218681063,4.2501726,6.250867652893066,8.168181,145.42564,121.62242,33.121185,36.003881835937534,29.635913085937545,2849831.0,3136601.6,2430675.2
139,-17.387456491584842,133.44144082335882,4.7355456,7.003168821334839,9.078987,143.58069,120.50638,32.94211,35.907324218750034,29.345117187500023,2853190.8,3143667.2,2401766.4
140,-17.42651314057854,133.46480100456972,4.7355456,7.003168821334839,9.078987,143.58069,120.50638,32.94211,35.907324218750034,29.345117187500023,2853190.8,3143667.2,2401766.4
141,-17.465569789572235,133.48816118578063,4.7355456,7.003168821334839,9.078987,143.58069,120.50638,32.94211,35.907324218750034,29.345117187500023,2853190.8,3143667.2,2401766.4
142,-17.504626438565932,133.51152136699153,4.7355456,7.003168821334839,9.078987,143.58069,120.50638,32.94211,35.907324218750034,29.345117187500023,2853190.8,3143667.2,2401766.4
143,-17.54368308755963,133.53488154820243,4.7355456,7.003168821334839,9.078987,143.58069,120.50638,32.94211,35.907324218750034,29.345117187500023,2853190.8,3143667.2,2401766.4
144,-17.573301902614023,133.57036926257757,4.7355456,7.003168821334839,9.078987,143.58069,120.50638,32.94211,35.907324218750034,29.345117187500023,2853190.8,3143667.2,2401766.4
145,-17.60744218920498,133.6010698552783,4.7355456,7.003168821334839,9.078987,143.58069,120.50638,32.94211,35.907324218750034,29.345117187500023,2853190.8,3143667.2,2401766.4
146,-17.65069908653007,133.61395743890827,4.9132037,7.256405305862427,9.417781,140.272,119.436005,32.952667,35.908666992187534,29.151293945312545,2852198.8,3148876.8,2377504.0
147,-17.69395598385516,133.62684502253825,4.886375,7.278324174880981,9.781766,143.63625,118.42489,32.79373,35.76210937500002,28.97216796875,2864141.0,3159308.8,2437427.2
148,-17.73769745717177,133.6377875553075,4.886375,7.278324174880981,9.781766,143.63625,118.42489,32.79373,35.76210937500002,28.97216796875,2864141.0,3159308.8,2437427.2
149,-17.77751672878017,133.65972294967233,4.886375,7.278324174880981,9.781766,143.63625,118.42489,32.79373,35.76210937500002,28.97216796875,2864141.0,3159308.8,2437427.2
150,-17.820266115524213,133.67437023697403,4.886375,7.278324174880981,9.781766,143.63625,118.42489,32.79373,35.76210937500002,28.97216796875,2864141.0,3159308.8,2437427.2
151,-17.863015502268254,133.68901752427573,4.886375,7.278324174880981,9.781766,143.63625,118.42489,32.79373,35.76210937500002,28.97216796875,2864141.0,3159308.8,2437427.2
152,-17.90437533343863,133.70755909581814,5.153106,7.588764762878418,10.383312,138.2663,116.756584,32.706726,35.70100097656251,28.750756835937523,2858014.5,3163040.0,2410124.8
153,-17.948898726659376,133.714174768231,5.153106,7.588764762878418,10.383312,138.2663,116.756584,32.706726,35.70100097656251,28.750756835937523,2858014.5,3163040.0,2410124.8
154,-17.993849464584002,133.71293976113046,5.153106,7.588764762878418,10.383312,138.2663,116.756584,32.706726,35.70100097656251,28.750756835937523,2858014.5,3163040.0,2410124.8
155,-18.03880020250863,133.7117047540299,5.153106,7.588764762878418,10.383312,138.2663,116.756584,32.706726,35.70100097656251,28.750756835937523,2858014.5,3163040.0,2410124.8
156,-18.083121798291163,133.71968506334673,5.153106,7.588764762878418,10.383312,138.2663,116.756584,32.706726,35.70100097656251,28.750756835937523,2858014.5,3163040.0,2410124.8
157,-18.127443394073698,133.72766537266355,5.632948,8.176045894622803,10.98217,134.48009,115.000595,32.522003,35.720019531250045,28.249121093750034,2850177.5,3162284.8,2389216.0
158,-18.17230557556919,133.72445020098186,5.632948,8.176045894622803,10.98217,134.48009,115.000595,32.522003,35.720019531250045,28.249121093750034,2850177.5,3162284.8,2389216.0
