05:30,06:30,07:30,08:30,09:30,10:30,11:30,12:30,13:30,14:30,15:30,16:30,17:30,18:30,19:30
1.36224981254583,1.2141634694166,1.07361790112281,1.2091590305785,1.46450428788976,1.37911985672253,1.28944125008155,1.13394198819869,0.990709989758104,1.01501187764785,1.1254038872119,1.54887228379204,2.26464125216632,2.52053138396524,2.05936223226052,0.410587099481691,0.00277122143918839
1.56943769674186,1.43158082463035,1.29536573718763,1.39368529879473,1.62218462291556,1.60855747268051,1.48268972783262,1.31419032184721,1.12614527963728,1.06040257280017,1.1233470648159,1.49987671712638,2.07275567165083,2.44912469118637,2.15672028364902,1.04711170884965,0.41518169286883
1.17917855688613,1.29515773333717,1.29346876668707,1.17364434693153,1.18174155200862,1.47349897882846,1.70006473617984,1.90873023615561,2.0328234608282,2.11995833417233,2.20052529565263,2.3655528050004,2.42045834357771,2.09503276762179,1.16292422273821,-0.714652061850345,-1.53936786487826
1.02149358030929,1.09228010262535,1.11536691799146,1.06576722689673,1.14251407300122,1.39263325556651,1.66149107498296,1.89801045303303,2.03262906308634,2.11713712480707,2.14384238167734,2.23242676445829,2.40256224926599,2.36564155590096,1.65748900005322,-0.527321151056568,-1.5641076630856
0.870099145292127,0.970325970572348,1.01727328072801,0.938897234094335,0.993141700793229,1.27608270333495,1.59787556427034,1.89540116144583,2.08279118433305,2.1937077605741,2.23578772018267,2.30999846247575,2.42764791344454,2.27145455363647,1.47583881961207,-0.813519681492893,-1.83577974484494
1.48700719826064,1.40390006390396,1.31032414109095,1.40653976337929,1.57013714757289,1.60841957286037,1.56726960606539,1.4637610571925,1.32070783933549,1.26222850092802,1.2109789712029,1.34573519173469,1.72053375200962,2.2483213908647,2.11446209624351,0.930903642375805,0.0702507307169137
1.11578341989711,1.16567533838151,1.17215330730541,1.14279093577337,1.2342655688741,1.4594641797873,1.68940784946845,1.88177619043496,1.97886799763033,2.04443364413716,2.06032450851612,2.15794068633577,2.36251251392487,2.40786988873012,1.76652082478084,-0.325725452725924,-1.36264306825896
1.02049941853037,1.28554586510746,1.33340385173536,1.1327892078472,0.722318442181027,0.987179615621669,1.47605373492285,1.83686826254416,2.05933963189259,2.17082268769948,2.22119087005553,2.25137222562424,2.34322236688186,2.25008064428778,1.71453856340996,-0.138292666519062,-1.10168577261957
1.25691509411276,1.43411608162301,1.43262659537328,1.30684541906693,0.999131526174769,1.23222893403433,1.62684269519576,1.89238761828303,1.99333098935441,2.06414120539399,2.09386599228321,2.12091598812977,2.2749617759376,2.32244832554537,1.8784627037937,0.244963002245733,-0.684295275247087
1.21578900710447,1.41004746500911,1.41786151982935,1.2776188881304,0.949675190640496,1.18940635697005,1.60288694115348,1.88713320129032,2.01127681391574,2.08995374088131,2.12365412255289,2.15136931535105,2.29410881026841,2.31520175342066,1.85272318427939,0.17335080231705,-0.764907774936361
1.22841497628442,1.41753023923783,1.4225259316235,1.28664701528285,0.964789973513459,1.2025429085829,1.61036134076488,1.88897828985589,2.00610776908945,2.08241125154711,2.11491135533242,2.14242867432098,2.2886136237956,2.31770789189779,1.86077161035273,0.195075873259742,-0.740580857346147
1.30654433508876,1.41224524221163,1.38508717225808,1.3794681142014,1.12814365104726,1.20574362415499,1.59820603355092,1.89757518035535,2.0421687260377,2.08857016125837,2.04530250487082,1.99945734577565,2.00298186207763,2.07884267100289,1.73971454434612,0.406011145612875,-0.25932883755096
1.30661624680982,1.41229145252925,1.38512242271344,1.37951154078474,1.1282303150985,1.20582727919146,1.59825997374593,1.89759570324684,2.04214759528576,2.08853073398964,2.04524684052035,1.99939540634728,2.00292175018167,2.07881241844206,1.73975297283442,0.406144225048118,-0.259168859260815
0.172979811726001,0.514349072378115,0.609063088599824,0.520185175142677,-0.105851885178593,-0.0199630725137222,0.56499112288786,1.12285725635546,1.65729818405584,1.88000548078878,2.01818935475314,2.05108769233398,2.03458743838218,1.77786316197062,0.825735573575466,-1.09637670514741,-1.84420649879488
1.22716457423927,1.35973912452137,1.34422959954973,1.32998829596434,1.03364643411386,1.11422217484443,1.53704831069839,1.87093564777938,2.05915248215038,2.12476033583392,2.09875797495693,2.0596613882176,2.06124616019827,2.10536647916356,1.69457288298701,0.264370128322057,-0.427645625524919
1.22868980662603,1.36077395814462,1.34504840981512,1.33096578808561,1.03544190012718,1.11596645975728,1.5382514430733,1.87151663146318,2.05893613573151,2.12419212404824,2.09786943384928,2.05864626775548,2.06026696520247,2.10497600260524,1.69548746857942,0.267000464225438,-0.424555050200443
-0.872065984426374,-0.402980802553886,-0.14330742835588,-0.364097303113107,-1.32902880629009,-1.14166965342698,-0.38628803860634,0.564798537418824,1.25783856237902,1.56951721034875,1.73678790615476,1.90132797081407,1.87975467688337,1.54462083184185,0.730454268700778,-0.726817632870122,-1.28292023592888
0.67217053788301,0.939703949276835,0.989741532946922,0.929466641177221,0.41422082053541,0.503376197002136,1.05231695755308,1.54375235871124,1.9536510871965,2.11852791276694,2.18996962332893,2.19175601154005,2.18252210266209,2.04785707335365,1.28269054245847,-0.539972388811815,-1.31182464222944
-0.219128140623349,0.255133671069915,0.820761521437942,0.674492546749229,-0.157981521059048,0.232825796282219,1.18450994870554,1.84379873026884,2.15536284366051,2.27983605614178,2.30506504757455,2.30387140255797,2.27600794110745,2.16678083446199,1.54479044681735,0.537421198096693,0.388940880709626
1.07340203836913,1.33380708413796,1.58346434277077,1.55774593670398,1.11375421110793,1.39685825136441,1.8859215327878,1.97886245429368,1.86114418289198,1.71236152232642,1.64462491990435,1.57260950439649,1.56668646862937,1.56919462457271,1.56045291168393,1.54796376796336,1.64669113224391
0.11485760342272,0.554589552392225,1.062806507107,0.941732032968078,0.173358117123703,0.553967293925507,1.42744126811415,1.96704629518464,2.17898651707478,2.23654983046717,2.23820491466954,2.2180863960548,2.19474958714544,2.11012152920489,1.62207550891053,0.832085797627814,0.742439389142225
-0.299019055512963,0.181507084848251,0.758535151070078,0.606812772922461,-0.237501973795604,0.154047611884744,1.12046181357427,1.80581345615948,2.1401202493243,2.28024261000779,2.31106745478031,2.31446086129252,2.28562459303611,2.17092457868581,1.51925398754485,0.463707343078239,0.301639175340223
0.132840170579152,0.570333960906095,1.0750167125971,0.955407646329898,0.191148354194894,0.570886087047134,1.43939344827987,1.97206704402963,2.17843667148537,2.23232978291849,2.23270740083248,2.21158134492687,2.1885091522644,2.10528368381629,1.62489776637817,0.847337973349366,0.760951530328458
-0.216092782016977,0.257915625903477,0.823092337288707,0.67703498169784,-0.154962263401262,0.235803755349797,1.18689755794493,1.84517631065236,2.15586794887993,2.27974384364383,2.30475989454804,2.30339243412263,2.27556678206997,2.16655078588699,1.54570627288425,0.540196950783962,0.392236633820094
1.40374207955122,1.56394878373345,1.67961004351147,1.69778482837004,1.43278851874805,1.64963050585693,1.92966232342943,1.81929184644589,1.56703141777321,1.34028571212683,1.24780486079984,1.15906158827733,1.16125635584187,1.20170868350721,1.40356027027758,1.73254297335964,1.9055313803516
1.09511087259054,1.34975134409221,1.59156161967765,1.56849211894091,1.13482796078893,1.41427504186258,1.89123656298963,1.97187121909462,1.84575839411185,1.69199858756746,1.62265360466453,1.54951417438021,1.54407940636557,1.54891207713133,1.55303989727474,1.56142074299781,1.66482875053302
-0.499327864453379,-0.0201098781365886,0.497463701898366,0.141771330686315,-0.433945313385816,-0.0270002939718733,0.819100039806944,1.81998769083174,2.17125907136205,2.28885480487774,2.32434927994467,2.32415632844165,2.27643862032212,2.19036704713465,1.63308488740093,1.17157242532156,1.04923929651205
0.295221511888755,0.825297247206894,1.28014173909714,0.77369389126675,-0.0470271992838957,0.390186078343609,1.2931712574966,2.0626314828448,2.21871456746277,2.21529675580443,2.22849610567801,2.20699835718817,2.20322775248684,2.14240970083601,1.72497105571379,1.49450657444236,1.60512469384978
0.518652755527185,1.00984807601809,1.41580928375929,0.95715388940982,0.175052163975868,0.601251525003887,1.45202087760632,2.10324899564764,2.18115528755935,2.13299954519996,2.13973696617186,2.11003148695316,2.11787814513689,2.07448846311653,1.74801328378583,1.60951208276418,1.73930423186365
0.291351810385369,0.822045701000854,1.2776874828585,0.770466002469689,-0.0508411467780016,0.386519972754665,1.29031717287062,2.06173718117157,2.21914960503676,2.21650133838599,2.22981054034713,2.20845595696509,2.20448596415396,2.14337402757925,1.72441101611192,1.49238721726423,1.60266515244732
0.291515564321865,0.822183333951404,1.27779141039665,0.770602631079636,-0.0506797741129451,0.386675118304589,1.29043801878985,2.06177515469943,2.21913134170086,2.21645051384596,2.22975506860292,2.20839442622499,2.20443286967733,2.14333336401279,1.72443482443512,1.4924769884659,1.60276932469915
1.23854858300325,1.55566781516167,1.76052878880529,1.50366927130817,0.919168612891758,1.27196257682378,1.87291040201583,2.06549833176993,1.86974817388272,1.67277206009962,1.65686461591338,1.60160794796916,1.64849031370349,1.66829242337777,1.6800270739336,1.86737449593825,2.05178722806059
0.180426418321697,0.429787209800564,0.931508898692336,0.335535949193419,-0.236669981394472,0.203187729746733,1.11076353829126,2.08151998902546,2.24611951866266,2.23840608214598,2.18522340458611,2.19760661496423,2.17244302980302,2.18375850973545,1.76510065423123,1.73198108501341,1.88563762633508
0.507593489525494,0.719420771108017,1.17193143926704,0.621316218057044,0.0807534152786046,0.508065334204992,1.35545598631748,2.14934042902902,2.18031695445763,2.12015740597014,2.03686526652873,2.04823006068644,2.01744929261296,2.07108192542858,1.76846325961258,1.83362898116985,2.007115528942
0.348627432576677,0.579356982810345,1.05708137339392,0.482897756089863,-0.0744925271274658,0.36001577586001,1.23896699103838,2.12142271067418,2.2179118320087,2.18328738632715,2.11453492435471,2.12642644048206,2.09832063049241,2.13136231770046,1.7711728540519,1.78836797945022,1.95257096178462
0.558160458940411,0.763703873615408,1.20766323676133,0.665168414866162,0.130550284102297,0.55512458977478,1.39153156357863,2.1561692589219,2.16606710012913,2.09776356783108,2.00988308403389,2.02106733505268,1.98945781350115,2.04965247549055,1.76583149083301,1.84634426783532,2.02264065487329
-0.410668344033071,-0.106710474433197,0.458042118457739,-0.189491917301497,-0.79001378213951,-0.349351804196584,0.620925977551058,1.85896271822061,2.25331940824264,2.33932282745898,2.34232898032918,2.35591873412636,2.34198350336561,2.27743258160544,1.67274377603693,1.46632453115174,1.5771702696909
0.000628550289587962,0.268385418386538,0.792782847962615,0.177012781985792,-0.407712076780086,0.0353496964851968,0.968229635264435,2.0273631455436,2.26342810858036,2.28436174446481,2.24802816845518,2.26086412841857,2.23896979599339,2.22712877486946,1.74868739107961,1.66227550220825,1.80385532398757
-1.11817280647125,-0.813815853773155,-0.417076060652101,-0.736264420730961,-1.19935965093568,-0.668957582068534,0.470171429656295,1.78897105735513,2.26195159511227,2.42619860243018,2.4877453500845,2.51072611093007,2.51670089973014,2.44224759156546,1.84201154434108,1.63816111883234,1.8156781686472
-0.244932990065773,-0.282501818260525,0.00481000014406351,-0.391920672235894,-0.891844216755722,-0.331207952470189,0.671948257947495,1.87223235258325,2.27821103880161,2.38661787404167,2.42690256771098,2.45903820133988,2.47407164761493,2.41102131375746,1.84244518515788,1.86903575659183,2.13859838977157
-0.22723249765036,-0.266282454314878,0.0201653789051937,-0.376392962234773,-0.875854330740709,-0.31465618407248,0.687390827640644,1.8813939970197,2.28159891968734,2.38698994504717,2.42660002380365,2.45859903989778,2.47351884288044,2.41111250151884,1.8458759525482,1.87466702719534,2.14276486650335
-0.805932747529142,-0.794959485487751,-0.487848236158288,-0.8791798875214,-1.38015913057037,-0.852986094300732,0.158119356011573,1.52680728658718,2.10679891387021,2.3089525518293,2.36976610424883,2.40539869862432,2.4236632241734,2.34169325000938,1.68165912632074,1.63693592743424,1.94605784759139
-1.31143607926738,-1.25370045841842,-0.943080786437245,-1.30902169906438,-1.78526394122269,-1.31782977015306,-0.350977086767119,1.11150423028034,1.83132198903223,2.1144781478677,2.19217882355207,2.22938817594641,2.24986350612526,2.15366344985757,1.43840792839536,1.32645664935767,1.65824870484155
-2.07457383129462,-1.93737238579747,-1.66352303852202,-1.93088739658912,-2.29438771594995,-2.00397645151169,-1.25484010340292,0.179144897920238,1.06023590721197,1.45549214240109,1.55395837124108,1.58892746330012,1.61068390211277,1.50127221716776,0.782454050078499,0.560297091963705,0.888228179399873
-1.06926786540814,-1.03434161339429,-0.723471511257765,-1.10434191249255,-1.59589606637208,-1.09585667938329,-0.100876206751832,1.32448064914149,1.97959976472855,2.22441818982995,2.29424592297222,2.33091202996379,2.35042265105186,2.26066000907449,1.56819548953308,1.48885077977273,1.811530797281
1.15681633532135,0.926077153115546,0.977059513700016,0.69576918718513,0.52431039852269,0.834400535897373,1.90597863869015,2.40248437753226,2.36457006152212,2.32992448130256,2.33200266360813,2.3651639756659,2.40235484454211,2.45575678959528,2.09600150452541,2.12296047054104,2.27418018717779
-0.0608466847283644,-0.225393308706158,-0.0934187202250152,-0.441060169941709,-0.717886468903821,-0.383220929638104,0.980567015316973,2.07676228262047,2.44488495077393,2.56102069643469,2.62605045650383,2.67666883006146,2.70763806346494,2.70995256378742,2.23755139960798,2.13905604122889,2.33546333909754
-0.74440088148984,-0.852344485620988,-0.689723173662244,-1.03472402149244,-1.33924149236203,-1.02940666481011,0.342123677801181,1.65144860064745,2.20721236837067,2.3954108516123,2.4886106112848,2.5432660341615,2.56711906200462,2.54019097654961,2.0586267181479,1.90038942068524,2.09967258380947
-0.55332755293988,-0.678519568035621,-0.523377941121896,-0.872042566666543,-1.1711269354244,-0.851518063312808,0.529311757429596,1.78812021126869,2.29438827201247,2.46336587664724,2.54921711379449,2.60316674359712,2.6292747379606,2.61056216447899,2.12759320889515,1.98527190023876,2.18540081388355
-0.329655096290581,-0.473604321130746,-0.328311363605817,-0.678323304310895,-0.968727707076241,-0.64052575858624,0.739664166012896,1.93022882153823,2.37558518236147,2.52113485427434,2.59785516391235,2.65055360939029,2.67903406835316,2.66989707874206,2.18927135862513,2.06636935553149,2.26582971575912
0.663258729539728,0.268032594397766,0.142187777667144,-0.293711137027253,-0.863440352306937,-0.685608904455903,0.632528532026672,1.9397986162835,2.44164761862275,2.56275751393654,2.63025771901615,2.67264450430104,2.71132398492474,2.6921304630421,2.13185378777039,2.11784739447032,2.31674651684874
1.30039743938002,0.677720266487242,0.564774767341257,0.147873795344681,-0.392326497829536,-0.0910696229185038,1.54232928240049,2.54115714612672,2.81551007953734,2.91604067344637,3.00611670043483,3.08175416184637,3.14624756806803,3.16264098288367,2.646644589379,2.42319632864025,2.61180451533734
0.703390853946435,0.0650875804874569,-0.0191035908817683,-0.478963482837754,-1.05604289253357,-0.766688035014099,0.947659949783099,2.20906210468129,2.66488615501196,2.84629135122564,2.94285097631546,3.01799483405374,3.10261613873122,3.15200600766735,2.63696141707457,2.41131735027848,2.60629200653262
0.703445998327805,0.0651421903245781,-0.0190517885611404,-0.478909249932905,-1.05598712209336,-0.766630335959105,0.947715622262832,2.2090982545154,2.66490755950522,2.84630611882513,2.94286545886352,3.01800958676257,3.10262935855099,3.15201644550737,2.63697021915899,2.41132566779635,2.60630034580981
0.428593657508032,-0.203041028325447,-0.272934873445485,-0.74179391151008,-1.32275104337014,-1.04468597243613,0.668724700857291,2.01783372690341,2.54305360614404,2.75584463442706,2.85318930384329,2.9265321857093,3.01813156719088,3.08084641172937,2.57708722065133,2.35524968017796,2.54888115024407
1.70140911312509,1.11963233033565,0.989701804093063,0.625290225436208,0.138590841044035,0.435095139528574,1.93033444964831,2.68006742421194,2.80152311071299,2.83491977082921,2.9158165954735,2.9883335570604,3.0342912816883,3.02443433681458,2.53159202343319,2.32018524911126,2.49514291849662
1.21029027482635,0.582237731588641,0.473401035289701,0.047671122723569,-0.500946067558014,-0.200220727498561,1.45370968888683,2.49938430325249,2.80420320994736,2.91821143845839,3.00974472633787,3.08565022134601,3.15367925132461,3.17545836266186,2.65724469901035,2.43241654369237,2.62291579071465
1.46333297970641,0.998611582339788,0.734789893247954,0.294047522695685,-0.21355246822363,0.124809048474117,1.76310427658122,2.5728339768147,2.82493992891922,2.93116320833371,3.03100750276532,3.08359652235921,3.1264396796036,3.10018588370247,2.48110156939887,2.38071254390795,2.61577348888719
1.79764122850309,1.36116970404233,1.10809882457547,0.694076217027213,0.241085399531199,0.574334688090855,2.05350855425881,2.64899794834049,2.74453184511472,2.80317647992137,2.91078161267403,2.9284001952941,2.97513117527554,2.93349434500332,2.34612948728155,2.22345787752781,2.43141273824903
1.80146830084589,1.36545153209347,1.11257313090921,0.698980914035684,0.24678193869541,0.579892166716716,2.05672319528447,2.64936988274586,2.74290209210921,2.80093184865147,2.90861111875276,2.92578345389411,2.97255317496636,2.93073107225794,2.34389854217439,2.22097248441549,2.42853807405227
1.68136658527116,1.23266877131435,0.974590182335917,0.548998639721585,0.0739678387323352,0.410467142245072,1.95451133429465,2.63164539348433,2.78546125191712,2.86193727013338,2.96711192007401,2.99773262958219,3.04321677600807,3.00709789268321,2.40560817433959,2.29067495187468,2.5095007562181
2.38373552969952,2.13439687785038,1.90255563330718,1.57545888725018,0.930338513643607,1.05052747743714,2.21045532355351,2.79821606661048,2.74908728604091,2.71559206076342,2.74674544306301,2.80002615050024,2.77557485429875,2.73929673753603,2.17591135287823,2.106983473243,2.31105361150428
2.27583956484407,2.2633415368674,2.16192604604179,2.10267091320403,1.78841873968447,1.89781272941437,2.62917136696654,2.64600117233594,2.21168982303033,2.08238095174992,2.09315501369554,2.13758277797816,2.07084670996641,2.01818567784274,1.57872002739659,1.51234614186489,1.61040441615881
2.02357074482237,2.1666081859556,2.1583988596283,2.2786435745494,2.20539301548725,2.29900144342973,2.69227736817531,2.33523412874724,1.68430086209332,1.50280767442581,1.49942340353728,1.53452436540268,1.44553083323327,1.3863883350719,1.06289807748374,1.00349474201636,1.02454501380489
1.62325083431499,1.91992817835615,2.01008222031014,2.31064291103418,2.49521451644206,2.56598523618504,2.57811713820295,1.85264264377628,1.01799311051083,0.793896385546605,0.775880686962393,0.798842020488295,0.692453505121019,0.630471775426011,0.45036376496255,0.402255622041104,0.341081003292821
1.78117798782625,2.02459971510826,2.07986033827378,2.31753784915595,2.41023585666848,2.48984147764995,2.64007147368352,2.04219263803859,1.26738568665453,1.05692208383416,1.04405990270036,1.0716002883276,0.970659070244584,0.90920960135161,0.675746550823213,0.623163972278874,0.591271286231073
1.97125429146796,2.13848119585885,2.14531242927374,2.2937336675836,2.25967497779993,2.3502012303378,2.68681283015276,2.27170007930648,1.58969699003141,1.40086223398479,1.39522011325261,1.42861719449213,1.33655955078254,1.2767174936928,0.9737590844974,0.915821565549739,0.924362399789255
1.77350905107938,2.13469516286438,2.26179304674562,2.6332024511556,2.60341652796589,2.48718287083514,2.99152562846601,2.80938440559154,2.29544863520304,2.06378135332635,2.05572105055427,2.11570918210459,2.01251093154163,1.95383359880874,1.47560599263273,1.48963462938955,1.63043606996967
1.77338911683156,2.13461923452016,2.26174172072945,2.63321832798951,2.60350536906049,2.48728849605759,2.99155440902018,2.80930959992101,2.2953234015047,2.06364157378358,2.05558048411238,2.11557042029835,2.01236660547508,1.95369026769015,1.47549107093803,1.48951692963343,1.63030348209356
1.49489770878982,1.94895789628789,2.12867043206891,2.64357617237995,2.7735913178541,2.69512806507532,3.02679948136704,2.61986555450814,2.00042653058863,1.73909817161221,1.72939192953581,1.79277116496769,1.67836132810855,1.62240165869611,1.21070738532154,1.21853252772756,1.3254818299031
2.08330014891819,2.31531340606109,2.37134137152252,2.54824737862938,2.31391824308262,2.15230908836883,2.86482593317349,2.97651035701915,2.61213150565843,2.4248818348527,2.41915590083623,2.47315456896181,2.38717087768059,2.32659724305565,1.77587854427503,1.79749743675239,1.9779709273598
1.34841111458444,1.74925615086749,1.91059563955001,2.40497420130694,2.64956062232277,2.61220096817194,2.92349747498469,2.59040426516099,1.94178494136324,1.80062450032816,1.83819449892537,1.78892831855072,1.73174380916361,1.66835289265944,1.27390079955331,1.38512033476942,1.43183257977351
1.34829040465592,1.74916781346599,1.91052288569468,2.4049527459,2.64960739189768,2.61226786673769,2.92350520819963,2.59031541811536,1.94164934918141,1.80048216195367,1.83805360763332,1.78878475649864,1.73159861620149,1.66820778235684,1.27378120478389,1.38499749539158,1.43168687082588
0.806458693403028,1.25208790722567,1.63076760940396,2.33784138544073,2.98053569953914,2.94236117036669,3.15379176834872,2.77173317696194,2.1338029699194,1.92077213076683,1.90363289464523,1.93153668700283,1.89458705914438,1.8760949227381,1.42229426165333,1.57822433875281,1.60509958591634
0.56357956366413,1.0436068654889,1.45055219510294,2.20828543115363,3.00255591746288,3.02219936996428,3.12991387759257,2.61515322799889,1.91060596364369,1.68805963103495,1.67388879393814,1.70549268365596,1.66702801121886,1.65617437077422,1.2428471609298,1.39345820376063,1.37787520583446
0.563469538114612,1.04351127666807,1.45046844366731,2.20822283735183,3.00255964307592,3.02222897265311,3.12989676843282,2.61507768781578,1.91050200388069,1.6879518613591,1.67378238386837,1.70538786749725,1.66692259465432,1.65607240042742,1.24276417898882,1.39337252928515,1.37777053107273
0.563359204857616,1.04341541949692,1.4503844561277,2.20816006502597,3.00256337355618,3.02225865229969,3.12987960583394,2.61500193227582,1.91039775084212,1.68784378819732,1.67367567412831,1.70528275605285,1.66681688120128,1.65597014281762,1.24268096347031,1.39328661345056,1.3776655620214
1.07323897132,1.47489040322985,1.81729436606488,2.45903842672573,2.92255999802327,2.81917591392396,3.14600013276211,2.91880545217405,2.36355412128215,2.16368195065042,2.14336278783131,2.16675766856061,2.13193668626359,2.10497834269939,1.61025561750148,1.77049822501173,1.84527248204532
1.80759172994593,2.04528982661561,2.25163171277772,2.64647765495374,2.52898838695801,2.2343199738143,2.88896965541884,3.15109895354596,2.8892638274213,2.7443572461902,2.71584290922952,2.7237468197626,2.69800196900107,2.64721264618086,2.06432061803339,2.22583933235586,2.44120594436908
1.55675672248561,1.82311385434546,2.07905759791066,2.67759656815028,3.04779524895835,2.75903115086053,3.19984074250359,3.30179720082269,2.9806667642464,2.80950609459843,2.71868810896045,2.70176324480617,2.71016744557524,2.62261466718237,2.05661118640934,2.25521865514888,2.49949016882739
1.47421865704539,1.75547590173404,2.02299053495792,2.64744214978486,3.07865707136915,2.82272248440814,3.23360896674256,3.29242187519,2.93800001428653,2.76177946975851,2.66982797003851,2.654210138169,2.6643805234122,2.57832162938343,2.02212803189388,2.22442965379618,2.45775108430772
