,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
74,-14.716050177299016,132.80839652709682,3.0857923,5.066774702072143,7.0050077,122.145256,67.31934,36.654846,38.947314453125045,34.19350585937502,2476572.2,2934182.4,1880691.2
75,-14.748710830274918,132.8403550436975,3.0857923,5.066774702072143,7.0050077,122.145256,67.31934,36.654846,38.947314453125045,34.19350585937502,2476572.2,2934182.4,1880691.2
76,-14.772996981846884,132.87949056957365,3.1315026,4.867267322540283,7.093585,111.211205,55.412464,36.59253,38.911547851562545,34.23439941406252,2486869.8,2928217.6,1890252.8
77,-14.796318450787332,132.91925324410278,3.1315026,4.867267322540283,7.093585,111.211205,55.412464,36.59253,38.911547851562545,34.23439941406252,2486869.8,2928217.6,1890252.8
78,-14.826381102406849,132.9538425171155,3.1315026,4.867267322540283,7.093585,111.211205,55.412464,36.59253,38.911547851562545,34.23439941406252,2486869.8,2928217.6,1890252.8
79,-14.856522111642676,132.98836315914266,3.1315026,4.867267322540283,7.093585,111.211205,55.412464,36.59253,38.911547851562545,34.23439941406252,2486869.8,2928217.6,1890252.8
80,-14.884214928839835,133.02501833241544,3.0440624,4.819003629684448,6.897004,111.90873,65.239555,36.751373,39.080175781250034,34.333959960937534,2482184.8,2921632.0,1894713.6
81,-14.916013087521234,133.05791948805708,3.0440624,4.819003629684448,6.897004,111.90873,65.239555,36.751373,39.080175781250034,34.333959960937534,2482184.8,2921632.0,1894713.6
82,-14.95749661261335,133.07587792512015,3.0440624,4.819003629684448,6.897004,111.90873,65.239555,36.751373,39.080175781250034,34.333959960937534,2482184.8,2921632.0,1894713.6
83,-15.001984508145076,133.08264889751925,3.0440624,4.819003629684448,6.897004,111.90873,65.239555,36.751373,39.080175781250034,34.333959960937534,2482184.8,2921632.0,1894713.6
84,-15.046643946652036,133.07722073317365,3.0440624,4.819003629684448,6.897004,111.90873,65.239555,36.751373,39.080175781250034,34.333959960937534,2482184.8,2921632.0,1894713.6
85,-15.0915985020242,133.07616638997047,3.0440624,4.819003629684448,6.897004,111.90873,65.239555,36.751373,39.080175781250034,34.333959960937534,2482184.8,2921632.0,1894713.6
86,-15.136311547468887,133.0811010107428,3.0782692,4.911372089385986,7.0894146,114.421,71.916725,36.79187,39.0869140625,34.302905273437545,2479362.5,2920505.6,1920083.2
87,-15.178828836863948,133.09626694320048,3.0782692,4.911372089385986,7.0894146,114.421,71.916725,36.79187,39.0869140625,34.302905273437545,2479362.5,2920505.6,1920083.2
88,-15.221346126259007,133.11143287565815,3.0782692,4.911372089385986,7.0894146,114.421,71.916725,36.79187,39.0869140625,34.302905273437545,2479362.5,2920505.6,1920083.2
89,-15.265455939505069,133.120484860052,3.0782692,4.911372089385986,7.0894146,114.421,71.916725,36.79187,39.0869140625,34.302905273437545,2479362.5,2920505.6,1920083.2
90,-15.304768909801544,133.14311299029737,3.0354528,4.809163618087768,6.971728,108.78703,68.78941,36.91806,39.266162109375045,34.38801269531251,2474435.8,2910624.0,1921760.0
91,-15.34769567908348,133.15699780521732,3.0354528,4.809163618087768,6.971728,108.78703,68.78941,36.91806,39.266162109375045,34.38801269531251,2474435.8,2910624.0,1921760.0
92,-15.390622448365418,133.17088262013726,2.9854052,4.783379602432251,6.91761,112.9985,73.93331,36.812927,39.154296875,34.34182128906252,2473343.8,2912953.6,1904537.6
93,-15.433549217647355,133.1847674350572,2.9854052,4.783379602432251,6.91761,112.9985,73.93331,36.812927,39.154296875,34.34182128906252,2473343.8,2912953.6,1904537.6
94,-15.477558744047954,133.19434146593278,2.9854052,4.783379602432251,6.91761,112.9985,73.93331,36.812927,39.154296875,34.34182128906252,2473343.8,2912953.6,1904537.6
95,-15.521568270448553,133.20391549680835,2.9854052,4.783379602432251,6.91761,112.9985,73.93331,36.812927,39.154296875,34.34182128906252,2473343.8,2912953.6,1904537.6
96,-15.565577796849151,133.21348952768392,2.9854052,4.783379602432251,6.91761,112.9985,73.93331,36.812927,39.154296875,34.34182128906252,2473343.8,2912953.6,1904537.6
97,-15.606802658915774,133.2321327431064,2.9854052,4.783379602432251,6.91761,112.9985,73.93331,36.812927,39.154296875,34.34182128906252,2473343.8,2912953.6,1904537.6
98,-15.639776520476907,133.26388106146146,2.9827769,4.7538830757141115,6.9456987,112.09999,76.839,36.783875,39.17792968750001,34.27521972656251,2474017.5,2921203.2,1890041.6
99,-15.672750382038044,133.29562937981652,2.9827769,4.7538830757141115,6.9456987,112.09999,76.839,36.783875,39.17792968750001,34.27521972656251,2474017.5,2921203.2,1890041.6
100,-15.706811466959357,133.32612270725826,2.9827769,4.7538830757141115,6.9456987,112.09999,76.839,36.783875,39.17792968750001,34.27521972656251,2474017.5,2921203.2,1890041.6
101,-15.736348023311278,133.36134598306947,2.9827769,4.7538830757141115,6.9456987,112.09999,76.839,36.783875,39.17792968750001,34.27521972656251,2474017.5,2921203.2,1890041.6
102,-15.778860089675767,133.37657098911495,2.9989116,4.806739854812622,6.975982,111.86851,76.57714,36.821075,39.165014648437534,34.32465820312501,2464869.5,2911993.6,1856512.0
103,-15.822486513976672,133.38789356590405,2.9989116,4.806739854812622,6.975982,111.86851,76.57714,36.821075,39.165014648437534,34.32465820312501,2464869.5,2911993.6,1856512.0
104,-15.86384697519508,133.40623330574672,2.9989116,4.806739854812622,6.975982,111.86851,76.57714,36.821075,39.165014648437534,34.32465820312501,2464869.5,2911993.6,1856512.0
105,-15.906157281865202,133.42206280669436,3.0264878,4.771780920028687,7.0767226,114.22685,82.47672,36.78238,39.205371093750045,34.13381347656252,2462387.0,2916857.6,1849849.6
106,-15.949553223728048,133.4343123545558,3.0264878,4.771780920028687,7.0767226,114.22685,82.47672,36.78238,39.205371093750045,34.13381347656252,2462387.0,2916857.6,1849849.6
107,-15.994184177686316,133.42861258693935,3.0264878,4.771780920028687,7.0767226,114.22685,82.47672,36.78238,39.205371093750045,34.13381347656252,2462387.0,2916857.6,1849849.6
108,-16.037327818342305,133.4154285324025,3.0264878,4.771780920028687,7.0767226,114.22685,82.47672,36.78238,39.205371093750045,34.13381347656252,2462387.0,2916857.6,1849849.6
109,-16.079121675135813,133.43269241891258,3.0264878,4.771780920028687,7.0767226,114.22685,82.47672,36.78238,39.205371093750045,34.13381347656252,2462387.0,2916857.6,1849849.6
110,-16.123981371586414,133.42947462988818,3.0264878,4.771780920028687,7.0767226,114.22685,82.47672,36.78238,39.205371093750045,34.13381347656252,2462387.0,2916857.6,1849849.6
111,-16.168878133857383,133.42687592966607,3.0384932,4.783320522308349,6.99633,117.31423,85.792694,36.667267,39.168798828125034,33.79628906250002,2456940.2,2918758.4,1843558.4
112,-16.213774896128353,133.42427722944396,3.0384932,4.783320522308349,6.99633,117.31423,85.792694,36.667267,39.168798828125034,33.79628906250002,2456940.2,2918758.4,1843558.4
113,-16.250828996341983,133.39774428172447,3.0384932,4.783320522308349,6.99633,117.31423,85.792694,36.667267,39.168798828125034,33.79628906250002,2456940.2,2918758.4,1843558.4
114,-16.294870600488625,133.38829320223667,3.0384932,4.783320522308349,6.99633,117.31423,85.792694,36.667267,39.168798828125034,33.79628906250002,2456940.2,2918758.4,1843558.4
115,-16.338912204635267,133.37884212274886,3.0384932,4.783320522308349,6.99633,117.31423,85.792694,36.667267,39.168798828125034,33.79628906250002,2456940.2,2918758.4,1843558.4
116,-16.383878284660604,133.3788369805991,3.0648952,4.749838733673095,6.9636006,121.98389,86.29043,36.491608,39.0521240234375,33.444555664062534,2455159.2,2922163.2,1813113.6
117,-16.42884436468594,133.37883183844932,3.0648952,4.749838733673095,6.9636006,121.98389,86.29043,36.491608,39.0521240234375,33.444555664062534,2455159.2,2922163.2,1813113.6
118,-16.472593677442553,133.3896652657343,3.0648952,4.749838733673095,6.9636006,121.98389,86.29043,36.491608,39.0521240234375,33.444555664062534,2455159.2,2922163.2,1813113.6
119,-16.514748626850864,133.37334178827408,3.0755215,4.757065725326538,7.1184406,118.76957,84.00059,36.578735,39.2142333984375,33.47597656250002,2461195.8,2935072.0,1826873.6
120,-16.556903576259174,133.35701831081388,3.0755215,4.757065725326538,7.1184406,118.76957,84.00059,36.578735,39.2142333984375,33.47597656250002,2461195.8,2935072.0,1826873.6
121,-16.601730540606667,133.3607061669741,3.0755215,4.757065725326538,7.1184406,118.76957,84.00059,36.578735,39.2142333984375,33.47597656250002,2461195.8,2935072.0,1826873.6
122,-16.642246448128855,133.38106203762004,3.108408,4.834725427627563,7.2972565,124.846016,85.497154,36.53296,39.22316894531252,33.39460449218751,2461480.8,2930080.0,1843110.4
123,-16.67766750531308,133.40997731889885,3.108408,4.834725427627563,7.2972565,124.846016,85.497154,36.53296,39.22316894531252,33.39460449218751,2461480.8,2930080.0,1843110.4
124,-16.721697198477738,133.41950930902036,3.108408,4.834725427627563,7.2972565,124.846016,85.497154,36.53296,39.22316894531252,33.39460449218751,2461480.8,2930080.0,1843110.4
125,-16.765726891642394,133.42904129914186,3.108408,4.834725427627563,7.2972565,124.846016,85.497154,36.53296,39.22316894531252,33.39460449218751,2461480.8,2930080.0,1843110.4
126,-16.810665663595152,133.42740418317635,3.108408,4.834725427627563,7.2972565,124.846016,85.497154,36.53296,39.22316894531252,33.39460449218751,2461480.8,2930080.0,1843110.4
127,-16.85560443554791,133.42576706721084,3.108408,4.834725427627563,7.2972565,124.846016,85.497154,36.53296,39.22316894531252,33.39460449218751,2461480.8,2930080.0,1843110.4
128,-16.900543207500668,133.42412995124533,3.1643703,4.978109884262085,7.66802,127.89463,86.721924,36.537354,39.27241210937501,33.265869140625,2471441.5,2932454.4,1822995.2
129,-16.945448913557495,133.42656487209072,3.1643703,4.978109884262085,7.66802,127.89463,86.721924,36.537354,39.27241210937501,33.265869140625,2471441.5,2932454.4,1822995.2
130,-16.989830448803637,133.434125339132,3.1643703,4.978109884262085,7.66802,127.89463,86.721924,36.537354,39.27241210937501,33.265869140625,2471441.5,2932454.4,1822995.2
131,-17.03421198404978,133.4416858061733,3.1643703,4.978109884262085,7.66802,127.89463,86.721924,36.537354,39.27241210937501,33.265869140625,2471441.5,2932454.4,1822995.2
132,-17.07859351929592,133.44924627321458,3.1643703,4.978109884262085,7.66802,127.89463,86.721924,36.537354,39.27241210937501,33.265869140625,2471441.5,2932454.4,1822995.2
133,-17.122975054542064,133.45680674025587,3.1643703,4.978109884262085,7.66802,127.89463,86.721924,36.537354,39.27241210937501,33.265869140625,2471441.5,2932454.4,1822995.2
134,-17.167356589788206,133.46436720729716,3.1761901,5.072925186157226,7.61627,129.502,88.695946,36.54019,39.3953857421875,33.16921386718752,2484639.2,2937907.2,1826912.0
135,-17.211738125034348,133.47192767433845,3.1761901,5.072925186157226,7.61627,129.502,88.695946,36.54019,39.3953857421875,33.16921386718752,2484639.2,2937907.2,1826912.0
136,-17.25386729531752,133.45546827747086,3.1761901,5.072925186157226,7.61627,129.502,88.695946,36.54019,39.3953857421875,33.16921386718752,2484639.2,2937907.2,1826912.0
137,-17.298195058825165,133.44756023214077,3.1761901,5.072925186157226,7.61627,129.502,88.695946,36.54019,39.3953857421875,33.16921386718752,2484639.2,2937907.2,1826912.0
138,-17.34252282233281,133.43965218681063,3.1761901,5.072925186157226,7.61627,129.502,88.695946,36.54019,39.3953857421875,33.16921386718752,2484639.2,2937907.2,1826912.0
139,-17.387456491584842,133.44144082335882,3.580673,5.644685983657837,8.26187,129.69894,89.228775,36.6463,39.638159179687534,33.12458496093751,2502449.8,2945971.2,1817785.6
140,-17.42651314057854,133.46480100456972,3.580673,5.644685983657837,8.26187,129.69894,89.228775,36.6463,39.638159179687534,33.12458496093751,2502449.8,2945971.2,1817785.6
141,-17.465569789572235,133.48816118578063,3.580673,5.644685983657837,8.26187,129.69894,89.228775,36.6463,39.638159179687534,33.12458496093751,2502449.8,2945971.2,1817785.6
142,-17.504626438565932,133.51152136699153,3.580673,5.644685983657837,8.26187,129.69894,89.228775,36.6463,39.638159179687534,33.12458496093751,2502449.8,2945971.2,1817785.6
143,-17.54368308755963,133.53488154820243,3.580673,5.644685983657837,8.26187,129.69894,89.228775,36.6463,39.638159179687534,33.12458496093751,2502449.8,2945971.2,1817785.6
144,-17.573301902614023,133.57036926257757,3.580673,5.644685983657837,8.26187,129.69894,89.228775,36.6463,39.638159179687534,33.12458496093751,2502449.8,2945971.2,1817785.6
145,-17.60744218920498,133.6010698552783,3.580673,5.644685983657837,8.26187,129.69894,89.228775,36.6463,39.638159179687534,33.12458496093751,2502449.8,2945971.2,1817785.6
146,-17.65069908653007,133.61395743890827,3.6932983,5.74654335975647,8.347438,126.33065,88.35274,36.67856,39.736791992187534,32.955419921875034,2513946.8,2947686.4,1847097.6
147,-17.69395598385516,133.62684502253825,3.7038808,5.773850393295288,8.337439,125.823456,84.55688,36.36737,39.4163818359375,32.700048828125034,2513636.2,2936723.2,1849900.8
148,-17.73769745717177,133.6377875553075,3.7038808,5.773850393295288,8.337439,125.823456,84.55688,36.36737,39.4163818359375,32.700048828125034,2513636.2,2936723.2,1849900.8
149,-17.77751672878017,133.65972294967233,3.7038808,5.773850393295288,8.337439,125.823456,84.55688,36.36737,39.4163818359375,32.700048828125034,2513636.2,2936723.2,1849900.8
150,-17.820266115524213,133.67437023697403,3.7038808,5.773850393295288,8.337439,125.823456,84.55688,36.36737,39.4163818359375,32.700048828125034,2513636.2,2936723.2,1849900.8
151,-17.863015502268254,133.68901752427573,3.7038808,5.773850393295288,8.337439,125.823456,84.55688,36.36737,39.4163818359375,32.700048828125034,2513636.2,2936723.2,1849900.8
152,-17.90437533343863,133.70755909581814,3.8480194,5.901155471801758,8.636626,122.33104,85.485596,36.26529,39.42744140625001,32.4837646484375,2519983.8,2939276.8,1864691.2
153,-17.948898726659376,133.714174768231,3.8480194,5.901155471801758,8.636626,122.33104,85.485596,36.26529,39.42744140625001,32.4837646484375,2519983.8,2939276.8,1864691.2
154,-17.993849464584002,133.71293976113046,3.8480194,5.901155471801758,8.636626,122.33104,85.485596,36.26529,39.42744140625001,32.4837646484375,2519983.8,2939276.8,1864691.2
155,-18.03880020250863,133.7117047540299,3.8480194,5.901155471801758,8.636626,122.33104,85.485596,36.26529,39.42744140625001,32.4837646484375,2519983.8,2939276.8,1864691.2
156,-18.083121798291163,133.71968506334673,3.8480194,5.901155471801758,8.636626,122.33104,85.485596,36.26529,39.42744140625001,32.4837646484375,2519983.8,2939276.8,1864691.2
157,-18.127443394073698,133.72766537266355,4.17559,6.2281341552734375,9.511043,117.865425,86.892296,36.191986,39.449877929687545,32.22292480468752,2519778.5,2939916.8,1857177.6
