,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
11,-12.772531875402882,131.1108148561,2.6235228,3.486943817138672,4.8436675,267.83163,89.41271,28.181702,29.575122070312545,26.7340087890625,0.0,0.0,0.0
12,-12.81476139969067,131.1266555876419,2.7980175,3.8097068071365356,4.8965807,264.43073,116.06394,28.482819,29.880834960937534,27.011938476562534,0.0,0.0,0.0
13,-12.857486799475543,131.14103312803738,2.7980175,3.8097068071365356,4.8965807,264.43073,116.06394,28.482819,29.880834960937534,27.011938476562534,0.0,0.0,0.0
14,-12.90238398325096,131.13848054224357,2.925188,4.074207210540771,5.565706,264.8125,107.6236,29.204956,30.8841552734375,27.3157958984375,0.0,0.0,0.0
15,-12.945491843926352,131.12535426975052,2.925188,4.074207210540771,5.565706,264.8125,107.6236,29.204956,30.8841552734375,27.3157958984375,0.0,0.0,0.0
16,-12.990081949245486,131.11939953232545,2.7621078,3.704959678649902,4.701666,274.70682,75.69279,28.430908,30.038671875000034,26.700927734375,0.0,0.0,0.0
17,-13.035037983124866,131.11842394550408,2.7621078,3.704959678649902,4.701666,274.70682,75.69279,28.430908,30.038671875000034,26.700927734375,0.0,0.0,0.0
18,-13.078508254229446,131.10661669305802,2.7621078,3.704959678649902,4.701666,274.70682,75.69279,28.430908,30.038671875000034,26.700927734375,0.0,0.0,0.0
19,-13.123450855390002,131.108108502069,2.7621078,3.704959678649902,4.701666,274.70682,75.69279,28.430908,30.038671875000034,26.700927734375,0.0,0.0,0.0
20,-13.168261547602135,131.10427289719925,2.753473,3.8857773542404175,4.9186125,265.27646,76.474434,28.695068,30.634741210937534,26.6456298828125,0.0,0.0,0.0
21,-13.213120862289037,131.10109204780682,2.753473,3.8857773542404175,4.9186125,265.27646,76.474434,28.695068,30.634741210937534,26.6456298828125,0.0,0.0,0.0
22,-13.248205002411762,131.1299846983081,2.7202733,3.9797263383865356,5.105888,256.20374,104.232574,29.420715,31.344653320312545,27.12104492187501,0.0,0.0,0.0
23,-13.27776604550012,131.1647980663465,2.7202733,3.9797263383865356,5.105888,256.20374,104.232574,29.420715,31.344653320312545,27.12104492187501,0.0,0.0,0.0
24,-13.302752609366626,131.2032124112069,2.7202733,3.9797263383865356,5.105888,256.20374,104.232574,29.420715,31.344653320312545,27.12104492187501,0.0,0.0,0.0
25,-13.346683618300808,131.2130704189772,2.7202733,3.9797263383865356,5.105888,256.20374,104.232574,29.420715,31.344653320312545,27.12104492187501,0.0,0.0,0.0
26,-13.379105373257442,131.24509506703163,2.3769019,3.782261347770691,5.1626883,244.43843,95.850624,29.532227,31.713134765625,26.841894531250034,0.0,0.0,0.0
27,-13.406055083633465,131.28209799739156,2.3769019,3.782261347770691,5.1626883,244.43843,95.850624,29.532227,31.713134765625,26.841894531250034,0.0,0.0,0.0
28,-13.43931524253738,131.313209147426,2.3769019,3.782261347770691,5.1626883,244.43843,95.850624,29.532227,31.713134765625,26.841894531250034,0.0,0.0,0.0
29,-13.471476690360925,131.3455224571361,2.3769019,3.782261347770691,5.1626883,244.43843,95.850624,29.532227,31.713134765625,26.841894531250034,0.0,0.0,0.0
30,-13.50397768060182,131.37748364187516,2.3542676,3.820693278312683,5.3966136,232.61234,110.06628,29.620483,31.8812255859375,26.85358886718751,0.0,0.0,0.0
31,-13.53647867084272,131.40944482661422,2.3542676,3.820693278312683,5.3966136,232.61234,110.06628,29.620483,31.8812255859375,26.85358886718751,0.0,0.0,0.0
32,-13.568979661083617,131.44140601135328,2.3542676,3.820693278312683,5.3966136,232.61234,110.06628,29.620483,31.8812255859375,26.85358886718751,0.0,0.0,0.0
33,-13.569794981451569,131.48765570092348,2.3542676,3.820693278312683,5.3966136,232.61234,110.06628,29.620483,31.8812255859375,26.85358886718751,0.0,0.0,0.0
34,-13.599966753209795,131.52195724071453,2.3542676,3.820693278312683,5.3966136,232.61234,110.06628,29.620483,31.8812255859375,26.85358886718751,0.0,0.0,0.0
35,-13.630182642708409,131.55622128258054,2.1636953,3.384800100326538,5.2349095,208.67754,102.25092,29.389374,31.64875488281251,26.546899414062523,0.0,0.0,0.0
36,-13.62416320096961,131.6020733236955,2.3542676,3.820693278312683,5.3966136,232.61234,110.06628,29.620483,31.8812255859375,26.85358886718751,0.0,0.0,0.0
37,-13.63861275487129,131.64588915270605,2.137544,3.377831482887268,5.2967024,203.96158,105.88298,29.27481,31.5537109375,26.650732421875034,0.0,0.0,0.0
38,-13.66404366869794,131.68405141600198,2.137544,3.377831482887268,5.2967024,203.96158,105.88298,29.27481,31.5537109375,26.650732421875034,0.0,0.0,0.0
39,-13.707342193583164,131.6965384037508,2.137544,3.377831482887268,5.2967024,203.96158,105.88298,29.27481,31.5537109375,26.650732421875034,0.0,0.0,0.0
40,-13.738737744627755,131.7296769141236,2.137544,3.377831482887268,5.2967024,203.96158,105.88298,29.27481,31.5537109375,26.650732421875034,0.0,0.0,0.0
41,-13.762612576110058,131.76890637003672,2.137544,3.377831482887268,5.2967024,203.96158,105.88298,29.27481,31.5537109375,26.650732421875034,0.0,0.0,0.0
42,-13.794304372008392,131.801751985877,2.137544,3.377831482887268,5.2967024,203.96158,105.88298,29.27481,31.5537109375,26.650732421875034,0.0,0.0,0.0
43,-13.819793739984824,131.83989904270013,2.137544,3.377831482887268,5.2967024,203.96158,105.88298,29.27481,31.5537109375,26.650732421875034,0.0,0.0,0.0
44,-13.864698953664943,131.842307950599,2.137544,3.377831482887268,5.2967024,203.96158,105.88298,29.27481,31.5537109375,26.650732421875034,0.0,0.0,0.0
45,-13.908156435047989,131.8542061124085,2.1080909,3.1924448013305664,5.3961296,193.03578,100.11536,29.177948,31.505468750000034,26.68500976562501,0.0,0.0,0.0
46,-13.9387557702448,131.88815431580483,2.112183,3.2611800909042357,5.6917214,186.04579,100.712326,29.423645,31.801733398437534,26.731372070312545,0.0,0.0,0.0
47,-13.975814453807176,131.9143977007008,2.112183,3.2611800909042357,5.6917214,186.04579,100.712326,29.423645,31.801733398437534,26.731372070312545,0.0,0.0,0.0
48,-14.015322895457857,131.93652733475147,2.112183,3.2611800909042357,5.6917214,186.04579,100.712326,29.423645,31.801733398437534,26.731372070312545,0.0,0.0,0.0
49,-14.05233664841286,131.96284830734265,2.112183,3.2611800909042357,5.6917214,186.04579,100.712326,29.423645,31.801733398437534,26.731372070312545,0.0,0.0,0.0
50,-14.089350401367865,131.98916927993383,2.112183,3.2611800909042357,5.6917214,186.04579,100.712326,29.423645,31.801733398437534,26.731372070312545,0.0,0.0,0.0
51,-14.133912180007382,131.9953732102892,2.135013,3.277324175834656,5.70065,175.8893,100.66682,29.538666,31.88056640625001,26.945825195312523,0.0,0.0,0.0
52,-14.172011553766728,132.02000502544422,2.135013,3.277324175834656,5.70065,175.8893,100.66682,29.538666,31.88056640625001,26.945825195312523,0.0,0.0,0.0
53,-14.213075799037677,132.03890390615652,2.135013,3.277324175834656,5.70065,175.8893,100.66682,29.538666,31.88056640625001,26.945825195312523,0.0,0.0,0.0
54,-14.252789082589128,132.06066268537438,2.135013,3.277324175834656,5.70065,175.8893,100.66682,29.538666,31.88056640625001,26.945825195312523,0.0,0.0,0.0
55,-14.294246475783885,132.0786316220581,2.135013,3.277324175834656,5.70065,175.8893,100.66682,29.538666,31.88056640625001,26.945825195312523,0.0,0.0,0.0
56,-14.325203705678334,132.1122896072538,2.135013,3.277324175834656,5.70065,175.8893,100.66682,29.538666,31.88056640625001,26.945825195312523,0.0,0.0,0.0
57,-14.361372073056828,132.139867266734,2.2457259,3.4220966339111327,5.722773,161.41357,95.57967,29.773407,32.2264404296875,26.857690429687523,0.0,0.0,0.0
58,-14.387394030321005,132.17772456785872,2.2184012,3.3813642263412476,5.5952477,149.29036,90.90596,29.584564,32.01125488281252,26.876000976562523,0.0,0.0,0.0
59,-14.418557578726396,132.21119252190434,2.2184012,3.3813642263412476,5.5952477,149.29036,90.90596,29.584564,32.01125488281252,26.876000976562523,0.0,0.0,0.0
60,-14.449952296977193,132.24443383028503,2.2184012,3.3813642263412476,5.5952477,149.29036,90.90596,29.584564,32.01125488281252,26.876000976562523,0.0,0.0,0.0
61,-14.472839317463272,132.28440647909193,2.2184012,3.3813642263412476,5.5952477,149.29036,90.90596,29.584564,32.01125488281252,26.876000976562523,0.0,0.0,0.0
62,-14.48647988777626,132.32865985032373,2.2184012,3.3813642263412476,5.5952477,149.29036,90.90596,29.584564,32.01125488281252,26.876000976562523,0.0,0.0,0.0
63,-14.480912097303552,132.3747442716011,2.2184012,3.3813642263412476,5.5952477,149.29036,90.90596,29.584564,32.01125488281252,26.876000976562523,0.0,0.0,0.0
64,-14.49922327965952,132.41716282097195,2.3882065,3.7151004552841185,6.4930234,139.11787,86.987976,29.913147,32.454931640625034,26.883349609375045,0.0,0.0,0.0
65,-14.54058180494641,132.4353926861988,2.3882065,3.7151004552841185,6.4930234,139.11787,86.987976,29.913147,32.454931640625034,26.883349609375045,0.0,0.0,0.0
66,-14.567674777535064,132.4724717950733,2.3882065,3.7151004552841185,6.4930234,139.11787,86.987976,29.913147,32.454931640625034,26.883349609375045,0.0,0.0,0.0
67,-14.583537466684076,132.51594702633656,2.3882065,3.7151004552841185,6.4930234,139.11787,86.987976,29.913147,32.454931640625034,26.883349609375045,0.0,0.0,0.0
68,-14.602775636378611,132.55794602962462,2.3882065,3.7151004552841185,6.4930234,139.11787,86.987976,29.913147,32.454931640625034,26.883349609375045,0.0,0.0,0.0
69,-14.625728398168912,132.5979090574769,2.3949847,3.671880388259887,6.855131,135.38445,84.71946,29.632874,32.20270996093751,26.692041015625023,0.0,0.0,0.0
70,-14.648681159959214,132.63787208532918,2.6315384,4.2312415599822994,7.096718,118.05558,75.308556,30.089722,32.64130859375001,27.025073242187545,0.0,0.0,0.0
71,-14.674519229219989,132.67591291270486,2.6315384,4.2312415599822994,7.096718,118.05558,75.308556,30.089722,32.64130859375001,27.025073242187545,0.0,0.0,0.0
72,-14.689978316613953,132.71956601118728,2.6315384,4.2312415599822994,7.096718,118.05558,75.308556,30.089722,32.64130859375001,27.025073242187545,0.0,0.0,0.0
73,-14.705437404007911,132.7632191096697,2.6315384,4.2312415599822994,7.096718,118.05558,75.308556,30.089722,32.64130859375001,27.025073242187545,0.0,0.0,0.0
74,-14.716050177299016,132.80839652709682,2.6315384,4.2312415599822994,7.096718,118.05558,75.308556,30.089722,32.64130859375001,27.025073242187545,0.0,0.0,0.0
75,-14.748710830274918,132.8403550436975,2.6315384,4.2312415599822994,7.096718,118.05558,75.308556,30.089722,32.64130859375001,27.025073242187545,0.0,0.0,0.0
76,-14.772996981846884,132.87949056957365,2.7201812,4.34544005393982,6.7309666,105.320175,68.38694,29.935974,32.384375000000034,27.049121093750045,0.0,0.0,0.0
77,-14.796318450787332,132.91925324410278,2.7201812,4.34544005393982,6.7309666,105.320175,68.38694,29.935974,32.384375000000034,27.049121093750045,0.0,0.0,0.0
78,-14.826381102406849,132.9538425171155,2.7201812,4.34544005393982,6.7309666,105.320175,68.38694,29.935974,32.384375000000034,27.049121093750045,0.0,0.0,0.0
79,-14.856522111642676,132.98836315914266,2.7201812,4.34544005393982,6.7309666,105.320175,68.38694,29.935974,32.384375000000034,27.049121093750045,0.0,0.0,0.0
80,-14.884214928839835,133.02501833241544,2.697525,4.417823934555053,6.734082,103.9587,71.15227,30.012695,32.47998046875,27.165063476562523,0.0,0.0,0.0
81,-14.916013087521234,133.05791948805708,2.697525,4.417823934555053,6.734082,103.9587,71.15227,30.012695,32.47998046875,27.165063476562523,0.0,0.0,0.0
82,-14.95749661261335,133.07587792512015,2.697525,4.417823934555053,6.734082,103.9587,71.15227,30.012695,32.47998046875,27.165063476562523,0.0,0.0,0.0
83,-15.001984508145076,133.08264889751925,2.697525,4.417823934555053,6.734082,103.9587,71.15227,30.012695,32.47998046875,27.165063476562523,0.0,0.0,0.0
84,-15.046643946652036,133.07722073317365,2.697525,4.417823934555053,6.734082,103.9587,71.15227,30.012695,32.47998046875,27.165063476562523,0.0,0.0,0.0
85,-15.0915985020242,133.07616638997047,2.697525,4.417823934555053,6.734082,103.9587,71.15227,30.012695,32.47998046875,27.165063476562523,0.0,0.0,0.0
86,-15.136311547468887,133.0811010107428,2.6875453,4.368641281127929,6.838497,108.352516,75.44503,29.738556,32.2550048828125,26.991381835937545,0.0,0.0,0.0
87,-15.178828836863948,133.09626694320048,2.6875453,4.368641281127929,6.838497,108.352516,75.44503,29.738556,32.2550048828125,26.991381835937545,0.0,0.0,0.0
88,-15.221346126259007,133.11143287565815,2.6875453,4.368641281127929,6.838497,108.352516,75.44503,29.738556,32.2550048828125,26.991381835937545,0.0,0.0,0.0
89,-15.265455939505069,133.120484860052,2.6875453,4.368641281127929,6.838497,108.352516,75.44503,29.738556,32.2550048828125,26.991381835937545,0.0,0.0,0.0
90,-15.304768909801544,133.14311299029737,2.8714314,4.692585039138794,6.51916,102.587074,73.68143,30.004272,32.45759277343751,27.353930664062545,0.0,0.0,0.0
91,-15.34769567908348,133.15699780521732,2.8714314,4.692585039138794,6.51916,102.587074,73.68143,30.004272,32.45759277343751,27.353930664062545,0.0,0.0,0.0
92,-15.390622448365418,133.17088262013726,2.8082602,4.652720212936401,6.647042,107.54256,78.68585,29.660248,32.12824707031251,26.953100585937534,0.0,0.0,0.0
93,-15.433549217647355,133.1847674350572,2.8082602,4.652720212936401,6.647042,107.54256,78.68585,29.660248,32.12824707031251,26.953100585937534,0.0,0.0,0.0
94,-15.477558744047954,133.19434146593278,2.8082602,4.652720212936401,6.647042,107.54256,78.68585,29.660248,32.12824707031251,26.953100585937534,0.0,0.0,0.0
95,-15.521568270448553,133.20391549680835,2.8082602,4.652720212936401,6.647042,107.54256,78.68585,29.660248,32.12824707031251,26.953100585937534,0.0,0.0,0.0
96,-15.565577796849151,133.21348952768392,2.8082602,4.652720212936401,6.647042,107.54256,78.68585,29.660248,32.12824707031251,26.953100585937534,0.0,0.0,0.0
97,-15.606802658915774,133.2321327431064,2.8082602,4.652720212936401,6.647042,107.54256,78.68585,29.660248,32.12824707031251,26.953100585937534,0.0,0.0,0.0
98,-15.639776520476907,133.26388106146146,2.7336798,4.376302003860474,6.741548,113.28138,85.47165,29.428284,31.921655273437523,26.616064453125034,0.0,0.0,0.0
99,-15.672750382038044,133.29562937981652,2.7336798,4.376302003860474,6.741548,113.28138,85.47165,29.428284,31.921655273437523,26.616064453125034,0.0,0.0,0.0
100,-15.706811466959357,133.32612270725826,2.7336798,4.376302003860474,6.741548,113.28138,85.47165,29.428284,31.921655273437523,26.616064453125034,0.0,0.0,0.0
101,-15.736348023311278,133.36134598306947,2.7336798,4.376302003860474,6.741548,113.28138,85.47165,29.428284,31.921655273437523,26.616064453125034,0.0,0.0,0.0
102,-15.778860089675767,133.37657098911495,3.0093043,4.922589969635009,6.849913,106.59434,81.49595,29.547974,32.11135253906252,26.72998046875,0.0,0.0,0.0
103,-15.822486513976672,133.38789356590405,3.0093043,4.922589969635009,6.849913,106.59434,81.49595,29.547974,32.11135253906252,26.72998046875,0.0,0.0,0.0
104,-15.86384697519508,133.40623330574672,3.0093043,4.922589969635009,6.849913,106.59434,81.49595,29.547974,32.11135253906252,26.72998046875,0.0,0.0,0.0
105,-15.906157281865202,133.42206280669436,2.8945982,4.608959674835205,6.718832,111.47088,86.4732,29.350464,31.915063476562523,26.491796875000034,0.0,0.0,0.0
106,-15.949553223728048,133.4343123545558,2.8945982,4.608959674835205,6.718832,111.47088,86.4732,29.350464,31.915063476562523,26.491796875000034,0.0,0.0,0.0
107,-15.994184177686316,133.42861258693935,2.8945982,4.608959674835205,6.718832,111.47088,86.4732,29.350464,31.915063476562523,26.491796875000034,0.0,0.0,0.0
108,-16.037327818342305,133.4154285324025,2.8945982,4.608959674835205,6.718832,111.47088,86.4732,29.350464,31.915063476562523,26.491796875000034,0.0,0.0,0.0
109,-16.079121675135813,133.43269241891258,2.8945982,4.608959674835205,6.718832,111.47088,86.4732,29.350464,31.915063476562523,26.491796875000034,0.0,0.0,0.0
110,-16.123981371586414,133.42947462988818,2.8945982,4.608959674835205,6.718832,111.47088,86.4732,29.350464,31.915063476562523,26.491796875000034,0.0,0.0,0.0
111,-16.168878133857383,133.42687592966607,2.7824247,4.396527576446532,6.950705,119.75146,90.640594,29.1604,31.908984375000045,26.15705566406251,0.0,0.0,0.0
112,-16.213774896128353,133.42427722944396,2.7824247,4.396527576446532,6.950705,119.75146,90.640594,29.1604,31.908984375000045,26.15705566406251,0.0,0.0,0.0
113,-16.250828996341983,133.39774428172447,2.7824247,4.396527576446532,6.950705,119.75146,90.640594,29.1604,31.908984375000045,26.15705566406251,0.0,0.0,0.0
114,-16.294870600488625,133.38829320223667,2.7824247,4.396527576446532,6.950705,119.75146,90.640594,29.1604,31.908984375000045,26.15705566406251,0.0,0.0,0.0
115,-16.338912204635267,133.37884212274886,2.7824247,4.396527576446532,6.950705,119.75146,90.640594,29.1604,31.908984375000045,26.15705566406251,0.0,0.0,0.0
116,-16.383878284660604,133.3788369805991,2.71286,4.300229883193969,7.235541,125.278564,90.15696,28.853455,31.732104492187545,25.58161621093751,0.0,0.0,0.0
117,-16.42884436468594,133.37883183844932,2.71286,4.300229883193969,7.235541,125.278564,90.15696,28.853455,31.732104492187545,25.58161621093751,0.0,0.0,0.0
118,-16.472593677442553,133.3896652657343,2.71286,4.300229883193969,7.235541,125.278564,90.15696,28.853455,31.732104492187545,25.58161621093751,0.0,0.0,0.0
119,-16.514748626850864,133.37334178827408,2.6240022,4.07393708229065,7.0144672,134.46797,95.04471,28.827148,31.77106933593751,25.646166992187545,0.0,0.0,0.0
120,-16.556903576259174,133.35701831081388,2.6240022,4.07393708229065,7.0144672,134.46797,95.04471,28.827148,31.77106933593751,25.646166992187545,0.0,0.0,0.0
121,-16.601730540606667,133.3607061669741,2.6240022,4.07393708229065,7.0144672,134.46797,95.04471,28.827148,31.77106933593751,25.646166992187545,0.0,0.0,0.0
122,-16.642246448128855,133.38106203762004,2.7224863,4.263015508651733,7.210745,130.89075,88.087204,28.690094,31.713281250000023,25.376025390625045,0.0,0.0,0.0
123,-16.67766750531308,133.40997731889885,2.7224863,4.263015508651733,7.210745,130.89075,88.087204,28.690094,31.713281250000023,25.376025390625045,0.0,0.0,0.0
124,-16.721697198477738,133.41950930902036,2.7224863,4.263015508651733,7.210745,130.89075,88.087204,28.690094,31.713281250000023,25.376025390625045,0.0,0.0,0.0
125,-16.765726891642394,133.42904129914186,2.7224863,4.263015508651733,7.210745,130.89075,88.087204,28.690094,31.713281250000023,25.376025390625045,0.0,0.0,0.0
126,-16.810665663595152,133.42740418317635,2.7224863,4.263015508651733,7.210745,130.89075,88.087204,28.690094,31.713281250000023,25.376025390625045,0.0,0.0,0.0
127,-16.85560443554791,133.42576706721084,2.7224863,4.263015508651733,7.210745,130.89075,88.087204,28.690094,31.713281250000023,25.376025390625045,0.0,0.0,0.0
128,-16.900543207500668,133.42412995124533,2.7399294,4.3533612251281735,7.295909,138.82567,88.03507,28.681702,31.66560058593751,25.366503906250045,0.0,0.0,0.0
129,-16.945448913557495,133.42656487209072,2.7399294,4.3533612251281735,7.295909,138.82567,88.03507,28.681702,31.66560058593751,25.366503906250045,0.0,0.0,0.0
130,-16.989830448803637,133.434125339132,2.7399294,4.3533612251281735,7.295909,138.82567,88.03507,28.681702,31.66560058593751,25.366503906250045,0.0,0.0,0.0
131,-17.03421198404978,133.4416858061733,2.7399294,4.3533612251281735,7.295909,138.82567,88.03507,28.681702,31.66560058593751,25.366503906250045,0.0,0.0,0.0
132,-17.07859351929592,133.44924627321458,2.7399294,4.3533612251281735,7.295909,138.82567,88.03507,28.681702,31.66560058593751,25.366503906250045,0.0,0.0,0.0
133,-17.122975054542064,133.45680674025587,2.7399294,4.3533612251281735,7.295909,138.82567,88.03507,28.681702,31.66560058593751,25.366503906250045,0.0,0.0,0.0
134,-17.167356589788206,133.46436720729716,2.7599094,4.229102611541748,7.141485,137.90782,84.57919,28.656738,31.726171875000034,25.463647460937523,0.0,0.0,0.0
135,-17.211738125034348,133.47192767433845,2.7599094,4.229102611541748,7.141485,137.90782,84.57919,28.656738,31.726171875000034,25.463647460937523,0.0,0.0,0.0
136,-17.25386729531752,133.45546827747086,2.7599094,4.229102611541748,7.141485,137.90782,84.57919,28.656738,31.726171875000034,25.463647460937523,0.0,0.0,0.0
137,-17.298195058825165,133.44756023214077,2.7599094,4.229102611541748,7.141485,137.90782,84.57919,28.656738,31.726171875000034,25.463647460937523,0.0,0.0,0.0
138,-17.34252282233281,133.43965218681063,2.7599094,4.229102611541748,7.141485,137.90782,84.57919,28.656738,31.726171875000034,25.463647460937523,0.0,0.0,0.0
139,-17.387456491584842,133.44144082335882,3.1231663,4.71672306060791,7.7870317,139.7831,83.581825,29.823486,32.9700927734375,26.20966796875001,0.0,0.0,0.0
140,-17.42651314057854,133.46480100456972,3.1231663,4.71672306060791,7.7870317,139.7831,83.581825,29.823486,32.9700927734375,26.20966796875001,0.0,0.0,0.0
141,-17.465569789572235,133.48816118578063,3.1231663,4.71672306060791,7.7870317,139.7831,83.581825,29.823486,32.9700927734375,26.20966796875001,0.0,0.0,0.0
142,-17.504626438565932,133.51152136699153,3.1231663,4.71672306060791,7.7870317,139.7831,83.581825,29.823486,32.9700927734375,26.20966796875001,0.0,0.0,0.0
143,-17.54368308755963,133.53488154820243,3.1231663,4.71672306060791,7.7870317,139.7831,83.581825,29.823486,32.9700927734375,26.20966796875001,0.0,0.0,0.0
144,-17.573301902614023,133.57036926257757,3.1231663,4.71672306060791,7.7870317,139.7831,83.581825,29.823486,32.9700927734375,26.20966796875001,0.0,0.0,0.0
145,-17.60744218920498,133.6010698552783,3.1231663,4.71672306060791,7.7870317,139.7831,83.581825,29.823486,32.9700927734375,26.20966796875001,0.0,0.0,0.0
146,-17.65069908653007,133.61395743890827,3.1284096,4.685414600372314,8.497913,132.87497,82.398735,29.878296,33.03408203125002,26.322802734375045,0.0,0.0,0.0
147,-17.69395598385516,133.62684502253825,3.1404006,4.69080376625061,8.546964,132.45917,74.36197,29.238739,32.29194335937501,25.71259765625001,0.0,0.0,0.0
148,-17.73769745717177,133.6377875553075,3.1404006,4.69080376625061,8.546964,132.45917,74.36197,29.238739,32.29194335937501,25.71259765625001,0.0,0.0,0.0
149,-17.77751672878017,133.65972294967233,3.1404006,4.69080376625061,8.546964,132.45917,74.36197,29.238739,32.29194335937501,25.71259765625001,0.0,0.0,0.0
150,-17.820266115524213,133.67437023697403,3.1404006,4.69080376625061,8.546964,132.45917,74.36197,29.238739,32.29194335937501,25.71259765625001,0.0,0.0,0.0
151,-17.863015502268254,133.68901752427573,3.1404006,4.69080376625061,8.546964,132.45917,74.36197,29.238739,32.29194335937501,25.71259765625001,0.0,0.0,0.0
152,-17.90437533343863,133.70755909581814,3.1706593,4.687841272354126,8.795726,124.27782,71.84436,29.127014,32.2626953125,25.534838867187545,0.0,0.0,0.0
153,-17.948898726659376,133.714174768231,3.1706593,4.687841272354126,8.795726,124.27782,71.84436,29.127014,32.2626953125,25.534838867187545,0.0,0.0,0.0
154,-17.993849464584002,133.71293976113046,3.1706593,4.687841272354126,8.795726,124.27782,71.84436,29.127014,32.2626953125,25.534838867187545,0.0,0.0,0.0
155,-18.03880020250863,133.7117047540299,3.1706593,4.687841272354126,8.795726,124.27782,71.84436,29.127014,32.2626953125,25.534838867187545,0.0,0.0,0.0
156,-18.083121798291163,133.71968506334673,3.1706593,4.687841272354126,8.795726,124.27782,71.84436,29.127014,32.2626953125,25.534838867187545,0.0,0.0,0.0
157,-18.127443394073698,133.72766537266355,3.4563007,5.076317691802978,9.118397,115.11115,71.90785,29.60904,33.096850585937545,25.598046875000023,0.0,0.0,0.0
158,-18.17230557556919,133.72445020098186,3.4563007,5.076317691802978,9.118397,115.11115,71.90785,29.60904,33.096850585937545,25.598046875000023,0.0,0.0,0.0
159,-18.21685378554432,133.73088845296056,3.4563007,5.076317691802978,9.118397,115.11115,71.90785,29.60904,33.096850585937545,25.598046875000023,0.0,0.0,0.0
160,-18.251403404225368,133.76119075930166,3.4563007,5.076317691802978,9.118397,115.11115,71.90785,29.60904,33.096850585937545,25.598046875000023,0.0,0.0,0.0
161,-18.29171150277609,133.78218325685205,3.4563007,5.076317691802978,9.118397,115.11115,71.90785,29.60904,33.096850585937545,25.598046875000023,0.0,0.0,0.0
162,-18.33201960132681,133.80317575440245,3.4563007,5.076317691802978,9.118397,115.11115,71.90785,29.60904,33.096850585937545,25.598046875000023,0.0,0.0,0.0
163,-18.367972780703045,133.83163031519672,3.4563007,5.076317691802978,9.118397,115.11115,71.90785,29.60904,33.096850585937545,25.598046875000023,0.0,0.0,0.0
164,-18.410267576269018,133.84772090597676,3.6304052,5.244753789901734,9.477265,110.86495,73.080986,29.655823,33.2369384765625,25.458105468750034,0.0,0.0,0.0
165,-18.45378572072033,133.85965272533758,3.6304052,5.244753789901734,9.477265,110.86495,73.080986,29.655823,33.2369384765625,25.458105468750034,0.0,0.0,0.0
166,-18.496966885724465,133.8728782418119,3.6304052,5.244753789901734,9.477265,110.86495,73.080986,29.655823,33.2369384765625,25.458105468750034,0.0,0.0,0.0
167,-18.536624406314434,133.8952344157854,3.273194,4.840110921859742,8.863587,110.32889,69.81002,28.764404,32.3499755859375,24.6807861328125,0.0,0.0,0.0
168,-18.576281926904404,133.91759058975893,3.273194,4.840110921859742,8.863587,110.32889,69.81002,28.764404,32.3499755859375,24.6807861328125,0.0,0.0,0.0
169,-18.616730423390383,133.93832450717895,3.273194,4.840110921859742,8.863587,110.32889,69.81002,28.764404,32.3499755859375,24.6807861328125,0.0,0.0,0.0
