,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
15,-12.945491843926352,131.12535426975052,2.4255698,3.595186424255371,5.64141,145.24359,112.135445,33.805145,36.22785644531251,30.516333007812534,963322.56,1242784.0,707539.2
16,-12.990081949245486,131.11939953232545,2.5208607,3.751402974128723,5.5982494,185.69044,117.322174,33.187195,36.0030517578125,29.402685546875034,919483.6,1239225.5999999999,642816.0
17,-13.035037983124866,131.11842394550408,2.5208607,3.751402974128723,5.5982494,185.69044,117.322174,33.187195,36.0030517578125,29.402685546875034,919483.6,1239225.5999999999,642816.0
18,-13.078508254229446,131.10661669305802,2.5208607,3.751402974128723,5.5982494,185.69044,117.322174,33.187195,36.0030517578125,29.402685546875034,919483.6,1239225.5999999999,642816.0
19,-13.123450855390002,131.108108502069,2.5208607,3.751402974128723,5.5982494,185.69044,117.322174,33.187195,36.0030517578125,29.402685546875034,919483.6,1239225.5999999999,642816.0
20,-13.168261547602135,131.10427289719925,2.4872708,3.6620100736618038,5.4983788,173.90137,108.609085,33.37204,36.2159423828125,29.808618164062523,916837.1,1246649.6,640492.8
21,-13.213120862289037,131.10109204780682,2.4872708,3.6620100736618038,5.4983788,173.90137,108.609085,33.37204,36.2159423828125,29.808618164062523,916837.1,1246649.6,640492.8
22,-13.248205002411762,131.1299846983081,2.436898,3.568368434906006,5.290292,144.99515,103.64086,33.902008,36.304931640625,30.88300781250001,956574.3,1256780.8,696524.8
23,-13.27776604550012,131.1647980663465,2.436898,3.568368434906006,5.290292,144.99515,103.64086,33.902008,36.304931640625,30.88300781250001,956574.3,1256780.8,696524.8
24,-13.302752609366626,131.2032124112069,2.436898,3.568368434906006,5.290292,144.99515,103.64086,33.902008,36.304931640625,30.88300781250001,956574.3,1256780.8,696524.8
25,-13.346683618300808,131.2130704189772,2.436898,3.568368434906006,5.290292,144.99515,103.64086,33.902008,36.304931640625,30.88300781250001,956574.3,1256780.8,696524.8
26,-13.379105373257442,131.24509506703163,2.3281033,3.5491116046905518,5.395646,141.70082,98.26808,34.1391,36.6162109375,30.958154296875023,967446.2,1274905.6,702150.4
27,-13.406055083633465,131.28209799739156,2.3281033,3.5491116046905518,5.395646,141.70082,98.26808,34.1391,36.6162109375,30.958154296875023,967446.2,1274905.6,702150.4
28,-13.43931524253738,131.313209147426,2.3281033,3.5491116046905518,5.395646,141.70082,98.26808,34.1391,36.6162109375,30.958154296875023,967446.2,1274905.6,702150.4
29,-13.471476690360925,131.3455224571361,2.3281033,3.5491116046905518,5.395646,141.70082,98.26808,34.1391,36.6162109375,30.958154296875023,967446.2,1274905.6,702150.4
30,-13.50397768060182,131.37748364187516,2.1254,3.4407069206237795,5.4162817,124.27368,92.05161,34.251556,36.475927734375034,31.339282226562545,992871.7,1278579.2,722265.6
31,-13.53647867084272,131.40944482661422,2.1254,3.4407069206237795,5.4162817,124.27368,92.05161,34.251556,36.475927734375034,31.339282226562545,992871.7,1278579.2,722265.6
32,-13.568979661083617,131.44140601135328,2.1254,3.4407069206237795,5.4162817,124.27368,92.05161,34.251556,36.475927734375034,31.339282226562545,992871.7,1278579.2,722265.6
33,-13.569794981451569,131.48765570092348,2.1254,3.4407069206237795,5.4162817,124.27368,92.05161,34.251556,36.475927734375034,31.339282226562545,992871.7,1278579.2,722265.6
34,-13.599966753209795,131.52195724071453,2.1254,3.4407069206237795,5.4162817,124.27368,92.05161,34.251556,36.475927734375034,31.339282226562545,992871.7,1278579.2,722265.6
35,-13.630182642708409,131.55622128258054,2.1887155,3.6049203157424925,5.3075323,127.42456,85.46211,34.12802,36.35993652343751,31.27497558593751,1003633.44,1290163.2,739046.4
36,-13.62416320096961,131.6020733236955,2.1254,3.4407069206237795,5.4162817,124.27368,92.05161,34.251556,36.475927734375034,31.339282226562545,992871.7,1278579.2,722265.6
37,-13.63861275487129,131.64588915270605,2.1716266,3.6575860500335695,5.569037,120.617035,81.86644,33.817444,35.87873535156251,31.382226562500023,1003788.0,1280160.0,736544.0
38,-13.66404366869794,131.68405141600198,2.1716266,3.6575860500335695,5.569037,120.617035,81.86644,33.817444,35.87873535156251,31.382226562500023,1003788.0,1280160.0,736544.0
39,-13.707342193583164,131.6965384037508,2.1716266,3.6575860500335695,5.569037,120.617035,81.86644,33.817444,35.87873535156251,31.382226562500023,1003788.0,1280160.0,736544.0
40,-13.738737744627755,131.7296769141236,2.1716266,3.6575860500335695,5.569037,120.617035,81.86644,33.817444,35.87873535156251,31.382226562500023,1003788.0,1280160.0,736544.0
41,-13.762612576110058,131.76890637003672,2.1716266,3.6575860500335695,5.569037,120.617035,81.86644,33.817444,35.87873535156251,31.382226562500023,1003788.0,1280160.0,736544.0
42,-13.794304372008392,131.801751985877,2.1716266,3.6575860500335695,5.569037,120.617035,81.86644,33.817444,35.87873535156251,31.382226562500023,1003788.0,1280160.0,736544.0
43,-13.819793739984824,131.83989904270013,2.1716266,3.6575860500335695,5.569037,120.617035,81.86644,33.817444,35.87873535156251,31.382226562500023,1003788.0,1280160.0,736544.0
44,-13.864698953664943,131.842307950599,2.1716266,3.6575860500335695,5.569037,120.617035,81.86644,33.817444,35.87873535156251,31.382226562500023,1003788.0,1280160.0,736544.0
45,-13.908156435047989,131.8542061124085,2.2105477,3.761811947822571,5.5995812,125.13712,79.7861,33.984222,35.9893798828125,31.632250976562545,1023759.44,1287091.2,766694.4
46,-13.9387557702448,131.88815431580483,2.2096035,3.900132799148559,5.823311,131.33823,85.46135,34.207947,36.23322753906251,31.698876953125023,1017880.4,1277664.0,757715.2000000001
47,-13.975814453807176,131.9143977007008,2.2096035,3.900132799148559,5.823311,131.33823,85.46135,34.207947,36.23322753906251,31.698876953125023,1017880.4,1277664.0,757715.2000000001
48,-14.015322895457857,131.93652733475147,2.2096035,3.900132799148559,5.823311,131.33823,85.46135,34.207947,36.23322753906251,31.698876953125023,1017880.4,1277664.0,757715.2000000001
49,-14.05233664841286,131.96284830734265,2.2096035,3.900132799148559,5.823311,131.33823,85.46135,34.207947,36.23322753906251,31.698876953125023,1017880.4,1277664.0,757715.2000000001
50,-14.089350401367865,131.98916927993383,2.2096035,3.900132799148559,5.823311,131.33823,85.46135,34.207947,36.23322753906251,31.698876953125023,1017880.4,1277664.0,757715.2000000001
51,-14.133912180007382,131.9953732102892,2.2791548,3.9811850547790524,5.862538,131.28401,81.451294,34.408478,36.39453125,32.048510742187545,1034489.25,1280224.0,761696.0
52,-14.172011553766728,132.02000502544422,2.2791548,3.9811850547790524,5.862538,131.28401,81.451294,34.408478,36.39453125,32.048510742187545,1034489.25,1280224.0,761696.0
53,-14.213075799037677,132.03890390615652,2.2791548,3.9811850547790524,5.862538,131.28401,81.451294,34.408478,36.39453125,32.048510742187545,1034489.25,1280224.0,761696.0
54,-14.252789082589128,132.06066268537438,2.2791548,3.9811850547790524,5.862538,131.28401,81.451294,34.408478,36.39453125,32.048510742187545,1034489.25,1280224.0,761696.0
55,-14.294246475783885,132.0786316220581,2.2791548,3.9811850547790524,5.862538,131.28401,81.451294,34.408478,36.39453125,32.048510742187545,1034489.25,1280224.0,761696.0
56,-14.325203705678334,132.1122896072538,2.2791548,3.9811850547790524,5.862538,131.28401,81.451294,34.408478,36.39453125,32.048510742187545,1034489.25,1280224.0,761696.0
57,-14.361372073056828,132.139867266734,2.5086148,4.364530420303344,6.39998,138.57227,79.69476,34.52826,36.675024414062534,31.900292968750023,1021785.56,1266809.6,736633.6
58,-14.387394030321005,132.17772456785872,2.411116,4.170672369003296,6.0423517,134.38336,74.75091,34.693817,36.761450195312534,32.264501953125034,1035182.9,1278156.8,741132.8
59,-14.418557578726396,132.21119252190434,2.411116,4.170672369003296,6.0423517,134.38336,74.75091,34.693817,36.761450195312534,32.264501953125034,1035182.9,1278156.8,741132.8
60,-14.449952296977193,132.24443383028503,2.411116,4.170672369003296,6.0423517,134.38336,74.75091,34.693817,36.761450195312534,32.264501953125034,1035182.9,1278156.8,741132.8
61,-14.472839317463272,132.28440647909193,2.411116,4.170672369003296,6.0423517,134.38336,74.75091,34.693817,36.761450195312534,32.264501953125034,1035182.9,1278156.8,741132.8
62,-14.48647988777626,132.32865985032373,2.411116,4.170672369003296,6.0423517,134.38336,74.75091,34.693817,36.761450195312534,32.264501953125034,1035182.9,1278156.8,741132.8
63,-14.480912097303552,132.3747442716011,2.411116,4.170672369003296,6.0423517,134.38336,74.75091,34.693817,36.761450195312534,32.264501953125034,1035182.9,1278156.8,741132.8
64,-14.49922327965952,132.41716282097195,2.7181723,4.493271684646606,6.4155564,131.51093,72.438614,34.831482,37.1209716796875,32.159887695312534,1017507.1,1264217.6,726547.2000000001
65,-14.54058180494641,132.4353926861988,2.7181723,4.493271684646606,6.4155564,131.51093,72.438614,34.831482,37.1209716796875,32.159887695312534,1017507.1,1264217.6,726547.2000000001
66,-14.567674777535064,132.4724717950733,2.7181723,4.493271684646606,6.4155564,131.51093,72.438614,34.831482,37.1209716796875,32.159887695312534,1017507.1,1264217.6,726547.2000000001
67,-14.583537466684076,132.51594702633656,2.7181723,4.493271684646606,6.4155564,131.51093,72.438614,34.831482,37.1209716796875,32.159887695312534,1017507.1,1264217.6,726547.2000000001
68,-14.602775636378611,132.55794602962462,2.7181723,4.493271684646606,6.4155564,131.51093,72.438614,34.831482,37.1209716796875,32.159887695312534,1017507.1,1264217.6,726547.2000000001
69,-14.625728398168912,132.5979090574769,2.730045,4.409625244140625,6.2561574,130.25911,73.89521,34.784637,37.01020507812501,32.28535156250001,1019036.6,1268096.0,737427.2000000001
70,-14.648681159959214,132.63787208532918,3.1846986,4.919828128814697,6.834778,118.329414,60.13613,34.866028,37.1890869140625,32.24348144531251,1005491.25,1252467.2,695955.2
71,-14.674519229219989,132.67591291270486,3.1846986,4.919828128814697,6.834778,118.329414,60.13613,34.866028,37.1890869140625,32.24348144531251,1005491.25,1252467.2,695955.2
72,-14.689978316613953,132.71956601118728,3.1846986,4.919828128814697,6.834778,118.329414,60.13613,34.866028,37.1890869140625,32.24348144531251,1005491.25,1252467.2,695955.2
73,-14.705437404007911,132.7632191096697,3.1846986,4.919828128814697,6.834778,118.329414,60.13613,34.866028,37.1890869140625,32.24348144531251,1005491.25,1252467.2,695955.2
74,-14.716050177299016,132.80839652709682,3.1846986,4.919828128814697,6.834778,118.329414,60.13613,34.866028,37.1890869140625,32.24348144531251,1005491.25,1252467.2,695955.2
75,-14.748710830274918,132.8403550436975,3.1846986,4.919828128814697,6.834778,118.329414,60.13613,34.866028,37.1890869140625,32.24348144531251,1005491.25,1252467.2,695955.2
76,-14.772996981846884,132.87949056957365,3.1588461,4.770414924621582,6.931282,110.18698,52.06156,34.65088,36.946142578125034,32.17543945312502,995816.56,1239494.4,685094.4
77,-14.796318450787332,132.91925324410278,3.1588461,4.770414924621582,6.931282,110.18698,52.06156,34.65088,36.946142578125034,32.17543945312502,995816.56,1239494.4,685094.4
78,-14.826381102406849,132.9538425171155,3.1588461,4.770414924621582,6.931282,110.18698,52.06156,34.65088,36.946142578125034,32.17543945312502,995816.56,1239494.4,685094.4
79,-14.856522111642676,132.98836315914266,3.1588461,4.770414924621582,6.931282,110.18698,52.06156,34.65088,36.946142578125034,32.17543945312502,995816.56,1239494.4,685094.4
80,-14.884214928839835,133.02501833241544,3.0586903,4.73969841003418,6.7945867,108.59,58.791138,34.98468,37.234594726562534,32.33234863281251,999346.94,1239500.8,671718.4000000001
81,-14.916013087521234,133.05791948805708,3.0586903,4.73969841003418,6.7945867,108.59,58.791138,34.98468,37.234594726562534,32.33234863281251,999346.94,1239500.8,671718.4000000001
82,-14.95749661261335,133.07587792512015,3.0586903,4.73969841003418,6.7945867,108.59,58.791138,34.98468,37.234594726562534,32.33234863281251,999346.94,1239500.8,671718.4000000001
83,-15.001984508145076,133.08264889751925,3.0586903,4.73969841003418,6.7945867,108.59,58.791138,34.98468,37.234594726562534,32.33234863281251,999346.94,1239500.8,671718.4000000001
84,-15.046643946652036,133.07722073317365,3.0586903,4.73969841003418,6.7945867,108.59,58.791138,34.98468,37.234594726562534,32.33234863281251,999346.94,1239500.8,671718.4000000001
85,-15.0915985020242,133.07616638997047,3.0586903,4.73969841003418,6.7945867,108.59,58.791138,34.98468,37.234594726562534,32.33234863281251,999346.94,1239500.8,671718.4000000001
86,-15.136311547468887,133.0811010107428,3.025177,4.775203275680542,6.712478,111.23387,63.550117,35.039093,37.33925781250002,32.261279296875045,1004024.9,1241369.6,691411.2
87,-15.178828836863948,133.09626694320048,3.025177,4.775203275680542,6.712478,111.23387,63.550117,35.039093,37.33925781250002,32.261279296875045,1004024.9,1241369.6,691411.2
88,-15.221346126259007,133.11143287565815,3.025177,4.775203275680542,6.712478,111.23387,63.550117,35.039093,37.33925781250002,32.261279296875045,1004024.9,1241369.6,691411.2
89,-15.265455939505069,133.120484860052,3.025177,4.775203275680542,6.712478,111.23387,63.550117,35.039093,37.33925781250002,32.261279296875045,1004024.9,1241369.6,691411.2
90,-15.304768909801544,133.14311299029737,2.987899,4.833988380432129,7.0262637,106.619644,62.116898,35.115723,37.445849609375045,32.544165039062534,986654.25,1225433.6,688889.6
91,-15.34769567908348,133.15699780521732,2.987899,4.833988380432129,7.0262637,106.619644,62.116898,35.115723,37.445849609375045,32.544165039062534,986654.25,1225433.6,688889.6
92,-15.390622448365418,133.17088262013726,2.9026296,4.69157862663269,6.6331234,112.94968,68.4755,35.049072,37.421679687500045,32.4302978515625,993013.44,1227929.6,704486.4
93,-15.433549217647355,133.1847674350572,2.9026296,4.69157862663269,6.6331234,112.94968,68.4755,35.049072,37.421679687500045,32.4302978515625,993013.44,1227929.6,704486.4
94,-15.477558744047954,133.19434146593278,2.9026296,4.69157862663269,6.6331234,112.94968,68.4755,35.049072,37.421679687500045,32.4302978515625,993013.44,1227929.6,704486.4
95,-15.521568270448553,133.20391549680835,2.9026296,4.69157862663269,6.6331234,112.94968,68.4755,35.049072,37.421679687500045,32.4302978515625,993013.44,1227929.6,704486.4
96,-15.565577796849151,133.21348952768392,2.9026296,4.69157862663269,6.6331234,112.94968,68.4755,35.049072,37.421679687500045,32.4302978515625,993013.44,1227929.6,704486.4
97,-15.606802658915774,133.2321327431064,2.9026296,4.69157862663269,6.6331234,112.94968,68.4755,35.049072,37.421679687500045,32.4302978515625,993013.44,1227929.6,704486.4
98,-15.639776520476907,133.26388106146146,2.8739345,4.583639430999756,6.5302033,113.030815,72.951225,35.039795,37.4739990234375,32.33376464843752,998718.6,1231763.2,710681.6
99,-15.672750382038044,133.29562937981652,2.8739345,4.583639430999756,6.5302033,113.030815,72.951225,35.039795,37.4739990234375,32.33376464843752,998718.6,1231763.2,710681.6
100,-15.706811466959357,133.32612270725826,2.8739345,4.583639430999756,6.5302033,113.030815,72.951225,35.039795,37.4739990234375,32.33376464843752,998718.6,1231763.2,710681.6
101,-15.736348023311278,133.36134598306947,2.8739345,4.583639430999756,6.5302033,113.030815,72.951225,35.039795,37.4739990234375,32.33376464843752,998718.6,1231763.2,710681.6
102,-15.778860089675767,133.37657098911495,2.921348,4.702228832244873,7.0387893,113.06681,73.658066,35.000122,37.441577148437545,32.27077636718752,981389.2,1217830.4,686041.6
103,-15.822486513976672,133.38789356590405,2.921348,4.702228832244873,7.0387893,113.06681,73.658066,35.000122,37.441577148437545,32.27077636718752,981389.2,1217830.4,686041.6
104,-15.86384697519508,133.40623330574672,2.921348,4.702228832244873,7.0387893,113.06681,73.658066,35.000122,37.441577148437545,32.27077636718752,981389.2,1217830.4,686041.6
105,-15.906157281865202,133.42206280669436,2.9333215,4.679812669754028,6.8054557,113.51637,78.747894,34.99115,37.4949951171875,32.207250976562534,983302.5,1221817.6,691756.8
106,-15.949553223728048,133.4343123545558,2.9333215,4.679812669754028,6.8054557,113.51637,78.747894,34.99115,37.4949951171875,32.207250976562534,983302.5,1221817.6,691756.8
107,-15.994184177686316,133.42861258693935,2.9333215,4.679812669754028,6.8054557,113.51637,78.747894,34.99115,37.4949951171875,32.207250976562534,983302.5,1221817.6,691756.8
108,-16.037327818342305,133.4154285324025,2.9333215,4.679812669754028,6.8054557,113.51637,78.747894,34.99115,37.4949951171875,32.207250976562534,983302.5,1221817.6,691756.8
109,-16.079121675135813,133.43269241891258,2.9333215,4.679812669754028,6.8054557,113.51637,78.747894,34.99115,37.4949951171875,32.207250976562534,983302.5,1221817.6,691756.8
110,-16.123981371586414,133.42947462988818,2.9333215,4.679812669754028,6.8054557,113.51637,78.747894,34.99115,37.4949951171875,32.207250976562534,983302.5,1221817.6,691756.8
111,-16.168878133857383,133.42687592966607,2.9479346,4.65016450881958,6.6093054,118.478775,83.817085,34.89801,37.41230468750001,31.990234375,982035.8,1227699.2,672697.6000000001
112,-16.213774896128353,133.42427722944396,2.9479346,4.65016450881958,6.6093054,118.478775,83.817085,34.89801,37.41230468750001,31.990234375,982035.8,1227699.2,672697.6000000001
113,-16.250828996341983,133.39774428172447,2.9479346,4.65016450881958,6.6093054,118.478775,83.817085,34.89801,37.41230468750001,31.990234375,982035.8,1227699.2,672697.6000000001
114,-16.294870600488625,133.38829320223667,2.9479346,4.65016450881958,6.6093054,118.478775,83.817085,34.89801,37.41230468750001,31.990234375,982035.8,1227699.2,672697.6000000001
115,-16.338912204635267,133.37884212274886,2.9479346,4.65016450881958,6.6093054,118.478775,83.817085,34.89801,37.41230468750001,31.990234375,982035.8,1227699.2,672697.6000000001
116,-16.383878284660604,133.3788369805991,2.9660716,4.659570407867432,6.6181326,121.78705,82.10867,34.68286,37.31354980468751,31.55537109375001,983314.4,1233472.0,659616.0
117,-16.42884436468594,133.37883183844932,2.9660716,4.659570407867432,6.6181326,121.78705,82.10867,34.68286,37.31354980468751,31.55537109375001,983314.4,1233472.0,659616.0
118,-16.472593677442553,133.3896652657343,2.9660716,4.659570407867432,6.6181326,121.78705,82.10867,34.68286,37.31354980468751,31.55537109375001,983314.4,1233472.0,659616.0
119,-16.514748626850864,133.37334178827408,2.9850159,4.587129974365234,6.8111925,119.880165,80.877014,34.803864,37.47412109375,31.65961914062501,997775.25,1248121.6,679513.6000000001
120,-16.556903576259174,133.35701831081388,2.9850159,4.587129974365234,6.8111925,119.880165,80.877014,34.803864,37.47412109375,31.65961914062501,997775.25,1248121.6,679513.6000000001
121,-16.601730540606667,133.3607061669741,2.9850159,4.587129974365234,6.8111925,119.880165,80.877014,34.803864,37.47412109375,31.65961914062501,997775.25,1248121.6,679513.6000000001
122,-16.642246448128855,133.38106203762004,3.0341048,4.751746940612793,7.005725,125.618256,80.833405,34.71582,37.466796875,31.28369140625,992611.9,1237600.0,680108.8
123,-16.67766750531308,133.40997731889885,3.0341048,4.751746940612793,7.005725,125.618256,80.833405,34.71582,37.466796875,31.28369140625,992611.9,1237600.0,680108.8
124,-16.721697198477738,133.41950930902036,3.0341048,4.751746940612793,7.005725,125.618256,80.833405,34.71582,37.466796875,31.28369140625,992611.9,1237600.0,680108.8
125,-16.765726891642394,133.42904129914186,3.0341048,4.751746940612793,7.005725,125.618256,80.833405,34.71582,37.466796875,31.28369140625,992611.9,1237600.0,680108.8
126,-16.810665663595152,133.42740418317635,3.0341048,4.751746940612793,7.005725,125.618256,80.833405,34.71582,37.466796875,31.28369140625,992611.9,1237600.0,680108.8
127,-16.85560443554791,133.42576706721084,3.0341048,4.751746940612793,7.005725,125.618256,80.833405,34.71582,37.466796875,31.28369140625,992611.9,1237600.0,680108.8
128,-16.900543207500668,133.42412995124533,3.0974562,4.908661985397338,7.1644106,129.50363,81.57649,34.767548,37.58925781250002,31.376855468750023,1004543.5,1241024.0,694841.6
129,-16.945448913557495,133.42656487209072,3.0974562,4.908661985397338,7.1644106,129.50363,81.57649,34.767548,37.58925781250002,31.376855468750023,1004543.5,1241024.0,694841.6
130,-16.989830448803637,133.434125339132,3.0974562,4.908661985397338,7.1644106,129.50363,81.57649,34.767548,37.58925781250002,31.376855468750023,1004543.5,1241024.0,694841.6
131,-17.03421198404978,133.4416858061733,3.0974562,4.908661985397338,7.1644106,129.50363,81.57649,34.767548,37.58925781250002,31.376855468750023,1004543.5,1241024.0,694841.6
132,-17.07859351929592,133.44924627321458,3.0974562,4.908661985397338,7.1644106,129.50363,81.57649,34.767548,37.58925781250002,31.376855468750023,1004543.5,1241024.0,694841.6
133,-17.122975054542064,133.45680674025587,3.0974562,4.908661985397338,7.1644106,129.50363,81.57649,34.767548,37.58925781250002,31.376855468750023,1004543.5,1241024.0,694841.6
134,-17.167356589788206,133.46436720729716,3.0711281,4.91064133644104,8.251873,131.11375,84.92626,34.75241,37.600805664062534,31.384082031250045,1016358.8,1246560.0,692505.6
135,-17.211738125034348,133.47192767433845,3.0711281,4.91064133644104,8.251873,131.11375,84.92626,34.75241,37.600805664062534,31.384082031250045,1016358.8,1246560.0,692505.6
136,-17.25386729531752,133.45546827747086,3.0711281,4.91064133644104,8.251873,131.11375,84.92626,34.75241,37.600805664062534,31.384082031250045,1016358.8,1246560.0,692505.6
137,-17.298195058825165,133.44756023214077,3.0711281,4.91064133644104,8.251873,131.11375,84.92626,34.75241,37.600805664062534,31.384082031250045,1016358.8,1246560.0,692505.6
138,-17.34252282233281,133.43965218681063,3.0711281,4.91064133644104,8.251873,131.11375,84.92626,34.75241,37.600805664062534,31.384082031250045,1016358.8,1246560.0,692505.6
139,-17.387456491584842,133.44144082335882,3.5512235,5.621270084381103,9.397453,128.76944,84.00871,35.134033,38.086181640625,31.668359375000023,1028253.44,1254086.4,707072.0
140,-17.42651314057854,133.46480100456972,3.5512235,5.621270084381103,9.397453,128.76944,84.00871,35.134033,38.086181640625,31.668359375000023,1028253.44,1254086.4,707072.0
141,-17.465569789572235,133.48816118578063,3.5512235,5.621270084381103,9.397453,128.76944,84.00871,35.134033,38.086181640625,31.668359375000023,1028253.44,1254086.4,707072.0
142,-17.504626438565932,133.51152136699153,3.5512235,5.621270084381103,9.397453,128.76944,84.00871,35.134033,38.086181640625,31.668359375000023,1028253.44,1254086.4,707072.0
143,-17.54368308755963,133.53488154820243,3.5512235,5.621270084381103,9.397453,128.76944,84.00871,35.134033,38.086181640625,31.668359375000023,1028253.44,1254086.4,707072.0
144,-17.573301902614023,133.57036926257757,3.5512235,5.621270084381103,9.397453,128.76944,84.00871,35.134033,38.086181640625,31.668359375000023,1028253.44,1254086.4,707072.0
145,-17.60744218920498,133.6010698552783,3.5512235,5.621270084381103,9.397453,128.76944,84.00871,35.134033,38.086181640625,31.668359375000023,1028253.44,1254086.4,707072.0
146,-17.65069908653007,133.61395743890827,3.6951315,5.715560674667358,9.340847,125.94665,83.70495,35.179382,38.256152343750045,31.4373779296875,1033732.06,1256076.8,716569.6
147,-17.69395598385516,133.62684502253825,3.6519644,5.611344814300537,9.452941,125.63523,77.31198,34.805206,37.870581054687534,31.100805664062534,1025834.5,1239795.2,710515.2000000001
148,-17.73769745717177,133.6377875553075,3.6519644,5.611344814300537,9.452941,125.63523,77.31198,34.805206,37.870581054687534,31.100805664062534,1025834.5,1239795.2,710515.2000000001
149,-17.77751672878017,133.65972294967233,3.6519644,5.611344814300537,9.452941,125.63523,77.31198,34.805206,37.870581054687534,31.100805664062534,1025834.5,1239795.2,710515.2000000001
150,-17.820266115524213,133.67437023697403,3.6519644,5.611344814300537,9.452941,125.63523,77.31198,34.805206,37.870581054687534,31.100805664062534,1025834.5,1239795.2,710515.2000000001
151,-17.863015502268254,133.68901752427573,3.6519644,5.611344814300537,9.452941,125.63523,77.31198,34.805206,37.870581054687534,31.100805664062534,1025834.5,1239795.2,710515.2000000001
152,-17.90437533343863,133.70755909581814,3.789119,5.767130661010742,8.659334,122.61761,79.40769,34.715576,37.82416992187501,31.044531250000034,1026554.8,1241331.2,714496.0
153,-17.948898726659376,133.714174768231,3.789119,5.767130661010742,8.659334,122.61761,79.40769,34.715576,37.82416992187501,31.044531250000034,1026554.8,1241331.2,714496.0
154,-17.993849464584002,133.71293976113046,3.789119,5.767130661010742,8.659334,122.61761,79.40769,34.715576,37.82416992187501,31.044531250000034,1026554.8,1241331.2,714496.0
155,-18.03880020250863,133.7117047540299,3.789119,5.767130661010742,8.659334,122.61761,79.40769,34.715576,37.82416992187501,31.044531250000034,1026554.8,1241331.2,714496.0
156,-18.083121798291163,133.71968506334673,3.789119,5.767130661010742,8.659334,122.61761,79.40769,34.715576,37.82416992187501,31.044531250000034,1026554.8,1241331.2,714496.0
157,-18.127443394073698,133.72766537266355,4.219061,6.137454843521118,9.232594,116.64896,81.13981,34.74997,37.95637207031251,30.78193359375001,1022163.4,1243308.8,703366.4
158,-18.17230557556919,133.72445020098186,4.219061,6.137454843521118,9.232594,116.64896,81.13981,34.74997,37.95637207031251,30.78193359375001,1022163.4,1243308.8,703366.4
159,-18.21685378554432,133.73088845296056,4.219061,6.137454843521118,9.232594,116.64896,81.13981,34.74997,37.95637207031251,30.78193359375001,1022163.4,1243308.8,703366.4
