1	864.150499999989
60	865.359999999986
300	874.440000000002
540	884.929999999993
780	893.459999999992
840	894.929999999993
960	900.720000000001
1020	902.600000000006
1200	911.779999999999
1320	915.579999999987
1440	920.859999999986
1620	925.260000000009
1860	933.570000000007
1980	939.359999999986
2040	943.690000000002
2100	945.720000000001
2160	946.209999999992
2460	957.119999999995
2520	958.440000000002
2700	966.179999999993
2820	970.359999999986
2880	971.260000000009
3000	975.820000000007
3240	986.329999999987
3300	989.429999999993
3360	994.589999999997
3420	1002.19
3480	1011.76999999999
3600	1038.63
3660	948.100000000006
3720	830.510000000009
3780	728.820000000007
3840	797.839999999997
3900	824.049999999988
3960	1054.53
4020	1068.57000000001
4080	1024.48000000001
4140	993.869999999995
4200	954.160000000003
4260	1016.10000000001
4320	986.239999999991
4380	876.320000000007
4440	628.640000000014
4500	846.720000000001
4560	846.790000000008
4620	765.790000000008
4680	839.589999999997
4740	827.890000000014
4800	848.739999999991
4860	619.48000000001
4920	644
4980	975.420000000013
5040	1004.94
5100	1129.85999999999
5160	1130.81
5220	1110.67000000001
5280	1093.32000000001
5340	1013.31
5400	1077.85000000001
5460	995.359999999986
5520	935.01999999999
5580	901.309999999998
5700	1054.5
5760	1075.75
5820	1057.94
5880	1056.64999999999
5940	1071.16
6000	1021.10000000001
6060	926.510000000009
6120	776.089999999997
6180	917.839999999997
6240	948.399999999994
6300	1064.56
6360	878.170000000013
6420	911.649999999994
6480	905.829999999987
6540	926.01999999999
6600	866.760000000009
6660	733.160000000003
6720	836.76999999999
6780	864.98000000001
6840	967.190000000002
6900	1023.12
6960	1056.48999999999
7020	888.760000000009
7080	1054.37
7140	1054.59
7260	1050.72
7440	1046.67999999999
7500	1047.54999999999
7560	1049.59
7620	1050.44
7680	1050.10999999999
7740	1051.92000000001
7800	1052.34
7860	1051.88
7920	1049.70000000001
8100	1049.73999999999
8160	1051.54000000001
8280	1050.32999999999
8400	1050.45000000001
8460	1047.95999999999
8640	1048.42000000001
8700	1051.12
8760	1051.17000000001
8820	1048.5
9000	1048.57000000001
9060	1047.16
9120	1047.67999999999
9180	1050.5
9240	1049.42000000001
9300	1046.81
9360	1046.09
9600	1049.73999999999
9660	1047.16
9780	1045.69
9900	1048.23999999999
9960	1048.42999999999
10020	1048
10080	1044.78
10200	1043.32000000001
10260	1039.70999999999
10320	1038.5
10380	840.920000000013
10440	1013.45000000001
10500	1038.66
10560	1040.01000000001
10680	1037.75
10740	1035.97
10800	1031.41
10860	1035.26000000001
10920	1043.72
11040	1043.81
11100	1041.45000000001
11160	1040.26999999999
11220	1037.48999999999
11280	1030.20999999999
11340	1029.38
11400	1031.51999999999
11460	1034.70000000001
11580	1032.28
11640	1029.12
11820	1025.94
11880	1026.48999999999
11940	1029.54999999999
12000	1036.16
12060	1038.76000000001
12120	1043.48000000001
12180	1049.92000000001
12240	1045.37
12300	1035.37
12360	915.339999999997
12420	965.01999999999
12480	828
12540	738.510000000009
12600	1035.42999999999
12660	1036.79999999999
12720	1034.38
12840	1032.89000000001
12900	1030.51999999999
12960	1036.17999999999
13020	1044.66
13080	1046.56
13140	468.559999999998
13200	226.829999999987
13260	990.339999999997
13320	849.929999999993
13380	979.859999999986
13440	1043.26000000001
13500	1041.32999999999
13560	1042.44
13620	1011.88
13680	948.51999999999
13740	1050.19
13800	1042.82000000001
13920	1021.34
13980	1012.89000000001
14040	1007.78
14160	1004.14000000001
14280	1005.57999999999
14340	1002.5
14400	1001.10999999999
14460	998.450000000012
14580	990.359999999986
14640	988.260000000009
14700	988.160000000003
14760	989.410000000003
14880	988.910000000003
14940	986.459999999992
15060	984.779999999999
15120	983.100000000006
15180	983.589999999997
15240	955.140000000014
15300	876.100000000006
15360	362.440000000002
15420	359.420000000013
15480	409.619999999995
15540	748.299999999988
15600	891.51999999999
15660	1066.23000000001
15720	949.23000000001
15780	388.209999999992
15840	1068.85999999999
15900	440.489999999991
15960	453.829999999987
16020	1049.62
16080	329.600000000006
16140	304.029999999999
16200	296.410000000003
16260	285.109999999986
16320	285.299999999988
16380	314.070000000007
16440	898.510000000009
16500	825.029999999999
16560	799.899999999994
16620	746.089999999997
16680	356.829999999987
16740	327.529999999999
16800	329.589999999997
16860	371.010000000009
16920	302.700000000012
16980	313.470000000001
17040	322.029999999999
17100	348.929999999993
17160	325.410000000003
17220	325.399999999994
17280	349.850000000006
17340	357.859999999986
17400	330.600000000006
17520	240.570000000007
17580	205.619999999995
17640	180.23000000001
17700	165.339999999997
17760	160.720000000001
17820	160.739999999991
17880	166.760000000009
17940	178.959999999992
18000	192.589999999997
18060	211.910000000003
18120	239.329999999987
18180	365.670000000013
18240	360.100000000006
18300	325.359999999986
18360	317.75
18420	312.089999999997
18480	303.899999999994
18540	293.809999999998
18600	285.359999999986
18780	269.670000000013
18840	265.959999999992
18900	265.140000000014
18960	265.540000000008
19020	271.25
19080	286.01999999999
19140	305.890000000014
19200	335.200000000012
19260	407.559999999998
19320	566.489999999991
19380	737.920000000013
19440	932.739999999991
19500	966.720000000001
19560	649.989999999991
19620	368.790000000008
19680	493.619999999995
19740	329.140000000014
19800	322.209999999992
19860	333.98000000001
19920	319.619999999995
19980	337.170000000013
20040	362.329999999987
20100	496.679999999993
20160	611.119999999995
20220	295.660000000003
20280	308.540000000008
20340	329.079999999987
20400	572.869999999995
20460	684.140000000014
20520	738.790000000008
20580	770.510000000009
20640	712.809999999998
20700	728.619999999995
20760	743.350000000006
20820	747.239999999991
20880	747.839999999997
20940	383.760000000009
21000	277.549999999988
21060	336.989999999991
21120	246.720000000001
21180	259.149999999994
21240	249.579999999987
21300	237.760000000009
21360	239.130000000005
21420	255.970000000001
21540	272.950000000012
21600	275.880000000005
21660	274.239999999991
21720	294.829999999987
21780	182.470000000001
21840	162.929999999993
21900	158
21960	154.920000000013
22020	158.839999999997
22080	160.059999999998
22140	168.579999999987
22260	168.540000000008
22320	169.859999999986
22380	163.429999999993
22440	161.200000000012
22500	160.309999999998
22560	167.549999999988
22620	173.309999999998
22680	173.140000000014
22740	174.549999999988
22800	178.779999999999
22860	181.179999999993
22920	181.989999999991
22980	183.950000000012
23100	185.760000000009
23160	185.220000000001
23220	181.679999999993
23280	179.200000000012
23340	187.220000000001
23400	229.130000000005
23460	215.320000000007
23520	168.440000000002
23580	162.359999999986
23640	158.470000000001
23760	143.940000000002
23820	135.549999999988
24060	108.98000000001
24120	102.869999999995
24180	97.8299999999872
24240	93.3099999999977
24300	90.2799999999988
24420	89.5799999999872
24480	87.359999999986
24540	88.2999999999884
24660	98.070000000007
24720	101.200000000012
24840	114.720000000001
24900	124.809999999998
24960	131.850000000006
25080	140.929999999993
25200	146.619999999995
25260	292.380000000005
25320	296.220000000001
25380	298.679999999993
25440	298.339999999997
25500	295.820000000007
25560	289.619999999995
25620	284.679999999993
25680	282.339999999997
25800	274.179999999993
25860	266.880000000005
25920	256.059999999998
26040	221.559999999998
26100	206.559999999998
26160	193.880000000005
26220	189.5
26280	183.799999999988
26340	176.720000000001
26460	159.200000000012
26520	153.399999999994
26580	150.820000000007
26700	150.820000000007
26760	153.140000000014
26820	160.359999999986
26880	178.220000000001
26940	189.619999999995
27060	225.140000000014
27120	239.079999999987
27180	238.739999999991
27240	225.359999999986
27300	206.200000000012
27360	188.559999999998
27420	176.399999999994
27540	157.380000000005
27660	140.440000000002
27720	137.299999999988
27780	139.179999999993
27840	140.059999999998
27900	142.619999999995
27960	140.540000000008
28020	136.940000000002
28080	205.239999999991
28140	129.299999999988
28200	125.579999999987
28260	124.339999999997
28320	132.920000000013
28380	219.01999999999
28440	300.299999999988
28560	286.160000000003
28620	280.339999999997
28680	276
28740	273.059999999998
28800	268.579999999987
28860	260.899999999994
28920	252.100000000006
28980	240.239999999991
29040	221.540000000008
29100	216.459999999992
29160	203.119999999995
29220	127.579999999987
29280	106.48000000001
29340	104.559999999998
29400	146.700000000012
29520	94.6000000000058
29640	87.679999999993
29820	73.9800000000105
30000	58.2200000000012
30180	41.320000000007
30360	27.9599999999919
30420	24.820000000007
30540	20.4800000000105
30840	15.0199999999895
30900	12.7399999999907
31440	5.66000000000349
31680	3.39999999999418
31920	2.17999999999302
31980	0
33780	0
33840	2.07999999998719
34140	4.72000000000116
34560	10.140000000014
34680	12.359999999986
34860	17.5400000000081
35040	23.7799999999988
35100	24.5400000000081
35280	31.6000000000058
35520	43.179999999993
35760	57.9200000000128
35880	67.2399999999907
36360	108.059999999998
36600	129.920000000013
36720	139.799999999988
36780	146.420000000013
36960	163.720000000001
37080	178.720000000001
37200	191.279999999999
37380	211.559999999998
37440	217.399999999994
37560	234.779999999999
37620	239.940000000002
37680	246.679999999993
37740	254.700000000012
37800	260.459999999992
37860	269.600000000006
37920	280.040000000008
37980	289.079999999987
38040	296.799999999988
38100	307.079999999987
38160	315.140000000014
38340	343.359999999986
38400	351.820000000007
38640	379.640000000014
38700	388.059999999998
38820	409.420000000013
38940	422.720000000001
39060	442.239999999991
39120	447.079999999987
39180	453.619999999995
39240	465.200000000012
39300	471.619999999995
39420	487.079999999987
39540	503.920000000013
39600	510.700000000012
39660	516.059999999998
39720	518.579999999987
39780	527.119999999995
39840	534.640000000014
39960	551.940000000002
40020	558.01999999999
40080	570.179999999993
40140	575.920000000013
40200	584.220000000001
40260	594.48000000001
40320	599.179999999993
40380	615.420000000013
40440	623.799999999988
40500	629.339999999997
40560	641.040000000008
40620	645.920000000013
40680	658.51999999999
40740	665.279999999999
40800	675.399999999994
40860	681.739999999991
40920	678.48000000001
40980	689
41040	704.260000000009
41160	717.459999999992
41220	733.079999999987
41340	746.359999999986
41400	750.01999999999
41520	762.399999999994
41580	771.220000000001
41640	781.079999999987
41700	785.440000000002
41760	798.660000000003
41820	815.179999999993
41880	817.059999999998
41940	410.149999999994
42000	414.720000000001
42060	421.820000000007
42120	182.170000000013
42180	393.510000000009
42240	436.200000000012
42300	439.660000000003
42360	441.709999999992
42420	447.23000000001
42480	447.829999999987
42540	458.910000000003
42600	453.739999999991
42660	458.989999999991
42720	472.829999999987
42780	471.279999999999
42840	483.119999999995
42900	486.119999999995
42960	490.660000000003
43020	489.76999999999
43140	498.709999999992
43200	501.089999999997
43260	505.609999999986
