,lat,lon,Wind_mean,Wind_90th,Wind_dir,Wind_dir_90th,Wind_dir_10th,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th
19,-13.123450855390002,131.108108502069,3.9685354,5.269566869735717,269.3703,309.58648376464845,241.88562774658203,28.243652,29.081347656250045,27.3670654296875,1112.4517,3449.5999999999985
20,-13.168261547602135,131.10427289719925,4.300183,5.564611101150512,274.77557,310.69142456054686,249.97029571533204,28.23285,29.107446289062523,27.330981445312545,1170.7097,3584.0
21,-13.213120862289037,131.10109204780682,4.300183,5.564611101150512,274.77557,310.69142456054686,249.97029571533204,28.23285,29.107446289062523,27.330981445312545,1170.7097,3584.0
22,-13.248205002411762,131.1299846983081,4.300183,5.564611101150512,274.77557,310.69142456054686,249.97029571533204,28.23285,29.107446289062523,27.330981445312545,1170.7097,3584.0
23,-13.27776604550012,131.1647980663465,4.300183,5.564611101150512,274.77557,310.69142456054686,249.97029571533204,28.23285,29.107446289062523,27.330981445312545,1170.7097,3584.0
24,-13.302752609366626,131.2032124112069,4.300183,5.564611101150512,274.77557,310.69142456054686,249.97029571533204,28.23285,29.107446289062523,27.330981445312545,1170.7097,3584.0
25,-13.346683618300808,131.2130704189772,4.300183,5.564611101150512,274.77557,310.69142456054686,249.97029571533204,28.23285,29.107446289062523,27.330981445312545,1170.7097,3584.0
26,-13.379105373257442,131.24509506703163,3.7311618,4.766126680374145,276.14145,311.59775695800784,252.37060546875,27.93927,28.83747558593751,27.04877929687501,1248.3226,3776.0
27,-13.406055083633465,131.28209799739156,3.7311618,4.766126680374145,276.14145,311.59775695800784,252.37060546875,27.93927,28.83747558593751,27.04877929687501,1248.3226,3776.0
28,-13.43931524253738,131.313209147426,3.7311618,4.766126680374145,276.14145,311.59775695800784,252.37060546875,27.93927,28.83747558593751,27.04877929687501,1248.3226,3776.0
29,-13.471476690360925,131.3455224571361,3.7311618,4.766126680374145,276.14145,311.59775695800784,252.37060546875,27.93927,28.83747558593751,27.04877929687501,1248.3226,3776.0
30,-13.50397768060182,131.37748364187516,3.7311618,4.766126680374145,276.14145,311.59775695800784,252.37060546875,27.93927,28.83747558593751,27.04877929687501,1248.3226,3776.0
31,-13.53647867084272,131.40944482661422,3.7311618,4.766126680374145,276.14145,311.59775695800784,252.37060546875,27.93927,28.83747558593751,27.04877929687501,1248.3226,3776.0
32,-13.568979661083617,131.44140601135328,3.7311618,4.766126680374145,276.14145,311.59775695800784,252.37060546875,27.93927,28.83747558593751,27.04877929687501,1248.3226,3776.0
33,-13.569794981451569,131.48765570092348,3.7311618,4.766126680374145,276.14145,311.59775695800784,252.37060546875,27.93927,28.83747558593751,27.04877929687501,1248.3226,3776.0
34,-13.599966753209795,131.52195724071453,3.7311618,4.766126680374145,276.14145,311.59775695800784,252.37060546875,27.93927,28.83747558593751,27.04877929687501,1248.3226,3776.0
35,-13.630182642708409,131.55622128258054,2.7190535,3.4902063846588134,280.18097,316.76198425292966,256.8338317871094,27.437225,28.593896484375023,26.250537109375045,1329.4193,3968.0
36,-13.62416320096961,131.6020733236955,3.7311618,4.766126680374145,276.14145,311.59775695800784,252.37060546875,27.93927,28.83747558593751,27.04877929687501,1248.3226,3776.0
37,-13.63861275487129,131.64588915270605,2.7190535,3.4902063846588134,280.18097,316.76198425292966,256.8338317871094,27.437225,28.593896484375023,26.250537109375045,1329.4193,3968.0
38,-13.66404366869794,131.68405141600198,2.7190535,3.4902063846588134,280.18097,316.76198425292966,256.8338317871094,27.437225,28.593896484375023,26.250537109375045,1329.4193,3968.0
39,-13.707342193583164,131.6965384037508,2.7190535,3.4902063846588134,280.18097,316.76198425292966,256.8338317871094,27.437225,28.593896484375023,26.250537109375045,1329.4193,3968.0
40,-13.738737744627755,131.7296769141236,2.7190535,3.4902063846588134,280.18097,316.76198425292966,256.8338317871094,27.437225,28.593896484375023,26.250537109375045,1329.4193,3968.0
41,-13.762612576110058,131.76890637003672,2.7190535,3.4902063846588134,280.18097,316.76198425292966,256.8338317871094,27.437225,28.593896484375023,26.250537109375045,1329.4193,3968.0
42,-13.794304372008392,131.801751985877,2.7190535,3.4902063846588134,280.18097,316.76198425292966,256.8338317871094,27.437225,28.593896484375023,26.250537109375045,1329.4193,3968.0
43,-13.819793739984824,131.83989904270013,2.7190535,3.4902063846588134,280.18097,316.76198425292966,256.8338317871094,27.437225,28.593896484375023,26.250537109375045,1329.4193,3968.0
44,-13.864698953664943,131.842307950599,2.7190535,3.4902063846588134,280.18097,316.76198425292966,256.8338317871094,27.437225,28.593896484375023,26.250537109375045,1329.4193,3968.0
45,-13.908156435047989,131.8542061124085,2.5507448,3.343096923828125,278.24866,320.9460754394531,247.49293365478516,27.452698,28.740771484375045,26.264379882812534,1420.6451,4224.0
46,-13.9387557702448,131.88815431580483,2.5507448,3.343096923828125,278.24866,320.9460754394531,247.49293365478516,27.452698,28.740771484375045,26.264379882812534,1420.6451,4224.0
47,-13.975814453807176,131.9143977007008,2.5507448,3.343096923828125,278.24866,320.9460754394531,247.49293365478516,27.452698,28.740771484375045,26.264379882812534,1420.6451,4224.0
48,-14.015322895457857,131.93652733475147,2.5507448,3.343096923828125,278.24866,320.9460754394531,247.49293365478516,27.452698,28.740771484375045,26.264379882812534,1420.6451,4224.0
49,-14.05233664841286,131.96284830734265,2.5507448,3.343096923828125,278.24866,320.9460754394531,247.49293365478516,27.452698,28.740771484375045,26.264379882812534,1420.6451,4224.0
50,-14.089350401367865,131.98916927993383,2.5507448,3.343096923828125,278.24866,320.9460754394531,247.49293365478516,27.452698,28.740771484375045,26.264379882812534,1420.6451,4224.0
51,-14.133912180007382,131.9953732102892,2.3958948,3.1866804122924806,274.08954,324.8608337402344,161.27807769775393,27.688599,29.159399414062534,26.2420654296875,1510.0,4480.0
52,-14.172011553766728,132.02000502544422,2.3958948,3.1866804122924806,274.08954,324.8608337402344,161.27807769775393,27.688599,29.159399414062534,26.2420654296875,1510.0,4480.0
53,-14.213075799037677,132.03890390615652,2.3958948,3.1866804122924806,274.08954,324.8608337402344,161.27807769775393,27.688599,29.159399414062534,26.2420654296875,1510.0,4480.0
54,-14.252789082589128,132.06066268537438,2.3958948,3.1866804122924806,274.08954,324.8608337402344,161.27807769775393,27.688599,29.159399414062534,26.2420654296875,1510.0,4480.0
55,-14.294246475783885,132.0786316220581,2.3958948,3.1866804122924806,274.08954,324.8608337402344,161.27807769775393,27.688599,29.159399414062534,26.2420654296875,1510.0,4480.0
56,-14.325203705678334,132.1122896072538,2.3958948,3.1866804122924806,274.08954,324.8608337402344,161.27807769775393,27.688599,29.159399414062534,26.2420654296875,1510.0,4480.0
57,-14.361372073056828,132.139867266734,2.3958948,3.1866804122924806,274.08954,324.8608337402344,161.27807769775393,27.688599,29.159399414062534,26.2420654296875,1510.0,4480.0
58,-14.387394030321005,132.17772456785872,2.4024513,3.274883675575256,270.1511,329.0292572021484,132.7928192138672,27.769012,29.468505859375,26.121191406250034,1596.9032,4672.0
59,-14.418557578726396,132.21119252190434,2.4024513,3.274883675575256,270.1511,329.0292572021484,132.7928192138672,27.769012,29.468505859375,26.121191406250034,1596.9032,4672.0
60,-14.449952296977193,132.24443383028503,2.4024513,3.274883675575256,270.1511,329.0292572021484,132.7928192138672,27.769012,29.468505859375,26.121191406250034,1596.9032,4672.0
61,-14.472839317463272,132.28440647909193,2.4024513,3.274883675575256,270.1511,329.0292572021484,132.7928192138672,27.769012,29.468505859375,26.121191406250034,1596.9032,4672.0
62,-14.48647988777626,132.32865985032373,2.4024513,3.274883675575256,270.1511,329.0292572021484,132.7928192138672,27.769012,29.468505859375,26.121191406250034,1596.9032,4672.0
63,-14.480912097303552,132.3747442716011,2.4024513,3.274883675575256,270.1511,329.0292572021484,132.7928192138672,27.769012,29.468505859375,26.121191406250034,1596.9032,4672.0
64,-14.49922327965952,132.41716282097195,2.4024513,3.274883675575256,270.1511,329.0292572021484,132.7928192138672,27.769012,29.468505859375,26.121191406250034,1596.9032,4672.0
65,-14.54058180494641,132.4353926861988,2.4024513,3.274883675575256,270.1511,329.0292572021484,132.7928192138672,27.769012,29.468505859375,26.121191406250034,1596.9032,4672.0
66,-14.567674777535064,132.4724717950733,2.4024513,3.274883675575256,270.1511,329.0292572021484,132.7928192138672,27.769012,29.468505859375,26.121191406250034,1596.9032,4672.0
67,-14.583537466684076,132.51594702633656,2.4024513,3.274883675575256,270.1511,329.0292572021484,132.7928192138672,27.769012,29.468505859375,26.121191406250034,1596.9032,4672.0
68,-14.602775636378611,132.55794602962462,2.4024513,3.274883675575256,270.1511,329.0292572021484,132.7928192138672,27.769012,29.468505859375,26.121191406250034,1596.9032,4672.0
69,-14.625728398168912,132.5979090574769,2.67923,3.646501016616821,269.8909,323.11289367675784,129.3783737182617,27.695435,29.5399169921875,25.9974365234375,1669.6129,4864.0
70,-14.648681159959214,132.63787208532918,2.67923,3.646501016616821,269.8909,323.11289367675784,129.3783737182617,27.695435,29.5399169921875,25.9974365234375,1669.6129,4864.0
71,-14.674519229219989,132.67591291270486,2.67923,3.646501016616821,269.8909,323.11289367675784,129.3783737182617,27.695435,29.5399169921875,25.9974365234375,1669.6129,4864.0
72,-14.689978316613953,132.71956601118728,2.67923,3.646501016616821,269.8909,323.11289367675784,129.3783737182617,27.695435,29.5399169921875,25.9974365234375,1669.6129,4864.0
73,-14.705437404007911,132.7632191096697,2.67923,3.646501016616821,269.8909,323.11289367675784,129.3783737182617,27.695435,29.5399169921875,25.9974365234375,1669.6129,4864.0
74,-14.716050177299016,132.80839652709682,2.67923,3.646501016616821,269.8909,323.11289367675784,129.3783737182617,27.695435,29.5399169921875,25.9974365234375,1669.6129,4864.0
75,-14.748710830274918,132.8403550436975,2.67923,3.646501016616821,269.8909,323.11289367675784,129.3783737182617,27.695435,29.5399169921875,25.9974365234375,1669.6129,4864.0
76,-14.772996981846884,132.87949056957365,2.67923,3.646501016616821,269.8909,323.11289367675784,129.3783737182617,27.695435,29.5399169921875,25.9974365234375,1669.6129,4864.0
77,-14.796318450787332,132.91925324410278,2.67923,3.646501016616821,269.8909,323.11289367675784,129.3783737182617,27.695435,29.5399169921875,25.9974365234375,1669.6129,4864.0
78,-14.826381102406849,132.9538425171155,2.67923,3.646501016616821,269.8909,323.11289367675784,129.3783737182617,27.695435,29.5399169921875,25.9974365234375,1669.6129,4864.0
79,-14.856522111642676,132.98836315914266,2.67923,3.646501016616821,269.8909,323.11289367675784,129.3783737182617,27.695435,29.5399169921875,25.9974365234375,1669.6129,4864.0
80,-14.884214928839835,133.02501833241544,2.9124167,3.9946656465530395,269.86505,322.97702941894534,121.57060928344727,27.685974,29.64453125,25.953857421875,1766.9678,5184.0
81,-14.916013087521234,133.05791948805708,2.9124167,3.9946656465530395,269.86505,322.97702941894534,121.57060928344727,27.685974,29.64453125,25.953857421875,1766.9678,5184.0
82,-14.95749661261335,133.07587792512015,2.9124167,3.9946656465530395,269.86505,322.97702941894534,121.57060928344727,27.685974,29.64453125,25.953857421875,1766.9678,5184.0
83,-15.001984508145076,133.08264889751925,2.9124167,3.9946656465530395,269.86505,322.97702941894534,121.57060928344727,27.685974,29.64453125,25.953857421875,1766.9678,5184.0
84,-15.046643946652036,133.07722073317365,2.9124167,3.9946656465530395,269.86505,322.97702941894534,121.57060928344727,27.685974,29.64453125,25.953857421875,1766.9678,5184.0
85,-15.0915985020242,133.07616638997047,2.9124167,3.9946656465530395,269.86505,322.97702941894534,121.57060928344727,27.685974,29.64453125,25.953857421875,1766.9678,5184.0
86,-15.136311547468887,133.0811010107428,3.0084713,4.276242208480835,265.84668,328.3899719238281,106.33531799316407,28.333405,30.33642578125,26.554248046875045,1874.0646,5440.0
87,-15.178828836863948,133.09626694320048,3.0084713,4.276242208480835,265.84668,328.3899719238281,106.33531799316407,28.333405,30.33642578125,26.554248046875045,1874.0646,5440.0
88,-15.221346126259007,133.11143287565815,3.0084713,4.276242208480835,265.84668,328.3899719238281,106.33531799316407,28.333405,30.33642578125,26.554248046875045,1874.0646,5440.0
89,-15.265455939505069,133.120484860052,3.0084713,4.276242208480835,265.84668,328.3899719238281,106.33531799316407,28.333405,30.33642578125,26.554248046875045,1874.0646,5440.0
90,-15.304768909801544,133.14311299029737,3.0084713,4.276242208480835,265.84668,328.3899719238281,106.33531799316407,28.333405,30.33642578125,26.554248046875045,1874.0646,5440.0
91,-15.34769567908348,133.15699780521732,3.0084713,4.276242208480835,265.84668,328.3899719238281,106.33531799316407,28.333405,30.33642578125,26.554248046875045,1874.0646,5440.0
92,-15.390622448365418,133.17088262013726,3.1532118,4.611877870559693,248.7805,334.44842834472655,72.34286804199219,29.571136,31.906054687500045,27.601098632812523,2012.129,5824.0
93,-15.433549217647355,133.1847674350572,3.1532118,4.611877870559693,248.7805,334.44842834472655,72.34286804199219,29.571136,31.906054687500045,27.601098632812523,2012.129,5824.0
94,-15.477558744047954,133.19434146593278,3.1532118,4.611877870559693,248.7805,334.44842834472655,72.34286804199219,29.571136,31.906054687500045,27.601098632812523,2012.129,5824.0
95,-15.521568270448553,133.20391549680835,3.1532118,4.611877870559693,248.7805,334.44842834472655,72.34286804199219,29.571136,31.906054687500045,27.601098632812523,2012.129,5824.0
96,-15.565577796849151,133.21348952768392,3.1532118,4.611877870559693,248.7805,334.44842834472655,72.34286804199219,29.571136,31.906054687500045,27.601098632812523,2012.129,5824.0
97,-15.606802658915774,133.2321327431064,3.1532118,4.611877870559693,248.7805,334.44842834472655,72.34286804199219,29.571136,31.906054687500045,27.601098632812523,2012.129,5824.0
98,-15.639776520476907,133.26388106146146,3.5565712,5.311018466949463,222.9938,339.5134735107422,44.42593116760254,30.982025,33.49494628906251,28.721093750000023,2164.1936,6272.0
99,-15.672750382038044,133.29562937981652,3.5565712,5.311018466949463,222.9938,339.5134735107422,44.42593116760254,30.982025,33.49494628906251,28.721093750000023,2164.1936,6272.0
100,-15.706811466959357,133.32612270725826,3.5565712,5.311018466949463,222.9938,339.5134735107422,44.42593116760254,30.982025,33.49494628906251,28.721093750000023,2164.1936,6272.0
101,-15.736348023311278,133.36134598306947,3.5565712,5.311018466949463,222.9938,339.5134735107422,44.42593116760254,30.982025,33.49494628906251,28.721093750000023,2164.1936,6272.0
102,-15.778860089675767,133.37657098911495,3.5565712,5.311018466949463,222.9938,339.5134735107422,44.42593116760254,30.982025,33.49494628906251,28.721093750000023,2164.1936,6272.0
103,-15.822486513976672,133.38789356590405,3.5565712,5.311018466949463,222.9938,339.5134735107422,44.42593116760254,30.982025,33.49494628906251,28.721093750000023,2164.1936,6272.0
104,-15.86384697519508,133.40623330574672,3.5565712,5.311018466949463,222.9938,339.5134735107422,44.42593116760254,30.982025,33.49494628906251,28.721093750000023,2164.1936,6272.0
105,-15.906157281865202,133.42206280669436,4.002983,5.982484531402588,201.61986,342.2383331298828,38.98261528015137,31.904022,34.54792480468751,28.969531250000045,2293.6128,6656.0
106,-15.949553223728048,133.4343123545558,4.002983,5.982484531402588,201.61986,342.2383331298828,38.98261528015137,31.904022,34.54792480468751,28.969531250000045,2293.6128,6656.0
107,-15.994184177686316,133.42861258693935,4.002983,5.982484531402588,201.61986,342.2383331298828,38.98261528015137,31.904022,34.54792480468751,28.969531250000045,2293.6128,6656.0
108,-16.037327818342305,133.4154285324025,4.002983,5.982484531402588,201.61986,342.2383331298828,38.98261528015137,31.904022,34.54792480468751,28.969531250000045,2293.6128,6656.0
109,-16.079121675135813,133.43269241891258,4.002983,5.982484531402588,201.61986,342.2383331298828,38.98261528015137,31.904022,34.54792480468751,28.969531250000045,2293.6128,6656.0
110,-16.123981371586414,133.42947462988818,4.002983,5.982484531402588,201.61986,342.2383331298828,38.98261528015137,31.904022,34.54792480468751,28.969531250000045,2293.6128,6656.0
111,-16.168878133857383,133.42687592966607,3.7031305,5.525232648849487,176.01003,344.3231536865234,26.45652351379395,31.393219,34.02009277343751,28.0499267578125,2428.9678,6848.0
112,-16.213774896128353,133.42427722944396,3.7031305,5.525232648849487,176.01003,344.3231536865234,26.45652351379395,31.393219,34.02009277343751,28.0499267578125,2428.9678,6848.0
113,-16.250828996341983,133.39774428172447,3.7031305,5.525232648849487,176.01003,344.3231536865234,26.45652351379395,31.393219,34.02009277343751,28.0499267578125,2428.9678,6848.0
114,-16.294870600488625,133.38829320223667,3.7031305,5.525232648849487,176.01003,344.3231536865234,26.45652351379395,31.393219,34.02009277343751,28.0499267578125,2428.9678,6848.0
115,-16.338912204635267,133.37884212274886,3.7031305,5.525232648849487,176.01003,344.3231536865234,26.45652351379395,31.393219,34.02009277343751,28.0499267578125,2428.9678,6848.0
116,-16.383878284660604,133.3788369805991,3.4839017,5.2491217136383055,154.63492,340.0347503662109,33.641906356811525,30.904755,33.67707519531251,27.157153320312545,2545.6775,7289.5999999999985
117,-16.42884436468594,133.37883183844932,3.4839017,5.2491217136383055,154.63492,340.0347503662109,33.641906356811525,30.904755,33.67707519531251,27.157153320312545,2545.6775,7289.5999999999985
118,-16.472593677442553,133.3896652657343,3.4839017,5.2491217136383055,154.63492,340.0347503662109,33.641906356811525,30.904755,33.67707519531251,27.157153320312545,2545.6775,7289.5999999999985
119,-16.514748626850864,133.37334178827408,3.4839017,5.2491217136383055,154.63492,340.0347503662109,33.641906356811525,30.904755,33.67707519531251,27.157153320312545,2545.6775,7289.5999999999985
120,-16.556903576259174,133.35701831081388,3.4839017,5.2491217136383055,154.63492,340.0347503662109,33.641906356811525,30.904755,33.67707519531251,27.157153320312545,2545.6775,7289.5999999999985
121,-16.601730540606667,133.3607061669741,3.4839017,5.2491217136383055,154.63492,340.0347503662109,33.641906356811525,30.904755,33.67707519531251,27.157153320312545,2545.6775,7289.5999999999985
122,-16.642246448128855,133.38106203762004,3.759561,5.472159576416015,148.01364,337.1546569824219,40.53424835205078,31.025574,33.89150390625002,27.317480468750034,2699.5483,7673.5999999999985
123,-16.67766750531308,133.40997731889885,3.759561,5.472159576416015,148.01364,337.1546569824219,40.53424835205078,31.025574,33.89150390625002,27.317480468750034,2699.5483,7673.5999999999985
124,-16.721697198477738,133.41950930902036,3.759561,5.472159576416015,148.01364,337.1546569824219,40.53424835205078,31.025574,33.89150390625002,27.317480468750034,2699.5483,7673.5999999999985
125,-16.765726891642394,133.42904129914186,3.759561,5.472159576416015,148.01364,337.1546569824219,40.53424835205078,31.025574,33.89150390625002,27.317480468750034,2699.5483,7673.5999999999985
126,-16.810665663595152,133.42740418317635,3.759561,5.472159576416015,148.01364,337.1546569824219,40.53424835205078,31.025574,33.89150390625002,27.317480468750034,2699.5483,7673.5999999999985
127,-16.85560443554791,133.42576706721084,3.759561,5.472159576416015,148.01364,337.1546569824219,40.53424835205078,31.025574,33.89150390625002,27.317480468750034,2699.5483,7673.5999999999985
128,-16.900543207500668,133.42412995124533,3.8686888,5.519930982589721,139.90323,332.9398162841797,40.7245532989502,30.666656,33.68081054687502,26.7132568359375,2856.0,8000.0
129,-16.945448913557495,133.42656487209072,3.8686888,5.519930982589721,139.90323,332.9398162841797,40.7245532989502,30.666656,33.68081054687502,26.7132568359375,2856.0,8000.0
130,-16.989830448803637,133.434125339132,3.8686888,5.519930982589721,139.90323,332.9398162841797,40.7245532989502,30.666656,33.68081054687502,26.7132568359375,2856.0,8000.0
131,-17.03421198404978,133.4416858061733,3.8686888,5.519930982589721,139.90323,332.9398162841797,40.7245532989502,30.666656,33.68081054687502,26.7132568359375,2856.0,8000.0
132,-17.07859351929592,133.44924627321458,3.8686888,5.519930982589721,139.90323,332.9398162841797,40.7245532989502,30.666656,33.68081054687502,26.7132568359375,2856.0,8000.0
133,-17.122975054542064,133.45680674025587,3.8686888,5.519930982589721,139.90323,332.9398162841797,40.7245532989502,30.666656,33.68081054687502,26.7132568359375,2856.0,8000.0
134,-17.167356589788206,133.46436720729716,3.7499185,5.311442422866821,131.8864,320.8038757324219,38.49423866271974,30.400085,33.559326171875,26.434790039062534,3008.8386,8448.0
135,-17.211738125034348,133.47192767433845,3.7499185,5.311442422866821,131.8864,320.8038757324219,38.49423866271974,30.400085,33.559326171875,26.434790039062534,3008.8386,8448.0
136,-17.25386729531752,133.45546827747086,3.7499185,5.311442422866821,131.8864,320.8038757324219,38.49423866271974,30.400085,33.559326171875,26.434790039062534,3008.8386,8448.0
137,-17.298195058825165,133.44756023214077,3.7499185,5.311442422866821,131.8864,320.8038757324219,38.49423866271974,30.400085,33.559326171875,26.434790039062534,3008.8386,8448.0
138,-17.34252282233281,133.43965218681063,3.7499185,5.311442422866821,131.8864,320.8038757324219,38.49423866271974,30.400085,33.559326171875,26.434790039062534,3008.8386,8448.0
139,-17.387456491584842,133.44144082335882,3.6720073,5.218062114715576,127.935936,314.95581970214846,39.91959190368652,30.11731,33.35041503906251,25.91169433593751,3145.8064,8832.0
140,-17.42651314057854,133.46480100456972,3.6720073,5.218062114715576,127.935936,314.95581970214846,39.91959190368652,30.11731,33.35041503906251,25.91169433593751,3145.8064,8832.0
141,-17.465569789572235,133.48816118578063,3.6720073,5.218062114715576,127.935936,314.95581970214846,39.91959190368652,30.11731,33.35041503906251,25.91169433593751,3145.8064,8832.0
142,-17.504626438565932,133.51152136699153,3.6720073,5.218062114715576,127.935936,314.95581970214846,39.91959190368652,30.11731,33.35041503906251,25.91169433593751,3145.8064,8832.0
143,-17.54368308755963,133.53488154820243,3.6720073,5.218062114715576,127.935936,314.95581970214846,39.91959190368652,30.11731,33.35041503906251,25.91169433593751,3145.8064,8832.0
144,-17.573301902614023,133.57036926257757,3.6720073,5.218062114715576,127.935936,314.95581970214846,39.91959190368652,30.11731,33.35041503906251,25.91169433593751,3145.8064,8832.0
145,-17.60744218920498,133.6010698552783,3.6720073,5.218062114715576,127.935936,314.95581970214846,39.91959190368652,30.11731,33.35041503906251,25.91169433593751,3145.8064,8832.0
146,-17.65069908653007,133.61395743890827,3.5830123,5.0841454505920405,125.67685,309.91743164062495,39.60402069091798,29.709625,33.12929687500002,25.532958984375,3270.9678,9152.0
147,-17.69395598385516,133.62684502253825,3.5830123,5.0841454505920405,125.67685,309.91743164062495,39.60402069091798,29.709625,33.12929687500002,25.532958984375,3270.9678,9152.0
148,-17.73769745717177,133.6377875553075,3.5830123,5.0841454505920405,125.67685,309.91743164062495,39.60402069091798,29.709625,33.12929687500002,25.532958984375,3270.9678,9152.0
149,-17.77751672878017,133.65972294967233,3.5830123,5.0841454505920405,125.67685,309.91743164062495,39.60402069091798,29.709625,33.12929687500002,25.532958984375,3270.9678,9152.0
150,-17.820266115524213,133.67437023697403,3.5830123,5.0841454505920405,125.67685,309.91743164062495,39.60402069091798,29.709625,33.12929687500002,25.532958984375,3270.9678,9152.0
151,-17.863015502268254,133.68901752427573,3.5830123,5.0841454505920405,125.67685,309.91743164062495,39.60402069091798,29.709625,33.12929687500002,25.532958984375,3270.9678,9152.0
152,-17.90437533343863,133.70755909581814,3.6055841,5.159922552108765,122.76507,296.81113891601564,35.96386642456055,29.544617,32.94233398437501,25.51044921875001,3418.0645,9536.0
153,-17.948898726659376,133.714174768231,3.6055841,5.159922552108765,122.76507,296.81113891601564,35.96386642456055,29.544617,32.94233398437501,25.51044921875001,3418.0645,9536.0
154,-17.993849464584002,133.71293976113046,3.6055841,5.159922552108765,122.76507,296.81113891601564,35.96386642456055,29.544617,32.94233398437501,25.51044921875001,3418.0645,9536.0
155,-18.03880020250863,133.7117047540299,3.6055841,5.159922552108765,122.76507,296.81113891601564,35.96386642456055,29.544617,32.94233398437501,25.51044921875001,3418.0645,9536.0
156,-18.083121798291163,133.71968506334673,3.6055841,5.159922552108765,122.76507,296.81113891601564,35.96386642456055,29.544617,32.94233398437501,25.51044921875001,3418.0645,9536.0
157,-18.127443394073698,133.72766537266355,3.7028046,5.409391832351685,122.49689,287.0144958496093,32.293626403808595,29.58905,33.14208984375,25.5572509765625,3555.8708,9913.599999999999
158,-18.17230557556919,133.72445020098186,3.7028046,5.409391832351685,122.49689,287.0144958496093,32.293626403808595,29.58905,33.14208984375,25.5572509765625,3555.8708,9913.599999999999
159,-18.21685378554432,133.73088845296056,3.7028046,5.409391832351685,122.49689,287.0144958496093,32.293626403808595,29.58905,33.14208984375,25.5572509765625,3555.8708,9913.599999999999
