,lat,lon,Wind_mean,Wind_90th,Wind_dir,Wind_dir_90th,Wind_dir_10th,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th
11,-12.772531875402882,131.1108148561,2.895572,4.787795972824097,189.90671,332.74720153808596,27.2209114074707,27.609253,28.671313476562545,26.48151855468751,1046.7097,3264.0
12,-12.81476139969067,131.1266555876419,2.895572,4.787795972824097,189.90671,332.74720153808596,27.2209114074707,27.609253,28.671313476562545,26.48151855468751,1046.7097,3264.0
13,-12.857486799475543,131.14103312803738,2.895572,4.787795972824097,189.90671,332.74720153808596,27.2209114074707,27.609253,28.671313476562545,26.48151855468751,1046.7097,3264.0
14,-12.90238398325096,131.13848054224357,2.7037694,4.393807601928711,198.18864,333.31268920898435,25.77537612915039,28.053894,29.164941406250023,26.90815429687501,1112.4517,3449.5999999999985
15,-12.945491843926352,131.12535426975052,2.7037694,4.393807601928711,198.18864,333.31268920898435,25.77537612915039,28.053894,29.164941406250023,26.90815429687501,1112.4517,3449.5999999999985
16,-12.990081949245486,131.11939953232545,2.7037694,4.393807601928711,198.18864,333.31268920898435,25.77537612915039,28.053894,29.164941406250023,26.90815429687501,1112.4517,3449.5999999999985
17,-13.035037983124866,131.11842394550408,2.7037694,4.393807601928711,198.18864,333.31268920898435,25.77537612915039,28.053894,29.164941406250023,26.90815429687501,1112.4517,3449.5999999999985
18,-13.078508254229446,131.10661669305802,2.7037694,4.393807601928711,198.18864,333.31268920898435,25.77537612915039,28.053894,29.164941406250023,26.90815429687501,1112.4517,3449.5999999999985
19,-13.123450855390002,131.108108502069,2.7037694,4.393807601928711,198.18864,333.31268920898435,25.77537612915039,28.053894,29.164941406250023,26.90815429687501,1112.4517,3449.5999999999985
20,-13.168261547602135,131.10427289719925,2.7770002,4.4404302597045895,207.07248,336.1495849609375,28.23654098510742,28.062103,29.196533203125,26.884252929687534,1170.7097,3584.0
21,-13.213120862289037,131.10109204780682,2.7770002,4.4404302597045895,207.07248,336.1495849609375,28.23654098510742,28.062103,29.196533203125,26.884252929687534,1170.7097,3584.0
22,-13.248205002411762,131.1299846983081,2.7770002,4.4404302597045895,207.07248,336.1495849609375,28.23654098510742,28.062103,29.196533203125,26.884252929687534,1170.7097,3584.0
23,-13.27776604550012,131.1647980663465,2.7770002,4.4404302597045895,207.07248,336.1495849609375,28.23654098510742,28.062103,29.196533203125,26.884252929687534,1170.7097,3584.0
24,-13.302752609366626,131.2032124112069,2.7770002,4.4404302597045895,207.07248,336.1495849609375,28.23654098510742,28.062103,29.196533203125,26.884252929687534,1170.7097,3584.0
25,-13.346683618300808,131.2130704189772,2.7770002,4.4404302597045895,207.07248,336.1495849609375,28.23654098510742,28.062103,29.196533203125,26.884252929687534,1170.7097,3584.0
26,-13.379105373257442,131.24509506703163,2.4825737,3.92921781539917,207.82004,334.3514007568359,25.21120223999024,28.639343,29.821630859375034,27.3614501953125,1248.3226,3776.0
27,-13.406055083633465,131.28209799739156,2.4825737,3.92921781539917,207.82004,334.3514007568359,25.21120223999024,28.639343,29.821630859375034,27.3614501953125,1248.3226,3776.0
28,-13.43931524253738,131.313209147426,2.4825737,3.92921781539917,207.82004,334.3514007568359,25.21120223999024,28.639343,29.821630859375034,27.3614501953125,1248.3226,3776.0
29,-13.471476690360925,131.3455224571361,2.4825737,3.92921781539917,207.82004,334.3514007568359,25.21120223999024,28.639343,29.821630859375034,27.3614501953125,1248.3226,3776.0
30,-13.50397768060182,131.37748364187516,2.4825737,3.92921781539917,207.82004,334.3514007568359,25.21120223999024,28.639343,29.821630859375034,27.3614501953125,1248.3226,3776.0
31,-13.53647867084272,131.40944482661422,2.4825737,3.92921781539917,207.82004,334.3514007568359,25.21120223999024,28.639343,29.821630859375034,27.3614501953125,1248.3226,3776.0
32,-13.568979661083617,131.44140601135328,2.4825737,3.92921781539917,207.82004,334.3514007568359,25.21120223999024,28.639343,29.821630859375034,27.3614501953125,1248.3226,3776.0
33,-13.569794981451569,131.48765570092348,2.4825737,3.92921781539917,207.82004,334.3514007568359,25.21120223999024,28.639343,29.821630859375034,27.3614501953125,1248.3226,3776.0
34,-13.599966753209795,131.52195724071453,2.4825737,3.92921781539917,207.82004,334.3514007568359,25.21120223999024,28.639343,29.821630859375034,27.3614501953125,1248.3226,3776.0
35,-13.630182642708409,131.55622128258054,1.9851042,3.108527684211731,210.16728,335.7319793701172,27.255337524414063,29.440704,30.820849609375045,27.924853515625045,1329.4193,3968.0
36,-13.62416320096961,131.6020733236955,2.4825737,3.92921781539917,207.82004,334.3514007568359,25.21120223999024,28.639343,29.821630859375034,27.3614501953125,1248.3226,3776.0
37,-13.63861275487129,131.64588915270605,1.9851042,3.108527684211731,210.16728,335.7319793701172,27.255337524414063,29.440704,30.820849609375045,27.924853515625045,1329.4193,3968.0
38,-13.66404366869794,131.68405141600198,1.9851042,3.108527684211731,210.16728,335.7319793701172,27.255337524414063,29.440704,30.820849609375045,27.924853515625045,1329.4193,3968.0
39,-13.707342193583164,131.6965384037508,1.9851042,3.108527684211731,210.16728,335.7319793701172,27.255337524414063,29.440704,30.820849609375045,27.924853515625045,1329.4193,3968.0
40,-13.738737744627755,131.7296769141236,1.9851042,3.108527684211731,210.16728,335.7319793701172,27.255337524414063,29.440704,30.820849609375045,27.924853515625045,1329.4193,3968.0
41,-13.762612576110058,131.76890637003672,1.9851042,3.108527684211731,210.16728,335.7319793701172,27.255337524414063,29.440704,30.820849609375045,27.924853515625045,1329.4193,3968.0
42,-13.794304372008392,131.801751985877,1.9851042,3.108527684211731,210.16728,335.7319793701172,27.255337524414063,29.440704,30.820849609375045,27.924853515625045,1329.4193,3968.0
43,-13.819793739984824,131.83989904270013,1.9851042,3.108527684211731,210.16728,335.7319793701172,27.255337524414063,29.440704,30.820849609375045,27.924853515625045,1329.4193,3968.0
44,-13.864698953664943,131.842307950599,1.9851042,3.108527684211731,210.16728,335.7319793701172,27.255337524414063,29.440704,30.820849609375045,27.924853515625045,1329.4193,3968.0
45,-13.908156435047989,131.8542061124085,2.0023177,3.077934169769287,213.14948,337.0719512939453,27.004156494140627,29.19574,30.58137207031251,27.706152343750034,1420.6451,4224.0
46,-13.9387557702448,131.88815431580483,2.0023177,3.077934169769287,213.14948,337.0719512939453,27.004156494140627,29.19574,30.58137207031251,27.706152343750034,1420.6451,4224.0
47,-13.975814453807176,131.9143977007008,2.0023177,3.077934169769287,213.14948,337.0719512939453,27.004156494140627,29.19574,30.58137207031251,27.706152343750034,1420.6451,4224.0
48,-14.015322895457857,131.93652733475147,2.0023177,3.077934169769287,213.14948,337.0719512939453,27.004156494140627,29.19574,30.58137207031251,27.706152343750034,1420.6451,4224.0
49,-14.05233664841286,131.96284830734265,2.0023177,3.077934169769287,213.14948,337.0719512939453,27.004156494140627,29.19574,30.58137207031251,27.706152343750034,1420.6451,4224.0
50,-14.089350401367865,131.98916927993383,2.0023177,3.077934169769287,213.14948,337.0719512939453,27.004156494140627,29.19574,30.58137207031251,27.706152343750034,1420.6451,4224.0
51,-14.133912180007382,131.9953732102892,2.0409877,3.206307578086853,212.1886,342.68718872070315,21.03344802856446,29.044983,30.466113281250045,27.537841796875,1510.0,4480.0
52,-14.172011553766728,132.02000502544422,2.0409877,3.206307578086853,212.1886,342.68718872070315,21.03344802856446,29.044983,30.466113281250045,27.537841796875,1510.0,4480.0
53,-14.213075799037677,132.03890390615652,2.0409877,3.206307578086853,212.1886,342.68718872070315,21.03344802856446,29.044983,30.466113281250045,27.537841796875,1510.0,4480.0
54,-14.252789082589128,132.06066268537438,2.0409877,3.206307578086853,212.1886,342.68718872070315,21.03344802856446,29.044983,30.466113281250045,27.537841796875,1510.0,4480.0
55,-14.294246475783885,132.0786316220581,2.0409877,3.206307578086853,212.1886,342.68718872070315,21.03344802856446,29.044983,30.466113281250045,27.537841796875,1510.0,4480.0
56,-14.325203705678334,132.1122896072538,2.0409877,3.206307578086853,212.1886,342.68718872070315,21.03344802856446,29.044983,30.466113281250045,27.537841796875,1510.0,4480.0
57,-14.361372073056828,132.139867266734,2.0409877,3.206307578086853,212.1886,342.68718872070315,21.03344802856446,29.044983,30.466113281250045,27.537841796875,1510.0,4480.0
58,-14.387394030321005,132.17772456785872,2.2522957,3.542930746078491,219.5036,345.2782440185547,18.6805290222168,28.865295,30.3536376953125,27.3115234375,1596.9032,4672.0
59,-14.418557578726396,132.21119252190434,2.2522957,3.542930746078491,219.5036,345.2782440185547,18.6805290222168,28.865295,30.3536376953125,27.3115234375,1596.9032,4672.0
60,-14.449952296977193,132.24443383028503,2.2522957,3.542930746078491,219.5036,345.2782440185547,18.6805290222168,28.865295,30.3536376953125,27.3115234375,1596.9032,4672.0
61,-14.472839317463272,132.28440647909193,2.2522957,3.542930746078491,219.5036,345.2782440185547,18.6805290222168,28.865295,30.3536376953125,27.3115234375,1596.9032,4672.0
62,-14.48647988777626,132.32865985032373,2.2522957,3.542930746078491,219.5036,345.2782440185547,18.6805290222168,28.865295,30.3536376953125,27.3115234375,1596.9032,4672.0
63,-14.480912097303552,132.3747442716011,2.2522957,3.542930746078491,219.5036,345.2782440185547,18.6805290222168,28.865295,30.3536376953125,27.3115234375,1596.9032,4672.0
64,-14.49922327965952,132.41716282097195,2.2522957,3.542930746078491,219.5036,345.2782440185547,18.6805290222168,28.865295,30.3536376953125,27.3115234375,1596.9032,4672.0
65,-14.54058180494641,132.4353926861988,2.2522957,3.542930746078491,219.5036,345.2782440185547,18.6805290222168,28.865295,30.3536376953125,27.3115234375,1596.9032,4672.0
66,-14.567674777535064,132.4724717950733,2.2522957,3.542930746078491,219.5036,345.2782440185547,18.6805290222168,28.865295,30.3536376953125,27.3115234375,1596.9032,4672.0
67,-14.583537466684076,132.51594702633656,2.2522957,3.542930746078491,219.5036,345.2782440185547,18.6805290222168,28.865295,30.3536376953125,27.3115234375,1596.9032,4672.0
68,-14.602775636378611,132.55794602962462,2.2522957,3.542930746078491,219.5036,345.2782440185547,18.6805290222168,28.865295,30.3536376953125,27.3115234375,1596.9032,4672.0
69,-14.625728398168912,132.5979090574769,2.7103825,4.145269584655762,227.24373,345.94570007324216,26.22824363708496,29.096802,30.7822265625,27.33222656250001,1669.6129,4864.0
70,-14.648681159959214,132.63787208532918,2.7103825,4.145269584655762,227.24373,345.94570007324216,26.22824363708496,29.096802,30.7822265625,27.33222656250001,1669.6129,4864.0
71,-14.674519229219989,132.67591291270486,2.7103825,4.145269584655762,227.24373,345.94570007324216,26.22824363708496,29.096802,30.7822265625,27.33222656250001,1669.6129,4864.0
72,-14.689978316613953,132.71956601118728,2.7103825,4.145269584655762,227.24373,345.94570007324216,26.22824363708496,29.096802,30.7822265625,27.33222656250001,1669.6129,4864.0
73,-14.705437404007911,132.7632191096697,2.7103825,4.145269584655762,227.24373,345.94570007324216,26.22824363708496,29.096802,30.7822265625,27.33222656250001,1669.6129,4864.0
74,-14.716050177299016,132.80839652709682,2.7103825,4.145269584655762,227.24373,345.94570007324216,26.22824363708496,29.096802,30.7822265625,27.33222656250001,1669.6129,4864.0
75,-14.748710830274918,132.8403550436975,2.7103825,4.145269584655762,227.24373,345.94570007324216,26.22824363708496,29.096802,30.7822265625,27.33222656250001,1669.6129,4864.0
76,-14.772996981846884,132.87949056957365,2.7103825,4.145269584655762,227.24373,345.94570007324216,26.22824363708496,29.096802,30.7822265625,27.33222656250001,1669.6129,4864.0
77,-14.796318450787332,132.91925324410278,2.7103825,4.145269584655762,227.24373,345.94570007324216,26.22824363708496,29.096802,30.7822265625,27.33222656250001,1669.6129,4864.0
78,-14.826381102406849,132.9538425171155,2.7103825,4.145269584655762,227.24373,345.94570007324216,26.22824363708496,29.096802,30.7822265625,27.33222656250001,1669.6129,4864.0
79,-14.856522111642676,132.98836315914266,2.7103825,4.145269584655762,227.24373,345.94570007324216,26.22824363708496,29.096802,30.7822265625,27.33222656250001,1669.6129,4864.0
80,-14.884214928839835,133.02501833241544,2.8817458,4.4873058795928955,232.0957,346.03529052734376,39.414190292358406,28.941193,30.716162109375034,27.029443359375023,1766.9678,5184.0
81,-14.916013087521234,133.05791948805708,2.8817458,4.4873058795928955,232.0957,346.03529052734376,39.414190292358406,28.941193,30.716162109375034,27.029443359375023,1766.9678,5184.0
82,-14.95749661261335,133.07587792512015,2.8817458,4.4873058795928955,232.0957,346.03529052734376,39.414190292358406,28.941193,30.716162109375034,27.029443359375023,1766.9678,5184.0
83,-15.001984508145076,133.08264889751925,2.8817458,4.4873058795928955,232.0957,346.03529052734376,39.414190292358406,28.941193,30.716162109375034,27.029443359375023,1766.9678,5184.0
84,-15.046643946652036,133.07722073317365,2.8817458,4.4873058795928955,232.0957,346.03529052734376,39.414190292358406,28.941193,30.716162109375034,27.029443359375023,1766.9678,5184.0
85,-15.0915985020242,133.07616638997047,2.8817458,4.4873058795928955,232.0957,346.03529052734376,39.414190292358406,28.941193,30.716162109375034,27.029443359375023,1766.9678,5184.0
86,-15.136311547468887,133.0811010107428,2.9038103,4.528770923614502,229.77429,346.24819030761716,37.43406600952149,28.979889,30.90087890625,26.910302734375023,1874.0646,5440.0
87,-15.178828836863948,133.09626694320048,2.9038103,4.528770923614502,229.77429,346.24819030761716,37.43406600952149,28.979889,30.90087890625,26.910302734375023,1874.0646,5440.0
88,-15.221346126259007,133.11143287565815,2.9038103,4.528770923614502,229.77429,346.24819030761716,37.43406600952149,28.979889,30.90087890625,26.910302734375023,1874.0646,5440.0
89,-15.265455939505069,133.120484860052,2.9038103,4.528770923614502,229.77429,346.24819030761716,37.43406600952149,28.979889,30.90087890625,26.910302734375023,1874.0646,5440.0
90,-15.304768909801544,133.14311299029737,2.9038103,4.528770923614502,229.77429,346.24819030761716,37.43406600952149,28.979889,30.90087890625,26.910302734375023,1874.0646,5440.0
91,-15.34769567908348,133.15699780521732,2.9038103,4.528770923614502,229.77429,346.24819030761716,37.43406600952149,28.979889,30.90087890625,26.910302734375023,1874.0646,5440.0
92,-15.390622448365418,133.17088262013726,2.8184664,4.5006866455078125,216.89005,348.0371124267578,26.176889801025393,29.279694,31.2559814453125,27.118579101562545,2012.129,5824.0
93,-15.433549217647355,133.1847674350572,2.8184664,4.5006866455078125,216.89005,348.0371124267578,26.176889801025393,29.279694,31.2559814453125,27.118579101562545,2012.129,5824.0
94,-15.477558744047954,133.19434146593278,2.8184664,4.5006866455078125,216.89005,348.0371124267578,26.176889801025393,29.279694,31.2559814453125,27.118579101562545,2012.129,5824.0
95,-15.521568270448553,133.20391549680835,2.8184664,4.5006866455078125,216.89005,348.0371124267578,26.176889801025393,29.279694,31.2559814453125,27.118579101562545,2012.129,5824.0
96,-15.565577796849151,133.21348952768392,2.8184664,4.5006866455078125,216.89005,348.0371124267578,26.176889801025393,29.279694,31.2559814453125,27.118579101562545,2012.129,5824.0
97,-15.606802658915774,133.2321327431064,2.8184664,4.5006866455078125,216.89005,348.0371124267578,26.176889801025393,29.279694,31.2559814453125,27.118579101562545,2012.129,5824.0
98,-15.639776520476907,133.26388106146146,3.2575219,5.428327798843384,190.32399,348.89625549316406,19.14897003173828,29.453705,31.42048339843751,27.36579589843751,2164.1936,6272.0
99,-15.672750382038044,133.29562937981652,3.2575219,5.428327798843384,190.32399,348.89625549316406,19.14897003173828,29.453705,31.42048339843751,27.36579589843751,2164.1936,6272.0
100,-15.706811466959357,133.32612270725826,3.2575219,5.428327798843384,190.32399,348.89625549316406,19.14897003173828,29.453705,31.42048339843751,27.36579589843751,2164.1936,6272.0
101,-15.736348023311278,133.36134598306947,3.2575219,5.428327798843384,190.32399,348.89625549316406,19.14897003173828,29.453705,31.42048339843751,27.36579589843751,2164.1936,6272.0
102,-15.778860089675767,133.37657098911495,3.2575219,5.428327798843384,190.32399,348.89625549316406,19.14897003173828,29.453705,31.42048339843751,27.36579589843751,2164.1936,6272.0
103,-15.822486513976672,133.38789356590405,3.2575219,5.428327798843384,190.32399,348.89625549316406,19.14897003173828,29.453705,31.42048339843751,27.36579589843751,2164.1936,6272.0
104,-15.86384697519508,133.40623330574672,3.2575219,5.428327798843384,190.32399,348.89625549316406,19.14897003173828,29.453705,31.42048339843751,27.36579589843751,2164.1936,6272.0
105,-15.906157281865202,133.42206280669436,3.8267815,6.8390306472778315,173.49286,345.7810333251953,15.813173675537112,29.42981,31.507299804687534,27.416113281250034,2293.6128,6656.0
106,-15.949553223728048,133.4343123545558,3.8267815,6.8390306472778315,173.49286,345.7810333251953,15.813173675537112,29.42981,31.507299804687534,27.416113281250034,2293.6128,6656.0
107,-15.994184177686316,133.42861258693935,3.8267815,6.8390306472778315,173.49286,345.7810333251953,15.813173675537112,29.42981,31.507299804687534,27.416113281250034,2293.6128,6656.0
108,-16.037327818342305,133.4154285324025,3.8267815,6.8390306472778315,173.49286,345.7810333251953,15.813173675537112,29.42981,31.507299804687534,27.416113281250034,2293.6128,6656.0
109,-16.079121675135813,133.43269241891258,3.8267815,6.8390306472778315,173.49286,345.7810333251953,15.813173675537112,29.42981,31.507299804687534,27.416113281250034,2293.6128,6656.0
110,-16.123981371586414,133.42947462988818,3.8267815,6.8390306472778315,173.49286,345.7810333251953,15.813173675537112,29.42981,31.507299804687534,27.416113281250034,2293.6128,6656.0
111,-16.168878133857383,133.42687592966607,4.0611105,7.247231292724609,179.23338,346.5061492919922,23.48220901489258,29.189667,31.402001953125023,26.982080078125023,2428.9678,6848.0
112,-16.213774896128353,133.42427722944396,4.0611105,7.247231292724609,179.23338,346.5061492919922,23.48220901489258,29.189667,31.402001953125023,26.982080078125023,2428.9678,6848.0
113,-16.250828996341983,133.39774428172447,4.0611105,7.247231292724609,179.23338,346.5061492919922,23.48220901489258,29.189667,31.402001953125023,26.982080078125023,2428.9678,6848.0
114,-16.294870600488625,133.38829320223667,4.0611105,7.247231292724609,179.23338,346.5061492919922,23.48220901489258,29.189667,31.402001953125023,26.982080078125023,2428.9678,6848.0
115,-16.338912204635267,133.37884212274886,4.0611105,7.247231292724609,179.23338,346.5061492919922,23.48220901489258,29.189667,31.402001953125023,26.982080078125023,2428.9678,6848.0
116,-16.383878284660604,133.3788369805991,4.3324475,7.508416175842284,185.52007,343.97015991210935,39.618127059936526,28.891571,31.20869140625001,26.25043945312501,2545.6775,7289.5999999999985
117,-16.42884436468594,133.37883183844932,4.3324475,7.508416175842284,185.52007,343.97015991210935,39.618127059936526,28.891571,31.20869140625001,26.25043945312501,2545.6775,7289.5999999999985
118,-16.472593677442553,133.3896652657343,4.3324475,7.508416175842284,185.52007,343.97015991210935,39.618127059936526,28.891571,31.20869140625001,26.25043945312501,2545.6775,7289.5999999999985
119,-16.514748626850864,133.37334178827408,4.3324475,7.508416175842284,185.52007,343.97015991210935,39.618127059936526,28.891571,31.20869140625001,26.25043945312501,2545.6775,7289.5999999999985
120,-16.556903576259174,133.35701831081388,4.3324475,7.508416175842284,185.52007,343.97015991210935,39.618127059936526,28.891571,31.20869140625001,26.25043945312501,2545.6775,7289.5999999999985
121,-16.601730540606667,133.3607061669741,4.3324475,7.508416175842284,185.52007,343.97015991210935,39.618127059936526,28.891571,31.20869140625001,26.25043945312501,2545.6775,7289.5999999999985
122,-16.642246448128855,133.38106203762004,4.7834625,8.088447189331054,184.08008,336.7176788330078,47.3035083770752,28.909454,31.331274414062534,26.0032958984375,2699.5483,7673.5999999999985
123,-16.67766750531308,133.40997731889885,4.7834625,8.088447189331054,184.08008,336.7176788330078,47.3035083770752,28.909454,31.331274414062534,26.0032958984375,2699.5483,7673.5999999999985
124,-16.721697198477738,133.41950930902036,4.7834625,8.088447189331054,184.08008,336.7176788330078,47.3035083770752,28.909454,31.331274414062534,26.0032958984375,2699.5483,7673.5999999999985
125,-16.765726891642394,133.42904129914186,4.7834625,8.088447189331054,184.08008,336.7176788330078,47.3035083770752,28.909454,31.331274414062534,26.0032958984375,2699.5483,7673.5999999999985
126,-16.810665663595152,133.42740418317635,4.7834625,8.088447189331054,184.08008,336.7176788330078,47.3035083770752,28.909454,31.331274414062534,26.0032958984375,2699.5483,7673.5999999999985
127,-16.85560443554791,133.42576706721084,4.7834625,8.088447189331054,184.08008,336.7176788330078,47.3035083770752,28.909454,31.331274414062534,26.0032958984375,2699.5483,7673.5999999999985
128,-16.900543207500668,133.42412995124533,5.0135074,8.242574882507324,181.44005,331.6639831542969,49.81004295349121,28.831848,31.463183593750045,25.690234375000045,2856.0,8000.0
129,-16.945448913557495,133.42656487209072,5.0135074,8.242574882507324,181.44005,331.6639831542969,49.81004295349121,28.831848,31.463183593750045,25.690234375000045,2856.0,8000.0
130,-16.989830448803637,133.434125339132,5.0135074,8.242574882507324,181.44005,331.6639831542969,49.81004295349121,28.831848,31.463183593750045,25.690234375000045,2856.0,8000.0
131,-17.03421198404978,133.4416858061733,5.0135074,8.242574882507324,181.44005,331.6639831542969,49.81004295349121,28.831848,31.463183593750045,25.690234375000045,2856.0,8000.0
132,-17.07859351929592,133.44924627321458,5.0135074,8.242574882507324,181.44005,331.6639831542969,49.81004295349121,28.831848,31.463183593750045,25.690234375000045,2856.0,8000.0
133,-17.122975054542064,133.45680674025587,5.0135074,8.242574882507324,181.44005,331.6639831542969,49.81004295349121,28.831848,31.463183593750045,25.690234375000045,2856.0,8000.0
134,-17.167356589788206,133.46436720729716,5.0353365,7.990695667266846,174.4447,326.03920593261716,46.5219295501709,28.87265,31.773168945312534,25.370581054687534,3008.8386,8448.0
135,-17.211738125034348,133.47192767433845,5.0353365,7.990695667266846,174.4447,326.03920593261716,46.5219295501709,28.87265,31.773168945312534,25.370581054687534,3008.8386,8448.0
136,-17.25386729531752,133.45546827747086,5.0353365,7.990695667266846,174.4447,326.03920593261716,46.5219295501709,28.87265,31.773168945312534,25.370581054687534,3008.8386,8448.0
137,-17.298195058825165,133.44756023214077,5.0353365,7.990695667266846,174.4447,326.03920593261716,46.5219295501709,28.87265,31.773168945312534,25.370581054687534,3008.8386,8448.0
138,-17.34252282233281,133.43965218681063,5.0353365,7.990695667266846,174.4447,326.03920593261716,46.5219295501709,28.87265,31.773168945312534,25.370581054687534,3008.8386,8448.0
139,-17.387456491584842,133.44144082335882,5.074942,8.006631994247435,169.66225,321.8118103027344,41.5513858795166,28.76001,31.701464843750045,24.997363281250045,3145.8064,8832.0
140,-17.42651314057854,133.46480100456972,5.074942,8.006631994247435,169.66225,321.8118103027344,41.5513858795166,28.76001,31.701464843750045,24.997363281250045,3145.8064,8832.0
141,-17.465569789572235,133.48816118578063,5.074942,8.006631994247435,169.66225,321.8118103027344,41.5513858795166,28.76001,31.701464843750045,24.997363281250045,3145.8064,8832.0
142,-17.504626438565932,133.51152136699153,5.074942,8.006631994247435,169.66225,321.8118103027344,41.5513858795166,28.76001,31.701464843750045,24.997363281250045,3145.8064,8832.0
143,-17.54368308755963,133.53488154820243,5.074942,8.006631994247435,169.66225,321.8118103027344,41.5513858795166,28.76001,31.701464843750045,24.997363281250045,3145.8064,8832.0
144,-17.573301902614023,133.57036926257757,5.074942,8.006631994247435,169.66225,321.8118103027344,41.5513858795166,28.76001,31.701464843750045,24.997363281250045,3145.8064,8832.0
145,-17.60744218920498,133.6010698552783,5.074942,8.006631994247435,169.66225,321.8118103027344,41.5513858795166,28.76001,31.701464843750045,24.997363281250045,3145.8064,8832.0
146,-17.65069908653007,133.61395743890827,5.0802855,7.787672996520995,164.9218,320.61352233886714,39.20009574890137,28.792633,31.962426757812523,24.693505859375023,3270.9678,9152.0
147,-17.69395598385516,133.62684502253825,5.0802855,7.787672996520995,164.9218,320.61352233886714,39.20009574890137,28.792633,31.962426757812523,24.693505859375023,3270.9678,9152.0
148,-17.73769745717177,133.6377875553075,5.0802855,7.787672996520995,164.9218,320.61352233886714,39.20009574890137,28.792633,31.962426757812523,24.693505859375023,3270.9678,9152.0
149,-17.77751672878017,133.65972294967233,5.0802855,7.787672996520995,164.9218,320.61352233886714,39.20009574890137,28.792633,31.962426757812523,24.693505859375023,3270.9678,9152.0
150,-17.820266115524213,133.67437023697403,5.0802855,7.787672996520995,164.9218,320.61352233886714,39.20009574890137,28.792633,31.962426757812523,24.693505859375023,3270.9678,9152.0
151,-17.863015502268254,133.68901752427573,5.0802855,7.787672996520995,164.9218,320.61352233886714,39.20009574890137,28.792633,31.962426757812523,24.693505859375023,3270.9678,9152.0
152,-17.90437533343863,133.70755909581814,5.1746626,7.909600543975829,159.7538,319.28075256347654,38.35330314636231,28.840393,32.17817382812501,24.5777587890625,3418.0645,9536.0
153,-17.948898726659376,133.714174768231,5.1746626,7.909600543975829,159.7538,319.28075256347654,38.35330314636231,28.840393,32.17817382812501,24.5777587890625,3418.0645,9536.0
154,-17.993849464584002,133.71293976113046,5.1746626,7.909600543975829,159.7538,319.28075256347654,38.35330314636231,28.840393,32.17817382812501,24.5777587890625,3418.0645,9536.0
155,-18.03880020250863,133.7117047540299,5.1746626,7.909600543975829,159.7538,319.28075256347654,38.35330314636231,28.840393,32.17817382812501,24.5777587890625,3418.0645,9536.0
156,-18.083121798291163,133.71968506334673,5.1746626,7.909600543975829,159.7538,319.28075256347654,38.35330314636231,28.840393,32.17817382812501,24.5777587890625,3418.0645,9536.0
157,-18.127443394073698,133.72766537266355,5.340959,8.113073253631592,155.51357,320.0551330566406,38.38469581604004,28.821594,32.278051757812534,24.33564453125001,3555.8708,9913.599999999999
158,-18.17230557556919,133.72445020098186,5.340959,8.113073253631592,155.51357,320.0551330566406,38.38469581604004,28.821594,32.278051757812534,24.33564453125001,3555.8708,9913.599999999999
159,-18.21685378554432,133.73088845296056,5.340959,8.113073253631592,155.51357,320.0551330566406,38.38469581604004,28.821594,32.278051757812534,24.33564453125001,3555.8708,9913.599999999999
