,lat,lon,Wind_mean,Wind_90th,Wind_dir,Wind_dir_90th,Wind_dir_10th,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th
48,-14.015322895457857,131.93652733475147,2.250235,3.6363866567611693,237.96094,333.20660095214845,59.10299835205079,34.55197,36.77883300781252,32.23750000000001,1420.6451,4224.0
49,-14.05233664841286,131.96284830734265,2.250235,3.6363866567611693,237.96094,333.20660095214845,59.10299835205079,34.55197,36.77883300781252,32.23750000000001,1420.6451,4224.0
50,-14.089350401367865,131.98916927993383,2.250235,3.6363866567611693,237.96094,333.20660095214845,59.10299835205079,34.55197,36.77883300781252,32.23750000000001,1420.6451,4224.0
51,-14.133912180007382,131.9953732102892,2.1190822,3.5340972423553465,208.7895,330.8163757324219,49.488443756103514,35.395294,37.681494140625034,32.88942871093752,1510.0,4480.0
52,-14.172011553766728,132.02000502544422,2.1190822,3.5340972423553465,208.7895,330.8163757324219,49.488443756103514,35.395294,37.681494140625034,32.88942871093752,1510.0,4480.0
53,-14.213075799037677,132.03890390615652,2.1190822,3.5340972423553465,208.7895,330.8163757324219,49.488443756103514,35.395294,37.681494140625034,32.88942871093752,1510.0,4480.0
54,-14.252789082589128,132.06066268537438,2.1190822,3.5340972423553465,208.7895,330.8163757324219,49.488443756103514,35.395294,37.681494140625034,32.88942871093752,1510.0,4480.0
55,-14.294246475783885,132.0786316220581,2.1190822,3.5340972423553465,208.7895,330.8163757324219,49.488443756103514,35.395294,37.681494140625034,32.88942871093752,1510.0,4480.0
56,-14.325203705678334,132.1122896072538,2.1190822,3.5340972423553465,208.7895,330.8163757324219,49.488443756103514,35.395294,37.681494140625034,32.88942871093752,1510.0,4480.0
57,-14.361372073056828,132.139867266734,2.1190822,3.5340972423553465,208.7895,330.8163757324219,49.488443756103514,35.395294,37.681494140625034,32.88942871093752,1510.0,4480.0
58,-14.387394030321005,132.17772456785872,2.1532283,3.668299841880798,213.14156,308.80133056640625,96.66897506713867,35.75595,38.249072265625045,33.1038818359375,1596.9032,4672.0
59,-14.418557578726396,132.21119252190434,2.1532283,3.668299841880798,213.14156,308.80133056640625,96.66897506713867,35.75595,38.249072265625045,33.1038818359375,1596.9032,4672.0
60,-14.449952296977193,132.24443383028503,2.1532283,3.668299841880798,213.14156,308.80133056640625,96.66897506713867,35.75595,38.249072265625045,33.1038818359375,1596.9032,4672.0
61,-14.472839317463272,132.28440647909193,2.1532283,3.668299841880798,213.14156,308.80133056640625,96.66897506713867,35.75595,38.249072265625045,33.1038818359375,1596.9032,4672.0
62,-14.48647988777626,132.32865985032373,2.1532283,3.668299841880798,213.14156,308.80133056640625,96.66897506713867,35.75595,38.249072265625045,33.1038818359375,1596.9032,4672.0
63,-14.480912097303552,132.3747442716011,2.1532283,3.668299841880798,213.14156,308.80133056640625,96.66897506713867,35.75595,38.249072265625045,33.1038818359375,1596.9032,4672.0
64,-14.49922327965952,132.41716282097195,2.1532283,3.668299841880798,213.14156,308.80133056640625,96.66897506713867,35.75595,38.249072265625045,33.1038818359375,1596.9032,4672.0
65,-14.54058180494641,132.4353926861988,2.1532283,3.668299841880798,213.14156,308.80133056640625,96.66897506713867,35.75595,38.249072265625045,33.1038818359375,1596.9032,4672.0
66,-14.567674777535064,132.4724717950733,2.1532283,3.668299841880798,213.14156,308.80133056640625,96.66897506713867,35.75595,38.249072265625045,33.1038818359375,1596.9032,4672.0
67,-14.583537466684076,132.51594702633656,2.1532283,3.668299841880798,213.14156,308.80133056640625,96.66897506713867,35.75595,38.249072265625045,33.1038818359375,1596.9032,4672.0
68,-14.602775636378611,132.55794602962462,2.1532283,3.668299841880798,213.14156,308.80133056640625,96.66897506713867,35.75595,38.249072265625045,33.1038818359375,1596.9032,4672.0
69,-14.625728398168912,132.5979090574769,2.7240772,4.410158586502075,231.89801,297.3792419433594,113.33249053955078,34.93515,37.117285156250034,32.779956054687545,1669.6129,4864.0
70,-14.648681159959214,132.63787208532918,2.7240772,4.410158586502075,231.89801,297.3792419433594,113.33249053955078,34.93515,37.117285156250034,32.779956054687545,1669.6129,4864.0
71,-14.674519229219989,132.67591291270486,2.7240772,4.410158586502075,231.89801,297.3792419433594,113.33249053955078,34.93515,37.117285156250034,32.779956054687545,1669.6129,4864.0
72,-14.689978316613953,132.71956601118728,2.7240772,4.410158586502075,231.89801,297.3792419433594,113.33249053955078,34.93515,37.117285156250034,32.779956054687545,1669.6129,4864.0
73,-14.705437404007911,132.7632191096697,2.7240772,4.410158586502075,231.89801,297.3792419433594,113.33249053955078,34.93515,37.117285156250034,32.779956054687545,1669.6129,4864.0
74,-14.716050177299016,132.80839652709682,2.7240772,4.410158586502075,231.89801,297.3792419433594,113.33249053955078,34.93515,37.117285156250034,32.779956054687545,1669.6129,4864.0
75,-14.748710830274918,132.8403550436975,2.7240772,4.410158586502075,231.89801,297.3792419433594,113.33249053955078,34.93515,37.117285156250034,32.779956054687545,1669.6129,4864.0
76,-14.772996981846884,132.87949056957365,2.7240772,4.410158586502075,231.89801,297.3792419433594,113.33249053955078,34.93515,37.117285156250034,32.779956054687545,1669.6129,4864.0
77,-14.796318450787332,132.91925324410278,2.7240772,4.410158586502075,231.89801,297.3792419433594,113.33249053955078,34.93515,37.117285156250034,32.779956054687545,1669.6129,4864.0
78,-14.826381102406849,132.9538425171155,2.7240772,4.410158586502075,231.89801,297.3792419433594,113.33249053955078,34.93515,37.117285156250034,32.779956054687545,1669.6129,4864.0
79,-14.856522111642676,132.98836315914266,2.7240772,4.410158586502075,231.89801,297.3792419433594,113.33249053955078,34.93515,37.117285156250034,32.779956054687545,1669.6129,4864.0
80,-14.884214928839835,133.02501833241544,2.9998925,4.780314970016479,238.47527,322.507080078125,82.05233383178711,35.204468,37.485888671875045,33.088354492187534,1766.9678,5184.0
81,-14.916013087521234,133.05791948805708,2.9998925,4.780314970016479,238.47527,322.507080078125,82.05233383178711,35.204468,37.485888671875045,33.088354492187534,1766.9678,5184.0
82,-14.95749661261335,133.07587792512015,2.9998925,4.780314970016479,238.47527,322.507080078125,82.05233383178711,35.204468,37.485888671875045,33.088354492187534,1766.9678,5184.0
83,-15.001984508145076,133.08264889751925,2.9998925,4.780314970016479,238.47527,322.507080078125,82.05233383178711,35.204468,37.485888671875045,33.088354492187534,1766.9678,5184.0
84,-15.046643946652036,133.07722073317365,2.9998925,4.780314970016479,238.47527,322.507080078125,82.05233383178711,35.204468,37.485888671875045,33.088354492187534,1766.9678,5184.0
85,-15.0915985020242,133.07616638997047,2.9998925,4.780314970016479,238.47527,322.507080078125,82.05233383178711,35.204468,37.485888671875045,33.088354492187534,1766.9678,5184.0
86,-15.136311547468887,133.0811010107428,2.9614842,4.822267675399781,214.9904,333.0091613769531,53.48892440795899,35.947083,38.104101562500034,33.689184570312534,1874.0646,5440.0
87,-15.178828836863948,133.09626694320048,2.9614842,4.822267675399781,214.9904,333.0091613769531,53.48892440795899,35.947083,38.104101562500034,33.689184570312534,1874.0646,5440.0
88,-15.221346126259007,133.11143287565815,2.9614842,4.822267675399781,214.9904,333.0091613769531,53.48892440795899,35.947083,38.104101562500034,33.689184570312534,1874.0646,5440.0
89,-15.265455939505069,133.120484860052,2.9614842,4.822267675399781,214.9904,333.0091613769531,53.48892440795899,35.947083,38.104101562500034,33.689184570312534,1874.0646,5440.0
90,-15.304768909801544,133.14311299029737,2.9614842,4.822267675399781,214.9904,333.0091613769531,53.48892440795899,35.947083,38.104101562500034,33.689184570312534,1874.0646,5440.0
91,-15.34769567908348,133.15699780521732,2.9614842,4.822267675399781,214.9904,333.0091613769531,53.48892440795899,35.947083,38.104101562500034,33.689184570312534,1874.0646,5440.0
92,-15.390622448365418,133.17088262013726,2.9430995,4.832296705245971,175.1913,335.4398132324219,33.59569091796875,37.07959,39.391845703125,34.739721679687534,2012.129,5824.0
93,-15.433549217647355,133.1847674350572,2.9430995,4.832296705245971,175.1913,335.4398132324219,33.59569091796875,37.07959,39.391845703125,34.739721679687534,2012.129,5824.0
94,-15.477558744047954,133.19434146593278,2.9430995,4.832296705245971,175.1913,335.4398132324219,33.59569091796875,37.07959,39.391845703125,34.739721679687534,2012.129,5824.0
95,-15.521568270448553,133.20391549680835,2.9430995,4.832296705245971,175.1913,335.4398132324219,33.59569091796875,37.07959,39.391845703125,34.739721679687534,2012.129,5824.0
96,-15.565577796849151,133.21348952768392,2.9430995,4.832296705245971,175.1913,335.4398132324219,33.59569091796875,37.07959,39.391845703125,34.739721679687534,2012.129,5824.0
97,-15.606802658915774,133.2321327431064,2.9430995,4.832296705245971,175.1913,335.4398132324219,33.59569091796875,37.07959,39.391845703125,34.739721679687534,2012.129,5824.0
98,-15.639776520476907,133.26388106146146,3.2904103,5.197326326370239,159.45137,339.0785247802734,28.334254837036134,37.348694,39.747167968750034,34.84418945312501,2164.1936,6272.0
99,-15.672750382038044,133.29562937981652,3.2904103,5.197326326370239,159.45137,339.0785247802734,28.334254837036134,37.348694,39.747167968750034,34.84418945312501,2164.1936,6272.0
100,-15.706811466959357,133.32612270725826,3.2904103,5.197326326370239,159.45137,339.0785247802734,28.334254837036134,37.348694,39.747167968750034,34.84418945312501,2164.1936,6272.0
101,-15.736348023311278,133.36134598306947,3.2904103,5.197326326370239,159.45137,339.0785247802734,28.334254837036134,37.348694,39.747167968750034,34.84418945312501,2164.1936,6272.0
102,-15.778860089675767,133.37657098911495,3.2904103,5.197326326370239,159.45137,339.0785247802734,28.334254837036134,37.348694,39.747167968750034,34.84418945312501,2164.1936,6272.0
103,-15.822486513976672,133.38789356590405,3.2904103,5.197326326370239,159.45137,339.0785247802734,28.334254837036134,37.348694,39.747167968750034,34.84418945312501,2164.1936,6272.0
104,-15.86384697519508,133.40623330574672,3.2904103,5.197326326370239,159.45137,339.0785247802734,28.334254837036134,37.348694,39.747167968750034,34.84418945312501,2164.1936,6272.0
105,-15.906157281865202,133.42206280669436,3.6576507,5.658123254776,152.99785,337.93390502929685,24.88395233154297,37.261444,39.74355468750002,34.62612304687502,2293.6128,6656.0
106,-15.949553223728048,133.4343123545558,3.6576507,5.658123254776,152.99785,337.93390502929685,24.88395233154297,37.261444,39.74355468750002,34.62612304687502,2293.6128,6656.0
107,-15.994184177686316,133.42861258693935,3.6576507,5.658123254776,152.99785,337.93390502929685,24.88395233154297,37.261444,39.74355468750002,34.62612304687502,2293.6128,6656.0
108,-16.037327818342305,133.4154285324025,3.6576507,5.658123254776,152.99785,337.93390502929685,24.88395233154297,37.261444,39.74355468750002,34.62612304687502,2293.6128,6656.0
109,-16.079121675135813,133.43269241891258,3.6576507,5.658123254776,152.99785,337.93390502929685,24.88395233154297,37.261444,39.74355468750002,34.62612304687502,2293.6128,6656.0
110,-16.123981371586414,133.42947462988818,3.6576507,5.658123254776,152.99785,337.93390502929685,24.88395233154297,37.261444,39.74355468750002,34.62612304687502,2293.6128,6656.0
111,-16.168878133857383,133.42687592966607,3.786943,5.892796611785887,151.65657,337.5085083007812,26.98063316345215,36.903076,39.458422851562545,34.005859375,2428.9678,6848.0
112,-16.213774896128353,133.42427722944396,3.786943,5.892796611785887,151.65657,337.5085083007812,26.98063316345215,36.903076,39.458422851562545,34.005859375,2428.9678,6848.0
113,-16.250828996341983,133.39774428172447,3.786943,5.892796611785887,151.65657,337.5085083007812,26.98063316345215,36.903076,39.458422851562545,34.005859375,2428.9678,6848.0
114,-16.294870600488625,133.38829320223667,3.786943,5.892796611785887,151.65657,337.5085083007812,26.98063316345215,36.903076,39.458422851562545,34.005859375,2428.9678,6848.0
115,-16.338912204635267,133.37884212274886,3.786943,5.892796611785887,151.65657,337.5085083007812,26.98063316345215,36.903076,39.458422851562545,34.005859375,2428.9678,6848.0
116,-16.383878284660604,133.3788369805991,3.8928277,6.162423753738404,151.66125,333.4809631347656,30.1310173034668,36.44232,39.10854492187502,33.180346679687545,2545.6775,7289.5999999999985
117,-16.42884436468594,133.37883183844932,3.8928277,6.162423753738404,151.66125,333.4809631347656,30.1310173034668,36.44232,39.10854492187502,33.180346679687545,2545.6775,7289.5999999999985
118,-16.472593677442553,133.3896652657343,3.8928277,6.162423753738404,151.66125,333.4809631347656,30.1310173034668,36.44232,39.10854492187502,33.180346679687545,2545.6775,7289.5999999999985
119,-16.514748626850864,133.37334178827408,3.8928277,6.162423753738404,151.66125,333.4809631347656,30.1310173034668,36.44232,39.10854492187502,33.180346679687545,2545.6775,7289.5999999999985
120,-16.556903576259174,133.35701831081388,3.8928277,6.162423753738404,151.66125,333.4809631347656,30.1310173034668,36.44232,39.10854492187502,33.180346679687545,2545.6775,7289.5999999999985
121,-16.601730540606667,133.3607061669741,3.8928277,6.162423753738404,151.66125,333.4809631347656,30.1310173034668,36.44232,39.10854492187502,33.180346679687545,2545.6775,7289.5999999999985
122,-16.642246448128855,133.38106203762004,4.296162,6.88150200843811,148.39507,332.0170654296875,35.157435989379884,36.348114,39.11799316406251,32.963598632812534,2699.5483,7673.5999999999985
123,-16.67766750531308,133.40997731889885,4.296162,6.88150200843811,148.39507,332.0170654296875,35.157435989379884,36.348114,39.11799316406251,32.963598632812534,2699.5483,7673.5999999999985
124,-16.721697198477738,133.41950930902036,4.296162,6.88150200843811,148.39507,332.0170654296875,35.157435989379884,36.348114,39.11799316406251,32.963598632812534,2699.5483,7673.5999999999985
125,-16.765726891642394,133.42904129914186,4.296162,6.88150200843811,148.39507,332.0170654296875,35.157435989379884,36.348114,39.11799316406251,32.963598632812534,2699.5483,7673.5999999999985
126,-16.810665663595152,133.42740418317635,4.296162,6.88150200843811,148.39507,332.0170654296875,35.157435989379884,36.348114,39.11799316406251,32.963598632812534,2699.5483,7673.5999999999985
127,-16.85560443554791,133.42576706721084,4.296162,6.88150200843811,148.39507,332.0170654296875,35.157435989379884,36.348114,39.11799316406251,32.963598632812534,2699.5483,7673.5999999999985
128,-16.900543207500668,133.42412995124533,4.5509243,7.202769994735718,140.25334,330.0137481689453,35.045661544799806,36.125732,38.867529296875034,32.41230468750001,2856.0,8000.0
129,-16.945448913557495,133.42656487209072,4.5509243,7.202769994735718,140.25334,330.0137481689453,35.045661544799806,36.125732,38.867529296875034,32.41230468750001,2856.0,8000.0
130,-16.989830448803637,133.434125339132,4.5509243,7.202769994735718,140.25334,330.0137481689453,35.045661544799806,36.125732,38.867529296875034,32.41230468750001,2856.0,8000.0
131,-17.03421198404978,133.4416858061733,4.5509243,7.202769994735718,140.25334,330.0137481689453,35.045661544799806,36.125732,38.867529296875034,32.41230468750001,2856.0,8000.0
132,-17.07859351929592,133.44924627321458,4.5509243,7.202769994735718,140.25334,330.0137481689453,35.045661544799806,36.125732,38.867529296875034,32.41230468750001,2856.0,8000.0
133,-17.122975054542064,133.45680674025587,4.5509243,7.202769994735718,140.25334,330.0137481689453,35.045661544799806,36.125732,38.867529296875034,32.41230468750001,2856.0,8000.0
134,-17.167356589788206,133.46436720729716,4.553549,7.1788083553314195,135.0661,323.81590576171874,34.040797042846684,36.066406,38.9613037109375,32.359130859375,3008.8386,8448.0
135,-17.211738125034348,133.47192767433845,4.553549,7.1788083553314195,135.0661,323.81590576171874,34.040797042846684,36.066406,38.9613037109375,32.359130859375,3008.8386,8448.0
136,-17.25386729531752,133.45546827747086,4.553549,7.1788083553314195,135.0661,323.81590576171874,34.040797042846684,36.066406,38.9613037109375,32.359130859375,3008.8386,8448.0
137,-17.298195058825165,133.44756023214077,4.553549,7.1788083553314195,135.0661,323.81590576171874,34.040797042846684,36.066406,38.9613037109375,32.359130859375,3008.8386,8448.0
138,-17.34252282233281,133.43965218681063,4.553549,7.1788083553314195,135.0661,323.81590576171874,34.040797042846684,36.066406,38.9613037109375,32.359130859375,3008.8386,8448.0
139,-17.387456491584842,133.44144082335882,4.611297,7.240251922607421,134.40642,324.40061645507814,35.50822219848633,35.936523,38.95942382812501,32.140917968750045,3145.8064,8832.0
140,-17.42651314057854,133.46480100456972,4.611297,7.240251922607421,134.40642,324.40061645507814,35.50822219848633,35.936523,38.95942382812501,32.140917968750045,3145.8064,8832.0
141,-17.465569789572235,133.48816118578063,4.611297,7.240251922607421,134.40642,324.40061645507814,35.50822219848633,35.936523,38.95942382812501,32.140917968750045,3145.8064,8832.0
142,-17.504626438565932,133.51152136699153,4.611297,7.240251922607421,134.40642,324.40061645507814,35.50822219848633,35.936523,38.95942382812501,32.140917968750045,3145.8064,8832.0
143,-17.54368308755963,133.53488154820243,4.611297,7.240251922607421,134.40642,324.40061645507814,35.50822219848633,35.936523,38.95942382812501,32.140917968750045,3145.8064,8832.0
144,-17.573301902614023,133.57036926257757,4.611297,7.240251922607421,134.40642,324.40061645507814,35.50822219848633,35.936523,38.95942382812501,32.140917968750045,3145.8064,8832.0
145,-17.60744218920498,133.6010698552783,4.611297,7.240251922607421,134.40642,324.40061645507814,35.50822219848633,35.936523,38.95942382812501,32.140917968750045,3145.8064,8832.0
146,-17.65069908653007,133.61395743890827,4.6320615,7.192644500732422,131.10449,321.04035339355465,38.14922256469727,35.722046,38.868750000000034,31.578417968750045,3270.9678,9152.0
147,-17.69395598385516,133.62684502253825,4.6320615,7.192644500732422,131.10449,321.04035339355465,38.14922256469727,35.722046,38.868750000000034,31.578417968750045,3270.9678,9152.0
148,-17.73769745717177,133.6377875553075,4.6320615,7.192644500732422,131.10449,321.04035339355465,38.14922256469727,35.722046,38.868750000000034,31.578417968750045,3270.9678,9152.0
149,-17.77751672878017,133.65972294967233,4.6320615,7.192644500732422,131.10449,321.04035339355465,38.14922256469727,35.722046,38.868750000000034,31.578417968750045,3270.9678,9152.0
150,-17.820266115524213,133.67437023697403,4.6320615,7.192644500732422,131.10449,321.04035339355465,38.14922256469727,35.722046,38.868750000000034,31.578417968750045,3270.9678,9152.0
151,-17.863015502268254,133.68901752427573,4.6320615,7.192644500732422,131.10449,321.04035339355465,38.14922256469727,35.722046,38.868750000000034,31.578417968750045,3270.9678,9152.0
152,-17.90437533343863,133.70755909581814,4.666956,7.2560220718383786,128.76788,321.8097747802734,34.3284782409668,35.631775,38.828955078125034,31.35200195312501,3418.0645,9536.0
153,-17.948898726659376,133.714174768231,4.666956,7.2560220718383786,128.76788,321.8097747802734,34.3284782409668,35.631775,38.828955078125034,31.35200195312501,3418.0645,9536.0
154,-17.993849464584002,133.71293976113046,4.666956,7.2560220718383786,128.76788,321.8097747802734,34.3284782409668,35.631775,38.828955078125034,31.35200195312501,3418.0645,9536.0
155,-18.03880020250863,133.7117047540299,4.666956,7.2560220718383786,128.76788,321.8097747802734,34.3284782409668,35.631775,38.828955078125034,31.35200195312501,3418.0645,9536.0
156,-18.083121798291163,133.71968506334673,4.666956,7.2560220718383786,128.76788,321.8097747802734,34.3284782409668,35.631775,38.828955078125034,31.35200195312501,3418.0645,9536.0
157,-18.127443394073698,133.72766537266355,4.7552443,7.373521089553833,129.2821,320.91912841796875,33.0314754486084,35.67624,38.94912109375002,31.3656005859375,3555.8708,9913.599999999999
158,-18.17230557556919,133.72445020098186,4.7552443,7.373521089553833,129.2821,320.91912841796875,33.0314754486084,35.67624,38.94912109375002,31.3656005859375,3555.8708,9913.599999999999
159,-18.21685378554432,133.73088845296056,4.7552443,7.373521089553833,129.2821,320.91912841796875,33.0314754486084,35.67624,38.94912109375002,31.3656005859375,3555.8708,9913.599999999999
