0.000277777777775157	7.74194369589941
0.355833333333337	8.03957473506875
0.480277777777779	8.08616016634116
0.898055555555558	8.36543360007946
0.960277777777776	8.38150854619703
1.44027777777778	8.66811768793663
1.54694444444444	8.71541970606986
1.68916666666667	8.73618395995939
2.12472222222222	8.9358826280672
2.49805555555555	9.07161662065196
2.50694444444444	10.1321592886729
3.2625	10.3182200387337
3.54694444444444	10.4290291925065
4.13361111111111	10.7825358235326
4.73805555555555	11.0823500013025
5.36027777777778	11.5922349150636
5.5025	11.6825376335652
5.73361111111111	11.8898977294867
5.9025	11.9828931132559
6.17805555555556	12.2172195978861
7.28027777777778	13.2497576122779
7.45805555555555	13.4063816922592
7.55583333333333	13.4345183597951
7.60916666666667	13.4806860471546
8.35583333333334	14.1930799674
8.51583333333333	14.2501730342625
8.60472222222222	14.3096659375678
8.72916666666666	14.3432686463736
9.29805555555556	14.4289676054295
9.44027777777778	14.4904629617184
9.59138888888889	14.5249714771558
10.1958333333333	14.5946758556803
10.5247222222222	14.6547880864024
10.6758333333333	14.7211046420831
10.8536111111111	14.764883978699
10.9780555555556	14.8279551941595
11.4936111111111	14.9299282373099
11.5025	16.2133580278767
11.8847222222222	16.378315267806
12.3202777777778	16.6098611163684
12.7469444444444	16.8643163481794
13.2269444444444	17.2037922467838
13.3691666666667	17.2582497307195
13.5291666666667	17.3820791308046
14.0358333333333	17.7961828498476
14.7113888888889	18.383898144163
14.8802777777778	18.5031554235601
15.1736111111111	18.7788785507141
15.4047222222222	18.9661371013696
16.9247222222222	20.3964447102851
17.1380555555556	20.5859941401508
17.2180555555556	20.636609417177
17.7602777777778	21.1252949506545
17.9647222222222	21.2506788527202
18.0536111111111	21.2750878310986
18.1336111111111	21.3283771372144
18.8447222222222	21.5098358425278
18.9425	21.5727457933646
19.1647222222222	21.6502733017926
19.3247222222222	21.7498140205669
19.5469444444444	21.8035986630685
20.0358333333333	21.8813807459193
20.4980555555556	21.9308275027644
20.5069444444444	23.1784416106202
21.0047222222222	23.3898606660135
21.5647222222222	23.694631152039
22.1602777777778	24.0844508680441
22.6936111111111	24.4882581755626
23.2269444444444	24.9319202202367
23.8136111111111	25.4536839798485
26.2225	27.6878316604906
26.8358333333333	28.2135871719883
27.3869444444444	28.6427238471012
27.9113888888889	29.0078450793805
28.3736111111111	29.2897022203784
28.4269444444444	29.3018767235578
28.9958333333333	29.582599159272
29.4936111111111	29.7697682673053
29.5025	31.5137696353603
30.0713888888889	31.766411155688
30.1869444444444	31.7916278046661
30.3291666666667	31.865831236228
30.6580555555556	31.983711302894
30.8625	32.0757115445858
30.9958333333333	32.1583332069062
31.2713888888889	32.3606185821258
31.6625	32.6014645157868
31.9736111111111	32.8551888047238
32.1425	32.9401583022006
32.2491666666667	33.0300619064495
32.3736111111111	33.0781846973939
32.5069444444444	33.2009156492457
32.6225	33.2617252846458
32.9247222222222	33.5557254191635
33.0047222222222	33.5867234752281
33.2447222222222	33.7815851814334
33.3513888888889	33.8555780496559
33.5025	33.9265508722961
33.7958333333333	34.158169385392
33.9202777777778	34.209490055727
34.0802777777778	34.3156733717377
35.0580555555556	35.2357595913921
35.2269444444444	35.358770699695
35.2802777777778	35.3752814946315
35.3780555555556	35.4638299187995
35.4580555555556	35.4881159271317
36.0625	35.9914490068928
36.6491666666667	36.4273114799755
37.1469444444444	36.7521722388939
37.6002777777778	37.0081283146484
38.0536111111111	37.2212492386373
38.4980555555556	37.3872437587378
