0	50
0	150
nan	nan
318	50
318	150
nan	nan
590	50
590	150
nan	nan
989	50
989	150
nan	nan
1195	50
1195	150
nan	nan
1497	50
1497	150
nan	nan
1773	50
1773	150
nan	nan
2184	50
2184	150
nan	nan
2436	50
2436	150
nan	nan
2722	50
2722	150
nan	nan
3027	50
3027	150
