0	0
0	800
nan	nan
318	0
318	800
nan	nan
590	0
590	800
nan	nan
989	0
989	800
nan	nan
1195	0
1195	800
nan	nan
1497	0
1497	800
nan	nan
1773	0
1773	800
nan	nan
2184	0
2184	800
nan	nan
2436	0
2436	800
nan	nan
2722	0
2722	800
nan	nan
3027	0
3027	800
