,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
22,-13.248205002411762,131.1299846983081,1.4051361,2.180964541435242,4.992415,170.08696,138.19215,24.884857,26.42475585937501,23.201269531250034,0.0,0.0,0.0
23,-13.27776604550012,131.1647980663465,1.4051361,2.180964541435242,4.992415,170.08696,138.19215,24.884857,26.42475585937501,23.201269531250034,0.0,0.0,0.0
24,-13.302752609366626,131.2032124112069,1.4051361,2.180964541435242,4.992415,170.08696,138.19215,24.884857,26.42475585937501,23.201269531250034,0.0,0.0,0.0
25,-13.346683618300808,131.2130704189772,1.4051361,2.180964541435242,4.992415,170.08696,138.19215,24.884857,26.42475585937501,23.201269531250034,0.0,0.0,0.0
26,-13.379105373257442,131.24509506703163,1.5747309,2.450005388259888,5.1762457,162.1035,140.12187,24.40744,26.02180175781251,22.640673828125045,0.0,0.0,0.0
27,-13.406055083633465,131.28209799739156,1.5747309,2.450005388259888,5.1762457,162.1035,140.12187,24.40744,26.02180175781251,22.640673828125045,0.0,0.0,0.0
28,-13.43931524253738,131.313209147426,1.5747309,2.450005388259888,5.1762457,162.1035,140.12187,24.40744,26.02180175781251,22.640673828125045,0.0,0.0,0.0
29,-13.471476690360925,131.3455224571361,1.5747309,2.450005388259888,5.1762457,162.1035,140.12187,24.40744,26.02180175781251,22.640673828125045,0.0,0.0,0.0
30,-13.50397768060182,131.37748364187516,1.5656778,2.343894124031067,5.228538,161.86568,139.8962,24.222778,25.912646484375045,22.199804687500034,0.0,0.0,0.0
31,-13.53647867084272,131.40944482661422,1.5656778,2.343894124031067,5.228538,161.86568,139.8962,24.222778,25.912646484375045,22.199804687500034,0.0,0.0,0.0
32,-13.568979661083617,131.44140601135328,1.5656778,2.343894124031067,5.228538,161.86568,139.8962,24.222778,25.912646484375045,22.199804687500034,0.0,0.0,0.0
33,-13.569794981451569,131.48765570092348,1.5656778,2.343894124031067,5.228538,161.86568,139.8962,24.222778,25.912646484375045,22.199804687500034,0.0,0.0,0.0
34,-13.599966753209795,131.52195724071453,1.5656778,2.343894124031067,5.228538,161.86568,139.8962,24.222778,25.912646484375045,22.199804687500034,0.0,0.0,0.0
35,-13.630182642708409,131.55622128258054,1.7522784,2.654614496231079,4.957508,185.60794,145.62456,24.090454,25.8306884765625,22.026513671875023,0.0,0.0,0.0
36,-13.62416320096961,131.6020733236955,1.5656778,2.343894124031067,5.228538,161.86568,139.8962,24.222778,25.912646484375045,22.199804687500034,0.0,0.0,0.0
37,-13.63861275487129,131.64588915270605,1.7923808,2.69151337146759,5.016992,206.26187,144.2402,24.07077,25.887915039062534,21.992236328125045,0.0,0.0,0.0
38,-13.66404366869794,131.68405141600198,1.7923808,2.69151337146759,5.016992,206.26187,144.2402,24.07077,25.887915039062534,21.992236328125045,0.0,0.0,0.0
39,-13.707342193583164,131.6965384037508,1.7923808,2.69151337146759,5.016992,206.26187,144.2402,24.07077,25.887915039062534,21.992236328125045,0.0,0.0,0.0
40,-13.738737744627755,131.7296769141236,1.7923808,2.69151337146759,5.016992,206.26187,144.2402,24.07077,25.887915039062534,21.992236328125045,0.0,0.0,0.0
41,-13.762612576110058,131.76890637003672,1.7923808,2.69151337146759,5.016992,206.26187,144.2402,24.07077,25.887915039062534,21.992236328125045,0.0,0.0,0.0
42,-13.794304372008392,131.801751985877,1.7923808,2.69151337146759,5.016992,206.26187,144.2402,24.07077,25.887915039062534,21.992236328125045,0.0,0.0,0.0
43,-13.819793739984824,131.83989904270013,1.7923808,2.69151337146759,5.016992,206.26187,144.2402,24.07077,25.887915039062534,21.992236328125045,0.0,0.0,0.0
44,-13.864698953664943,131.842307950599,1.7923808,2.69151337146759,5.016992,206.26187,144.2402,24.07077,25.887915039062534,21.992236328125045,0.0,0.0,0.0
45,-13.908156435047989,131.8542061124085,1.9485092,2.9312104701995847,4.5098352,223.4764,141.08327,24.399963,26.335229492187523,22.18073730468751,0.0,0.0,0.0
46,-13.9387557702448,131.88815431580483,1.9948909,2.976144027709961,4.569505,211.06656,146.43341,24.097168,26.043847656250023,21.868920898437523,0.0,0.0,0.0
47,-13.975814453807176,131.9143977007008,1.9948909,2.976144027709961,4.569505,211.06656,146.43341,24.097168,26.043847656250023,21.868920898437523,0.0,0.0,0.0
48,-14.015322895457857,131.93652733475147,1.9948909,2.976144027709961,4.569505,211.06656,146.43341,24.097168,26.043847656250023,21.868920898437523,0.0,0.0,0.0
49,-14.05233664841286,131.96284830734265,1.9948909,2.976144027709961,4.569505,211.06656,146.43341,24.097168,26.043847656250023,21.868920898437523,0.0,0.0,0.0
50,-14.089350401367865,131.98916927993383,1.9948909,2.976144027709961,4.569505,211.06656,146.43341,24.097168,26.043847656250023,21.868920898437523,0.0,0.0,0.0
51,-14.133912180007382,131.9953732102892,2.1452537,3.1946083307266235,4.444646,226.36275,140.15305,24.563507,26.65986328125001,22.041845703125034,0.0,0.0,0.0
52,-14.172011553766728,132.02000502544422,2.1452537,3.1946083307266235,4.444646,226.36275,140.15305,24.563507,26.65986328125001,22.041845703125034,0.0,0.0,0.0
53,-14.213075799037677,132.03890390615652,2.1452537,3.1946083307266235,4.444646,226.36275,140.15305,24.563507,26.65986328125001,22.041845703125034,0.0,0.0,0.0
54,-14.252789082589128,132.06066268537438,2.1452537,3.1946083307266235,4.444646,226.36275,140.15305,24.563507,26.65986328125001,22.041845703125034,0.0,0.0,0.0
55,-14.294246475783885,132.0786316220581,2.1452537,3.1946083307266235,4.444646,226.36275,140.15305,24.563507,26.65986328125001,22.041845703125034,0.0,0.0,0.0
56,-14.325203705678334,132.1122896072538,2.1452537,3.1946083307266235,4.444646,226.36275,140.15305,24.563507,26.65986328125001,22.041845703125034,0.0,0.0,0.0
57,-14.361372073056828,132.139867266734,2.2538323,3.2579703330993652,4.5753074,236.53018,136.06558,23.697906,25.884863281250034,20.90766601562501,0.0,0.0,0.0
58,-14.387394030321005,132.17772456785872,2.2821908,3.3390673160552975,4.7074895,230.9862,133.20848,24.46872,26.81884765625,21.5736083984375,0.0,0.0,0.0
59,-14.418557578726396,132.21119252190434,2.2821908,3.3390673160552975,4.7074895,230.9862,133.20848,24.46872,26.81884765625,21.5736083984375,0.0,0.0,0.0
60,-14.449952296977193,132.24443383028503,2.2821908,3.3390673160552975,4.7074895,230.9862,133.20848,24.46872,26.81884765625,21.5736083984375,0.0,0.0,0.0
61,-14.472839317463272,132.28440647909193,2.2821908,3.3390673160552975,4.7074895,230.9862,133.20848,24.46872,26.81884765625,21.5736083984375,0.0,0.0,0.0
62,-14.48647988777626,132.32865985032373,2.2821908,3.3390673160552975,4.7074895,230.9862,133.20848,24.46872,26.81884765625,21.5736083984375,0.0,0.0,0.0
63,-14.480912097303552,132.3747442716011,2.2821908,3.3390673160552975,4.7074895,230.9862,133.20848,24.46872,26.81884765625,21.5736083984375,0.0,0.0,0.0
64,-14.49922327965952,132.41716282097195,2.2652953,3.223364186286926,4.6015778,222.76427,133.10286,23.587097,26.114526367187523,20.248950195312545,0.0,0.0,0.0
65,-14.54058180494641,132.4353926861988,2.2652953,3.223364186286926,4.6015778,222.76427,133.10286,23.587097,26.114526367187523,20.248950195312545,0.0,0.0,0.0
66,-14.567674777535064,132.4724717950733,2.2652953,3.223364186286926,4.6015778,222.76427,133.10286,23.587097,26.114526367187523,20.248950195312545,0.0,0.0,0.0
67,-14.583537466684076,132.51594702633656,2.2652953,3.223364186286926,4.6015778,222.76427,133.10286,23.587097,26.114526367187523,20.248950195312545,0.0,0.0,0.0
68,-14.602775636378611,132.55794602962462,2.2652953,3.223364186286926,4.6015778,222.76427,133.10286,23.587097,26.114526367187523,20.248950195312545,0.0,0.0,0.0
69,-14.625728398168912,132.5979090574769,2.4370947,3.4950804233551027,5.547849,204.38489,132.54607,24.213623,26.77778320312501,20.95124511718751,0.0,0.0,0.0
70,-14.648681159959214,132.63787208532918,2.382015,3.2932425260543825,5.17531,198.54688,131.41061,23.413177,26.39582519531251,19.793750000000045,0.0,0.0,0.0
71,-14.674519229219989,132.67591291270486,2.382015,3.2932425260543825,5.17531,198.54688,131.41061,23.413177,26.39582519531251,19.793750000000045,0.0,0.0,0.0
72,-14.689978316613953,132.71956601118728,2.382015,3.2932425260543825,5.17531,198.54688,131.41061,23.413177,26.39582519531251,19.793750000000045,0.0,0.0,0.0
73,-14.705437404007911,132.7632191096697,2.382015,3.2932425260543825,5.17531,198.54688,131.41061,23.413177,26.39582519531251,19.793750000000045,0.0,0.0,0.0
74,-14.716050177299016,132.80839652709682,2.382015,3.2932425260543825,5.17531,198.54688,131.41061,23.413177,26.39582519531251,19.793750000000045,0.0,0.0,0.0
75,-14.748710830274918,132.8403550436975,2.382015,3.2932425260543825,5.17531,198.54688,131.41061,23.413177,26.39582519531251,19.793750000000045,0.0,0.0,0.0
76,-14.772996981846884,132.87949056957365,2.2747684,3.347784733772278,4.8787174,185.20631,130.2229,23.880035,26.827880859375,20.302001953125,0.0,0.0,0.0
77,-14.796318450787332,132.91925324410278,2.2747684,3.347784733772278,4.8787174,185.20631,130.2229,23.880035,26.827880859375,20.302001953125,0.0,0.0,0.0
78,-14.826381102406849,132.9538425171155,2.2747684,3.347784733772278,4.8787174,185.20631,130.2229,23.880035,26.827880859375,20.302001953125,0.0,0.0,0.0
79,-14.856522111642676,132.98836315914266,2.2747684,3.347784733772278,4.8787174,185.20631,130.2229,23.880035,26.827880859375,20.302001953125,0.0,0.0,0.0
80,-14.884214928839835,133.02501833241544,2.2658303,3.189811611175537,5.492736,154.61815,123.963646,23.484192,26.642553710937534,19.650659179687523,0.0,0.0,0.0
81,-14.916013087521234,133.05791948805708,2.2658303,3.189811611175537,5.492736,154.61815,123.963646,23.484192,26.642553710937534,19.650659179687523,0.0,0.0,0.0
82,-14.95749661261335,133.07587792512015,2.2658303,3.189811611175537,5.492736,154.61815,123.963646,23.484192,26.642553710937534,19.650659179687523,0.0,0.0,0.0
83,-15.001984508145076,133.08264889751925,2.2658303,3.189811611175537,5.492736,154.61815,123.963646,23.484192,26.642553710937534,19.650659179687523,0.0,0.0,0.0
84,-15.046643946652036,133.07722073317365,2.2658303,3.189811611175537,5.492736,154.61815,123.963646,23.484192,26.642553710937534,19.650659179687523,0.0,0.0,0.0
85,-15.0915985020242,133.07616638997047,2.2658303,3.189811611175537,5.492736,154.61815,123.963646,23.484192,26.642553710937534,19.650659179687523,0.0,0.0,0.0
86,-15.136311547468887,133.0811010107428,2.460439,3.407223010063171,6.0534797,131.18565,116.74045,24.122528,27.07783203125001,20.76276855468751,0.0,0.0,0.0
87,-15.178828836863948,133.09626694320048,2.460439,3.407223010063171,6.0534797,131.18565,116.74045,24.122528,27.07783203125001,20.76276855468751,0.0,0.0,0.0
88,-15.221346126259007,133.11143287565815,2.460439,3.407223010063171,6.0534797,131.18565,116.74045,24.122528,27.07783203125001,20.76276855468751,0.0,0.0,0.0
89,-15.265455939505069,133.120484860052,2.460439,3.407223010063171,6.0534797,131.18565,116.74045,24.122528,27.07783203125001,20.76276855468751,0.0,0.0,0.0
90,-15.304768909801544,133.14311299029737,2.310148,3.2176651716232296,5.547526,121.894936,108.63099,24.125092,27.2310791015625,20.549658203125034,0.0,0.0,0.0
91,-15.34769567908348,133.15699780521732,2.310148,3.2176651716232296,5.547526,121.894936,108.63099,24.125092,27.2310791015625,20.549658203125034,0.0,0.0,0.0
92,-15.390622448365418,133.17088262013726,2.46628,3.4800463676452638,6.065165,103.192825,97.83728,24.045013,27.07470703125,20.559619140625045,0.0,0.0,0.0
93,-15.433549217647355,133.1847674350572,2.46628,3.4800463676452638,6.065165,103.192825,97.83728,24.045013,27.07470703125,20.559619140625045,0.0,0.0,0.0
94,-15.477558744047954,133.19434146593278,2.46628,3.4800463676452638,6.065165,103.192825,97.83728,24.045013,27.07470703125,20.559619140625045,0.0,0.0,0.0
95,-15.521568270448553,133.20391549680835,2.46628,3.4800463676452638,6.065165,103.192825,97.83728,24.045013,27.07470703125,20.559619140625045,0.0,0.0,0.0
96,-15.565577796849151,133.21348952768392,2.46628,3.4800463676452638,6.065165,103.192825,97.83728,24.045013,27.07470703125,20.559619140625045,0.0,0.0,0.0
97,-15.606802658915774,133.2321327431064,2.46628,3.4800463676452638,6.065165,103.192825,97.83728,24.045013,27.07470703125,20.559619140625045,0.0,0.0,0.0
98,-15.639776520476907,133.26388106146146,2.5862052,3.682703709602356,6.355206,91.9949,87.60261,23.86084,26.970019531250045,20.254321289062545,0.0,0.0,0.0
99,-15.672750382038044,133.29562937981652,2.5862052,3.682703709602356,6.355206,91.9949,87.60261,23.86084,26.970019531250045,20.254321289062545,0.0,0.0,0.0
100,-15.706811466959357,133.32612270725826,2.5862052,3.682703709602356,6.355206,91.9949,87.60261,23.86084,26.970019531250045,20.254321289062545,0.0,0.0,0.0
101,-15.736348023311278,133.36134598306947,2.5862052,3.682703709602356,6.355206,91.9949,87.60261,23.86084,26.970019531250045,20.254321289062545,0.0,0.0,0.0
102,-15.778860089675767,133.37657098911495,2.5444388,3.6385476112365716,6.180329,84.73238,77.43377,23.638306,26.72517089843751,20.230078125000034,0.0,0.0,0.0
103,-15.822486513976672,133.38789356590405,2.5444388,3.6385476112365716,6.180329,84.73238,77.43377,23.638306,26.72517089843751,20.230078125000034,0.0,0.0,0.0
104,-15.86384697519508,133.40623330574672,2.5444388,3.6385476112365716,6.180329,84.73238,77.43377,23.638306,26.72517089843751,20.230078125000034,0.0,0.0,0.0
105,-15.906157281865202,133.42206280669436,2.6909604,3.884926199913025,6.780334,78.89877,69.345894,23.479034,26.46015625000001,19.89777832031251,0.0,0.0,0.0
106,-15.949553223728048,133.4343123545558,2.6909604,3.884926199913025,6.780334,78.89877,69.345894,23.479034,26.46015625000001,19.89777832031251,0.0,0.0,0.0
107,-15.994184177686316,133.42861258693935,2.6909604,3.884926199913025,6.780334,78.89877,69.345894,23.479034,26.46015625000001,19.89777832031251,0.0,0.0,0.0
108,-16.037327818342305,133.4154285324025,2.6909604,3.884926199913025,6.780334,78.89877,69.345894,23.479034,26.46015625000001,19.89777832031251,0.0,0.0,0.0
109,-16.079121675135813,133.43269241891258,2.6909604,3.884926199913025,6.780334,78.89877,69.345894,23.479034,26.46015625000001,19.89777832031251,0.0,0.0,0.0
110,-16.123981371586414,133.42947462988818,2.6909604,3.884926199913025,6.780334,78.89877,69.345894,23.479034,26.46015625000001,19.89777832031251,0.0,0.0,0.0
111,-16.168878133857383,133.42687592966607,2.8478372,4.21988000869751,6.7264037,76.11955,70.15034,23.381561,26.510913085937545,19.764013671875034,0.0,0.0,0.0
112,-16.213774896128353,133.42427722944396,2.8478372,4.21988000869751,6.7264037,76.11955,70.15034,23.381561,26.510913085937545,19.764013671875034,0.0,0.0,0.0
113,-16.250828996341983,133.39774428172447,2.8478372,4.21988000869751,6.7264037,76.11955,70.15034,23.381561,26.510913085937545,19.764013671875034,0.0,0.0,0.0
114,-16.294870600488625,133.38829320223667,2.8478372,4.21988000869751,6.7264037,76.11955,70.15034,23.381561,26.510913085937545,19.764013671875034,0.0,0.0,0.0
115,-16.338912204635267,133.37884212274886,2.8478372,4.21988000869751,6.7264037,76.11955,70.15034,23.381561,26.510913085937545,19.764013671875034,0.0,0.0,0.0
116,-16.383878284660604,133.3788369805991,3.01529,4.476371574401855,6.76934,76.59316,78.97259,23.31839,26.511010742187523,19.587915039062523,0.0,0.0,0.0
117,-16.42884436468594,133.37883183844932,3.01529,4.476371574401855,6.76934,76.59316,78.97259,23.31839,26.511010742187523,19.587915039062523,0.0,0.0,0.0
118,-16.472593677442553,133.3896652657343,3.01529,4.476371574401855,6.76934,76.59316,78.97259,23.31839,26.511010742187523,19.587915039062523,0.0,0.0,0.0
119,-16.514748626850864,133.37334178827408,3.0110607,4.401641511917115,6.7937217,77.60396,79.31081,23.099548,26.380664062500045,19.178320312500034,0.0,0.0,0.0
120,-16.556903576259174,133.35701831081388,3.0110607,4.401641511917115,6.7937217,77.60396,79.31081,23.099548,26.380664062500045,19.178320312500034,0.0,0.0,0.0
121,-16.601730540606667,133.3607061669741,3.0110607,4.401641511917115,6.7937217,77.60396,79.31081,23.099548,26.380664062500045,19.178320312500034,0.0,0.0,0.0
122,-16.642246448128855,133.38106203762004,3.1336074,4.6850621700286865,7.358622,77.03109,83.081116,23.19629,26.48811035156251,19.319067382812534,0.0,0.0,0.0
123,-16.67766750531308,133.40997731889885,3.1336074,4.6850621700286865,7.358622,77.03109,83.081116,23.19629,26.48811035156251,19.319067382812534,0.0,0.0,0.0
124,-16.721697198477738,133.41950930902036,3.1336074,4.6850621700286865,7.358622,77.03109,83.081116,23.19629,26.48811035156251,19.319067382812534,0.0,0.0,0.0
125,-16.765726891642394,133.42904129914186,3.1336074,4.6850621700286865,7.358622,77.03109,83.081116,23.19629,26.48811035156251,19.319067382812534,0.0,0.0,0.0
126,-16.810665663595152,133.42740418317635,3.1336074,4.6850621700286865,7.358622,77.03109,83.081116,23.19629,26.48811035156251,19.319067382812534,0.0,0.0,0.0
127,-16.85560443554791,133.42576706721084,3.1336074,4.6850621700286865,7.358622,77.03109,83.081116,23.19629,26.48811035156251,19.319067382812534,0.0,0.0,0.0
128,-16.900543207500668,133.42412995124533,3.229697,4.865311813354492,8.813821,78.2512,85.15488,23.313873,26.68317871093751,19.26025390625,0.0,0.0,0.0
129,-16.945448913557495,133.42656487209072,3.229697,4.865311813354492,8.813821,78.2512,85.15488,23.313873,26.68317871093751,19.26025390625,0.0,0.0,0.0
130,-16.989830448803637,133.434125339132,3.229697,4.865311813354492,8.813821,78.2512,85.15488,23.313873,26.68317871093751,19.26025390625,0.0,0.0,0.0
131,-17.03421198404978,133.4416858061733,3.229697,4.865311813354492,8.813821,78.2512,85.15488,23.313873,26.68317871093751,19.26025390625,0.0,0.0,0.0
132,-17.07859351929592,133.44924627321458,3.229697,4.865311813354492,8.813821,78.2512,85.15488,23.313873,26.68317871093751,19.26025390625,0.0,0.0,0.0
133,-17.122975054542064,133.45680674025587,3.229697,4.865311813354492,8.813821,78.2512,85.15488,23.313873,26.68317871093751,19.26025390625,0.0,0.0,0.0
134,-17.167356589788206,133.46436720729716,3.2525022,4.917161989212036,8.674311,85.01335,91.697716,23.31723,26.791601562500034,19.20966796875001,0.0,0.0,0.0
135,-17.211738125034348,133.47192767433845,3.2525022,4.917161989212036,8.674311,85.01335,91.697716,23.31723,26.791601562500034,19.20966796875001,0.0,0.0,0.0
136,-17.25386729531752,133.45546827747086,3.2525022,4.917161989212036,8.674311,85.01335,91.697716,23.31723,26.791601562500034,19.20966796875001,0.0,0.0,0.0
137,-17.298195058825165,133.44756023214077,3.2525022,4.917161989212036,8.674311,85.01335,91.697716,23.31723,26.791601562500034,19.20966796875001,0.0,0.0,0.0
138,-17.34252282233281,133.43965218681063,3.2525022,4.917161989212036,8.674311,85.01335,91.697716,23.31723,26.791601562500034,19.20966796875001,0.0,0.0,0.0
139,-17.387456491584842,133.44144082335882,3.614656,5.355122900009155,8.256497,86.86498,91.72756,23.19223,26.828369140625,18.90087890625,0.0,0.0,0.0
140,-17.42651314057854,133.46480100456972,3.614656,5.355122900009155,8.256497,86.86498,91.72756,23.19223,26.828369140625,18.90087890625,0.0,0.0,0.0
141,-17.465569789572235,133.48816118578063,3.614656,5.355122900009155,8.256497,86.86498,91.72756,23.19223,26.828369140625,18.90087890625,0.0,0.0,0.0
142,-17.504626438565932,133.51152136699153,3.614656,5.355122900009155,8.256497,86.86498,91.72756,23.19223,26.828369140625,18.90087890625,0.0,0.0,0.0
143,-17.54368308755963,133.53488154820243,3.614656,5.355122900009155,8.256497,86.86498,91.72756,23.19223,26.828369140625,18.90087890625,0.0,0.0,0.0
144,-17.573301902614023,133.57036926257757,3.614656,5.355122900009155,8.256497,86.86498,91.72756,23.19223,26.828369140625,18.90087890625,0.0,0.0,0.0
145,-17.60744218920498,133.6010698552783,3.614656,5.355122900009155,8.256497,86.86498,91.72756,23.19223,26.828369140625,18.90087890625,0.0,0.0,0.0
146,-17.65069908653007,133.61395743890827,3.7071083,5.668964195251465,8.75904,91.799675,94.06763,23.208832,26.927416992187545,18.809228515625023,0.0,0.0,0.0
147,-17.69395598385516,133.62684502253825,3.6991458,5.745017147064209,8.740296,95.12147,96.89786,23.095001,26.667211914062534,18.71259765625001,0.0,0.0,0.0
148,-17.73769745717177,133.6377875553075,3.6991458,5.745017147064209,8.740296,95.12147,96.89786,23.095001,26.667211914062534,18.71259765625001,0.0,0.0,0.0
149,-17.77751672878017,133.65972294967233,3.6991458,5.745017147064209,8.740296,95.12147,96.89786,23.095001,26.667211914062534,18.71259765625001,0.0,0.0,0.0
150,-17.820266115524213,133.67437023697403,3.6991458,5.745017147064209,8.740296,95.12147,96.89786,23.095001,26.667211914062534,18.71259765625001,0.0,0.0,0.0
151,-17.863015502268254,133.68901752427573,3.6991458,5.745017147064209,8.740296,95.12147,96.89786,23.095001,26.667211914062534,18.71259765625001,0.0,0.0,0.0
152,-17.90437533343863,133.70755909581814,3.9059684,6.106202173233032,9.2378845,98.219086,94.377235,22.906738,26.47998046875,18.525244140625034,0.0,0.0,0.0
153,-17.948898726659376,133.714174768231,3.9059684,6.106202173233032,9.2378845,98.219086,94.377235,22.906738,26.47998046875,18.525244140625034,0.0,0.0,0.0
154,-17.993849464584002,133.71293976113046,3.9059684,6.106202173233032,9.2378845,98.219086,94.377235,22.906738,26.47998046875,18.525244140625034,0.0,0.0,0.0
155,-18.03880020250863,133.7117047540299,3.9059684,6.106202173233032,9.2378845,98.219086,94.377235,22.906738,26.47998046875,18.525244140625034,0.0,0.0,0.0
156,-18.083121798291163,133.71968506334673,3.9059684,6.106202173233032,9.2378845,98.219086,94.377235,22.906738,26.47998046875,18.525244140625034,0.0,0.0,0.0
157,-18.127443394073698,133.72766537266355,4.2619495,6.645578479766845,9.996877,105.71102,95.69407,22.621704,26.32270507812501,18.212988281250034,0.0,0.0,0.0
158,-18.17230557556919,133.72445020098186,4.2619495,6.645578479766845,9.996877,105.71102,95.69407,22.621704,26.32270507812501,18.212988281250034,0.0,0.0,0.0
159,-18.21685378554432,133.73088845296056,4.2619495,6.645578479766845,9.996877,105.71102,95.69407,22.621704,26.32270507812501,18.212988281250034,0.0,0.0,0.0
160,-18.251403404225368,133.76119075930166,4.2619495,6.645578479766845,9.996877,105.71102,95.69407,22.621704,26.32270507812501,18.212988281250034,0.0,0.0,0.0
161,-18.29171150277609,133.78218325685205,4.2619495,6.645578479766845,9.996877,105.71102,95.69407,22.621704,26.32270507812501,18.212988281250034,0.0,0.0,0.0
162,-18.33201960132681,133.80317575440245,4.2619495,6.645578479766845,9.996877,105.71102,95.69407,22.621704,26.32270507812501,18.212988281250034,0.0,0.0,0.0
163,-18.367972780703045,133.83163031519672,4.2619495,6.645578479766845,9.996877,105.71102,95.69407,22.621704,26.32270507812501,18.212988281250034,0.0,0.0,0.0
164,-18.410267576269018,133.84772090597676,4.6631885,7.123278474807739,10.86398,104.023415,90.92378,22.695679,26.44123535156251,18.388037109375034,0.0,0.0,0.0
165,-18.45378572072033,133.85965272533758,4.6631885,7.123278474807739,10.86398,104.023415,90.92378,22.695679,26.44123535156251,18.388037109375034,0.0,0.0,0.0
166,-18.496966885724465,133.8728782418119,4.6631885,7.123278474807739,10.86398,104.023415,90.92378,22.695679,26.44123535156251,18.388037109375034,0.0,0.0,0.0
167,-18.536624406314434,133.8952344157854,4.113842,6.6023540019989015,10.334486,126.23374,105.84729,22.16626,25.8741455078125,17.761132812500023,0.0,0.0,0.0
168,-18.576281926904404,133.91759058975893,4.113842,6.6023540019989015,10.334486,126.23374,105.84729,22.16626,25.8741455078125,17.761132812500023,0.0,0.0,0.0
169,-18.616730423390383,133.93832450717895,4.113842,6.6023540019989015,10.334486,126.23374,105.84729,22.16626,25.8741455078125,17.761132812500023,0.0,0.0,0.0
