,lat,lon,Wind_mean,Wind_90th,Wind_max,Wind_dir,Wind_dir_std,T_mean,T_90th,T_10th,Rad_down_mean,Rad_down_90th,Rad_down_10th
37,-13.63861275487129,131.64588915270605,2.2931082,3.831658411026001,6.0762653,117.44375,78.01164,34.45816,36.34450683593752,32.277026367187545,1745228.2,2175622.4,1309030.4
38,-13.66404366869794,131.68405141600198,2.2931082,3.831658411026001,6.0762653,117.44375,78.01164,34.45816,36.34450683593752,32.277026367187545,1745228.2,2175622.4,1309030.4
39,-13.707342193583164,131.6965384037508,2.2931082,3.831658411026001,6.0762653,117.44375,78.01164,34.45816,36.34450683593752,32.277026367187545,1745228.2,2175622.4,1309030.4
40,-13.738737744627755,131.7296769141236,2.2931082,3.831658411026001,6.0762653,117.44375,78.01164,34.45816,36.34450683593752,32.277026367187545,1745228.2,2175622.4,1309030.4
41,-13.762612576110058,131.76890637003672,2.2931082,3.831658411026001,6.0762653,117.44375,78.01164,34.45816,36.34450683593752,32.277026367187545,1745228.2,2175622.4,1309030.4
42,-13.794304372008392,131.801751985877,2.2931082,3.831658411026001,6.0762653,117.44375,78.01164,34.45816,36.34450683593752,32.277026367187545,1745228.2,2175622.4,1309030.4
43,-13.819793739984824,131.83989904270013,2.2931082,3.831658411026001,6.0762653,117.44375,78.01164,34.45816,36.34450683593752,32.277026367187545,1745228.2,2175622.4,1309030.4
44,-13.864698953664943,131.842307950599,2.2931082,3.831658411026001,6.0762653,117.44375,78.01164,34.45816,36.34450683593752,32.277026367187545,1745228.2,2175622.4,1309030.4
45,-13.908156435047989,131.8542061124085,2.3393161,3.9601849555969237,5.9713135,119.57076,74.33383,34.672974,36.567187500000045,32.524511718750034,1770264.4,2182502.4,1358355.2
46,-13.9387557702448,131.88815431580483,2.313286,4.010104608535767,6.1163573,127.75957,81.44841,34.878204,36.888769531250034,32.580981445312545,1768262.5,2174489.6,1343033.6
47,-13.975814453807176,131.9143977007008,2.313286,4.010104608535767,6.1163573,127.75957,81.44841,34.878204,36.888769531250034,32.580981445312545,1768262.5,2174489.6,1343033.6
48,-14.015322895457857,131.93652733475147,2.313286,4.010104608535767,6.1163573,127.75957,81.44841,34.878204,36.888769531250034,32.580981445312545,1768262.5,2174489.6,1343033.6
49,-14.05233664841286,131.96284830734265,2.313286,4.010104608535767,6.1163573,127.75957,81.44841,34.878204,36.888769531250034,32.580981445312545,1768262.5,2174489.6,1343033.6
50,-14.089350401367865,131.98916927993383,2.313286,4.010104608535767,6.1163573,127.75957,81.44841,34.878204,36.888769531250034,32.580981445312545,1768262.5,2174489.6,1343033.6
51,-14.133912180007382,131.9953732102892,2.3734696,4.115409278869628,6.119576,124.16853,76.92293,35.09494,37.087158203125,32.938085937500034,1789389.8,2176992.0,1352659.2
52,-14.172011553766728,132.02000502544422,2.3734696,4.115409278869628,6.119576,124.16853,76.92293,35.09494,37.087158203125,32.938085937500034,1789389.8,2176992.0,1352659.2
53,-14.213075799037677,132.03890390615652,2.3734696,4.115409278869628,6.119576,124.16853,76.92293,35.09494,37.087158203125,32.938085937500034,1789389.8,2176992.0,1352659.2
54,-14.252789082589128,132.06066268537438,2.3734696,4.115409278869628,6.119576,124.16853,76.92293,35.09494,37.087158203125,32.938085937500034,1789389.8,2176992.0,1352659.2
55,-14.294246475783885,132.0786316220581,2.3734696,4.115409278869628,6.119576,124.16853,76.92293,35.09494,37.087158203125,32.938085937500034,1789389.8,2176992.0,1352659.2
56,-14.325203705678334,132.1122896072538,2.3734696,4.115409278869628,6.119576,124.16853,76.92293,35.09494,37.087158203125,32.938085937500034,1789389.8,2176992.0,1352659.2
57,-14.361372073056828,132.139867266734,2.5422595,4.460623788833617,6.5295057,133.4949,76.99313,35.194153,37.27302246093751,32.69807128906251,1777616.9,2169856.0,1323865.6
58,-14.387394030321005,132.17772456785872,2.475016,4.324090051651001,6.231224,132.29277,75.518585,35.444916,37.53266601562501,33.13063964843752,1794022.8,2179622.4,1342880.0
59,-14.418557578726396,132.21119252190434,2.475016,4.324090051651001,6.231224,132.29277,75.518585,35.444916,37.53266601562501,33.13063964843752,1794022.8,2179622.4,1342880.0
60,-14.449952296977193,132.24443383028503,2.475016,4.324090051651001,6.231224,132.29277,75.518585,35.444916,37.53266601562501,33.13063964843752,1794022.8,2179622.4,1342880.0
61,-14.472839317463272,132.28440647909193,2.475016,4.324090051651001,6.231224,132.29277,75.518585,35.444916,37.53266601562501,33.13063964843752,1794022.8,2179622.4,1342880.0
62,-14.48647988777626,132.32865985032373,2.475016,4.324090051651001,6.231224,132.29277,75.518585,35.444916,37.53266601562501,33.13063964843752,1794022.8,2179622.4,1342880.0
63,-14.480912097303552,132.3747442716011,2.475016,4.324090051651001,6.231224,132.29277,75.518585,35.444916,37.53266601562501,33.13063964843752,1794022.8,2179622.4,1342880.0
64,-14.49922327965952,132.41716282097195,2.7097888,4.570720243453979,6.577393,129.33691,72.06377,35.53836,37.75234375000002,33.00397949218751,1775841.8,2170041.6,1301740.8
65,-14.54058180494641,132.4353926861988,2.7097888,4.570720243453979,6.577393,129.33691,72.06377,35.53836,37.75234375000002,33.00397949218751,1775841.8,2170041.6,1301740.8
66,-14.567674777535064,132.4724717950733,2.7097888,4.570720243453979,6.577393,129.33691,72.06377,35.53836,37.75234375000002,33.00397949218751,1775841.8,2170041.6,1301740.8
67,-14.583537466684076,132.51594702633656,2.7097888,4.570720243453979,6.577393,129.33691,72.06377,35.53836,37.75234375000002,33.00397949218751,1775841.8,2170041.6,1301740.8
68,-14.602775636378611,132.55794602962462,2.7097888,4.570720243453979,6.577393,129.33691,72.06377,35.53836,37.75234375000002,33.00397949218751,1775841.8,2170041.6,1301740.8
69,-14.625728398168912,132.5979090574769,2.7466486,4.553525066375732,6.472773,129.89809,74.69084,35.541473,37.72712402343751,33.2066650390625,1776993.2,2171648.0,1327865.6
70,-14.648681159959214,132.63787208532918,3.155713,4.9542584896087645,6.9300985,120.63795,63.09784,35.640167,37.908935546875,33.11416015625002,1766864.1,2157664.0,1280268.8
71,-14.674519229219989,132.67591291270486,3.155713,4.9542584896087645,6.9300985,120.63795,63.09784,35.640167,37.908935546875,33.11416015625002,1766864.1,2157664.0,1280268.8
72,-14.689978316613953,132.71956601118728,3.155713,4.9542584896087645,6.9300985,120.63795,63.09784,35.640167,37.908935546875,33.11416015625002,1766864.1,2157664.0,1280268.8
73,-14.705437404007911,132.7632191096697,3.155713,4.9542584896087645,6.9300985,120.63795,63.09784,35.640167,37.908935546875,33.11416015625002,1766864.1,2157664.0,1280268.8
74,-14.716050177299016,132.80839652709682,3.155713,4.9542584896087645,6.9300985,120.63795,63.09784,35.640167,37.908935546875,33.11416015625002,1766864.1,2157664.0,1280268.8
75,-14.748710830274918,132.8403550436975,3.155713,4.9542584896087645,6.9300985,120.63795,63.09784,35.640167,37.908935546875,33.11416015625002,1766864.1,2157664.0,1280268.8
76,-14.772996981846884,132.87949056957365,3.169508,4.816863536834717,6.945307,111.78994,54.345856,35.519745,37.77578125000002,33.136572265625034,1763489.1,2147129.6,1260083.2
77,-14.796318450787332,132.91925324410278,3.169508,4.816863536834717,6.945307,111.78994,54.345856,35.519745,37.77578125000002,33.136572265625034,1763489.1,2147129.6,1260083.2
78,-14.826381102406849,132.9538425171155,3.169508,4.816863536834717,6.945307,111.78994,54.345856,35.519745,37.77578125000002,33.136572265625034,1763489.1,2147129.6,1260083.2
79,-14.856522111642676,132.98836315914266,3.169508,4.816863536834717,6.945307,111.78994,54.345856,35.519745,37.77578125000002,33.136572265625034,1763489.1,2147129.6,1260083.2
80,-14.884214928839835,133.02501833241544,3.0693986,4.766623258590698,6.753583,109.73276,59.535587,35.765747,38.03078613281252,33.2811279296875,1768402.1,2142713.6,1284249.6
81,-14.916013087521234,133.05791948805708,3.0693986,4.766623258590698,6.753583,109.73276,59.535587,35.765747,38.03078613281252,33.2811279296875,1768402.1,2142713.6,1284249.6
82,-14.95749661261335,133.07587792512015,3.0693986,4.766623258590698,6.753583,109.73276,59.535587,35.765747,38.03078613281252,33.2811279296875,1768402.1,2142713.6,1284249.6
83,-15.001984508145076,133.08264889751925,3.0693986,4.766623258590698,6.753583,109.73276,59.535587,35.765747,38.03078613281252,33.2811279296875,1768402.1,2142713.6,1284249.6
84,-15.046643946652036,133.07722073317365,3.0693986,4.766623258590698,6.753583,109.73276,59.535587,35.765747,38.03078613281252,33.2811279296875,1768402.1,2142713.6,1284249.6
85,-15.0915985020242,133.07616638997047,3.0693986,4.766623258590698,6.753583,109.73276,59.535587,35.765747,38.03078613281252,33.2811279296875,1768402.1,2142713.6,1284249.6
86,-15.136311547468887,133.0811010107428,3.075506,4.826117372512817,6.7655463,111.875565,65.51474,35.840027,38.13720703125,33.25563964843752,1772833.5,2145900.8,1312313.6
87,-15.178828836863948,133.09626694320048,3.075506,4.826117372512817,6.7655463,111.875565,65.51474,35.840027,38.13720703125,33.25563964843752,1772833.5,2145900.8,1312313.6
88,-15.221346126259007,133.11143287565815,3.075506,4.826117372512817,6.7655463,111.875565,65.51474,35.840027,38.13720703125,33.25563964843752,1772833.5,2145900.8,1312313.6
89,-15.265455939505069,133.120484860052,3.075506,4.826117372512817,6.7655463,111.875565,65.51474,35.840027,38.13720703125,33.25563964843752,1772833.5,2145900.8,1312313.6
90,-15.304768909801544,133.14311299029737,3.024908,4.758064079284668,6.768968,107.600876,63.90138,35.94055,38.24367675781252,33.2945556640625,1757688.8,2131993.6,1300243.2
91,-15.34769567908348,133.15699780521732,3.024908,4.758064079284668,6.768968,107.600876,63.90138,35.94055,38.24367675781252,33.2945556640625,1757688.8,2131993.6,1300243.2
92,-15.390622448365418,133.17088262013726,2.9752154,4.710284566879272,6.6219378,112.236084,69.29834,35.8721,38.19289550781252,33.28859863281252,1765983.8,2135916.8,1311065.6
93,-15.433549217647355,133.1847674350572,2.9752154,4.710284566879272,6.6219378,112.236084,69.29834,35.8721,38.19289550781252,33.28859863281252,1765983.8,2135916.8,1311065.6
94,-15.477558744047954,133.19434146593278,2.9752154,4.710284566879272,6.6219378,112.236084,69.29834,35.8721,38.19289550781252,33.28859863281252,1765983.8,2135916.8,1311065.6
95,-15.521568270448553,133.20391549680835,2.9752154,4.710284566879272,6.6219378,112.236084,69.29834,35.8721,38.19289550781252,33.28859863281252,1765983.8,2135916.8,1311065.6
96,-15.565577796849151,133.21348952768392,2.9752154,4.710284566879272,6.6219378,112.236084,69.29834,35.8721,38.19289550781252,33.28859863281252,1765983.8,2135916.8,1311065.6
97,-15.606802658915774,133.2321327431064,2.9752154,4.710284566879272,6.6219378,112.236084,69.29834,35.8721,38.19289550781252,33.28859863281252,1765983.8,2135916.8,1311065.6
98,-15.639776520476907,133.26388106146146,2.9700491,4.68381929397583,6.6315265,113.02342,73.97507,35.863647,38.171313476562545,33.367968750000045,1771177.2,2143916.8,1307084.8
99,-15.672750382038044,133.29562937981652,2.9700491,4.68381929397583,6.6315265,113.02342,73.97507,35.863647,38.171313476562545,33.367968750000045,1771177.2,2143916.8,1307084.8
100,-15.706811466959357,133.32612270725826,2.9700491,4.68381929397583,6.6315265,113.02342,73.97507,35.863647,38.171313476562545,33.367968750000045,1771177.2,2143916.8,1307084.8
101,-15.736348023311278,133.36134598306947,2.9700491,4.68381929397583,6.6315265,113.02342,73.97507,35.863647,38.171313476562545,33.367968750000045,1771177.2,2143916.8,1307084.8
102,-15.778860089675767,133.37657098911495,2.980726,4.757190847396851,6.7933187,113.73071,75.275604,35.87039,38.181079101562545,33.33620605468752,1759023.2,2126406.4,1294073.6
103,-15.822486513976672,133.38789356590405,2.980726,4.757190847396851,6.7933187,113.73071,75.275604,35.87039,38.181079101562545,33.33620605468752,1759023.2,2126406.4,1294073.6
104,-15.86384697519508,133.40623330574672,2.980726,4.757190847396851,6.7933187,113.73071,75.275604,35.87039,38.181079101562545,33.33620605468752,1759023.2,2126406.4,1294073.6
105,-15.906157281865202,133.42206280669436,3.007875,4.811017751693726,6.8152213,113.95414,79.83973,35.854218,38.24733886718752,33.220751953125045,1757489.1,2135257.6,1281401.6
106,-15.949553223728048,133.4343123545558,3.007875,4.811017751693726,6.8152213,113.95414,79.83973,35.854218,38.24733886718752,33.220751953125045,1757489.1,2135257.6,1281401.6
107,-15.994184177686316,133.42861258693935,3.007875,4.811017751693726,6.8152213,113.95414,79.83973,35.854218,38.24733886718752,33.220751953125045,1757489.1,2135257.6,1281401.6
108,-16.037327818342305,133.4154285324025,3.007875,4.811017751693726,6.8152213,113.95414,79.83973,35.854218,38.24733886718752,33.220751953125045,1757489.1,2135257.6,1281401.6
109,-16.079121675135813,133.43269241891258,3.007875,4.811017751693726,6.8152213,113.95414,79.83973,35.854218,38.24733886718752,33.220751953125045,1757489.1,2135257.6,1281401.6
110,-16.123981371586414,133.42947462988818,3.007875,4.811017751693726,6.8152213,113.95414,79.83973,35.854218,38.24733886718752,33.220751953125045,1757489.1,2135257.6,1281401.6
111,-16.168878133857383,133.42687592966607,3.031952,4.710253000259399,7.264645,116.80303,83.08206,35.756287,38.186083984375045,32.960986328125045,1747962.8,2138176.0,1263385.6
112,-16.213774896128353,133.42427722944396,3.031952,4.710253000259399,7.264645,116.80303,83.08206,35.756287,38.186083984375045,32.960986328125045,1747962.8,2138176.0,1263385.6
113,-16.250828996341983,133.39774428172447,3.031952,4.710253000259399,7.264645,116.80303,83.08206,35.756287,38.186083984375045,32.960986328125045,1747962.8,2138176.0,1263385.6
114,-16.294870600488625,133.38829320223667,3.031952,4.710253000259399,7.264645,116.80303,83.08206,35.756287,38.186083984375045,32.960986328125045,1747962.8,2138176.0,1263385.6
115,-16.338912204635267,133.37884212274886,3.031952,4.710253000259399,7.264645,116.80303,83.08206,35.756287,38.186083984375045,32.960986328125045,1747962.8,2138176.0,1263385.6
116,-16.383878284660604,133.3788369805991,3.054588,4.722786569595337,6.735758,121.72005,83.37601,35.57779,38.13850097656251,32.59816894531252,1743788.9,2140537.6,1231456.0
117,-16.42884436468594,133.37883183844932,3.054588,4.722786569595337,6.735758,121.72005,83.37601,35.57779,38.13850097656251,32.59816894531252,1743788.9,2140537.6,1231456.0
118,-16.472593677442553,133.3896652657343,3.054588,4.722786569595337,6.735758,121.72005,83.37601,35.57779,38.13850097656251,32.59816894531252,1743788.9,2140537.6,1231456.0
119,-16.514748626850864,133.37334178827408,3.058608,4.706473064422608,6.8519163,120.23896,82.61967,35.688477,38.253637695312534,32.736547851562534,1756080.5,2156569.6,1239520.0
120,-16.556903576259174,133.35701831081388,3.058608,4.706473064422608,6.8519163,120.23896,82.61967,35.688477,38.253637695312534,32.736547851562534,1756080.5,2156569.6,1239520.0
121,-16.601730540606667,133.3607061669741,3.058608,4.706473064422608,6.8519163,120.23896,82.61967,35.688477,38.253637695312534,32.736547851562534,1756080.5,2156569.6,1239520.0
122,-16.642246448128855,133.38106203762004,3.0973132,4.847439765930176,7.124483,123.33492,81.21008,35.616943,38.315966796875045,32.482031250000034,1754019.8,2146489.6,1235052.8
123,-16.67766750531308,133.40997731889885,3.0973132,4.847439765930176,7.124483,123.33492,81.21008,35.616943,38.315966796875045,32.482031250000034,1754019.8,2146489.6,1235052.8
124,-16.721697198477738,133.41950930902036,3.0973132,4.847439765930176,7.124483,123.33492,81.21008,35.616943,38.315966796875045,32.482031250000034,1754019.8,2146489.6,1235052.8
125,-16.765726891642394,133.42904129914186,3.0973132,4.847439765930176,7.124483,123.33492,81.21008,35.616943,38.315966796875045,32.482031250000034,1754019.8,2146489.6,1235052.8
126,-16.810665663595152,133.42740418317635,3.0973132,4.847439765930176,7.124483,123.33492,81.21008,35.616943,38.315966796875045,32.482031250000034,1754019.8,2146489.6,1235052.8
127,-16.85560443554791,133.42576706721084,3.0973132,4.847439765930176,7.124483,123.33492,81.21008,35.616943,38.315966796875045,32.482031250000034,1754019.8,2146489.6,1235052.8
128,-16.900543207500668,133.42412995124533,3.147803,5.017891883850097,7.532661,128.69136,83.32499,35.648773,38.39858398437502,32.372241210937545,1769919.5,2151091.2,1261107.2000000002
129,-16.945448913557495,133.42656487209072,3.147803,5.017891883850097,7.532661,128.69136,83.32499,35.648773,38.39858398437502,32.372241210937545,1769919.5,2151091.2,1261107.2000000002
130,-16.989830448803637,133.434125339132,3.147803,5.017891883850097,7.532661,128.69136,83.32499,35.648773,38.39858398437502,32.372241210937545,1769919.5,2151091.2,1261107.2000000002
131,-17.03421198404978,133.4416858061733,3.147803,5.017891883850097,7.532661,128.69136,83.32499,35.648773,38.39858398437502,32.372241210937545,1769919.5,2151091.2,1261107.2000000002
132,-17.07859351929592,133.44924627321458,3.147803,5.017891883850097,7.532661,128.69136,83.32499,35.648773,38.39858398437502,32.372241210937545,1769919.5,2151091.2,1261107.2000000002
133,-17.122975054542064,133.45680674025587,3.147803,5.017891883850097,7.532661,128.69136,83.32499,35.648773,38.39858398437502,32.372241210937545,1769919.5,2151091.2,1261107.2000000002
134,-17.167356589788206,133.46436720729716,3.1576173,5.0200926780700685,7.513247,130.12099,86.06199,35.650024,38.5513916015625,32.368701171875045,1786334.8,2154918.4,1246003.2
135,-17.211738125034348,133.47192767433845,3.1576173,5.0200926780700685,7.513247,130.12099,86.06199,35.650024,38.5513916015625,32.368701171875045,1786334.8,2154918.4,1246003.2
136,-17.25386729531752,133.45546827747086,3.1576173,5.0200926780700685,7.513247,130.12099,86.06199,35.650024,38.5513916015625,32.368701171875045,1786334.8,2154918.4,1246003.2
137,-17.298195058825165,133.44756023214077,3.1576173,5.0200926780700685,7.513247,130.12099,86.06199,35.650024,38.5513916015625,32.368701171875045,1786334.8,2154918.4,1246003.2
138,-17.34252282233281,133.43965218681063,3.1576173,5.0200926780700685,7.513247,130.12099,86.06199,35.650024,38.5513916015625,32.368701171875045,1786334.8,2154918.4,1246003.2
139,-17.387456491584842,133.44144082335882,3.5848439,5.6522500038146966,9.133101,129.27959,86.428894,35.88336,38.87238769531251,32.309497070312545,1802366.8,2165043.2,1280281.6
140,-17.42651314057854,133.46480100456972,3.5848439,5.6522500038146966,9.133101,129.27959,86.428894,35.88336,38.87238769531251,32.309497070312545,1802366.8,2165043.2,1280281.6
141,-17.465569789572235,133.48816118578063,3.5848439,5.6522500038146966,9.133101,129.27959,86.428894,35.88336,38.87238769531251,32.309497070312545,1802366.8,2165043.2,1280281.6
142,-17.504626438565932,133.51152136699153,3.5848439,5.6522500038146966,9.133101,129.27959,86.428894,35.88336,38.87238769531251,32.309497070312545,1802366.8,2165043.2,1280281.6
143,-17.54368308755963,133.53488154820243,3.5848439,5.6522500038146966,9.133101,129.27959,86.428894,35.88336,38.87238769531251,32.309497070312545,1802366.8,2165043.2,1280281.6
144,-17.573301902614023,133.57036926257757,3.5848439,5.6522500038146966,9.133101,129.27959,86.428894,35.88336,38.87238769531251,32.309497070312545,1802366.8,2165043.2,1280281.6
145,-17.60744218920498,133.6010698552783,3.5848439,5.6522500038146966,9.133101,129.27959,86.428894,35.88336,38.87238769531251,32.309497070312545,1802366.8,2165043.2,1280281.6
146,-17.65069908653007,133.61395743890827,3.7021453,5.776209831237793,9.274677,127.064095,86.63465,35.91324,39.045214843750045,32.261938476562534,1810638.2,2165356.8,1265126.4
147,-17.69395598385516,133.62684502253825,3.7083812,5.7882501602172844,9.3949585,128.3911,82.84999,35.57727,38.6611328125,32.0438232421875,1806712.8,2149171.2,1280857.6
148,-17.73769745717177,133.6377875553075,3.7083812,5.7882501602172844,9.3949585,128.3911,82.84999,35.57727,38.6611328125,32.0438232421875,1806712.8,2149171.2,1280857.6
149,-17.77751672878017,133.65972294967233,3.7083812,5.7882501602172844,9.3949585,128.3911,82.84999,35.57727,38.6611328125,32.0438232421875,1806712.8,2149171.2,1280857.6
150,-17.820266115524213,133.67437023697403,3.7083812,5.7882501602172844,9.3949585,128.3911,82.84999,35.57727,38.6611328125,32.0438232421875,1806712.8,2149171.2,1280857.6
151,-17.863015502268254,133.68901752427573,3.7083812,5.7882501602172844,9.3949585,128.3911,82.84999,35.57727,38.6611328125,32.0438232421875,1806712.8,2149171.2,1280857.6
152,-17.90437533343863,133.70755909581814,3.84168,5.839737033843994,9.102825,123.766495,83.37311,35.472046,38.6181640625,31.872534179687534,1808301.5,2150118.4,1277632.0
153,-17.948898726659376,133.714174768231,3.84168,5.839737033843994,9.102825,123.766495,83.37311,35.472046,38.6181640625,31.872534179687534,1808301.5,2150118.4,1277632.0
154,-17.993849464584002,133.71293976113046,3.84168,5.839737033843994,9.102825,123.766495,83.37311,35.472046,38.6181640625,31.872534179687534,1808301.5,2150118.4,1277632.0
155,-18.03880020250863,133.7117047540299,3.84168,5.839737033843994,9.102825,123.766495,83.37311,35.472046,38.6181640625,31.872534179687534,1808301.5,2150118.4,1277632.0
156,-18.083121798291163,133.71968506334673,3.84168,5.839737033843994,9.102825,123.766495,83.37311,35.472046,38.6181640625,31.872534179687534,1808301.5,2150118.4,1277632.0
157,-18.127443394073698,133.72766537266355,4.1765876,6.209524059295654,9.455369,118.3517,84.4671,35.430084,38.671240234375034,31.52619628906251,1803430.9,2151974.4,1243398.4
